age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,220495,1st-4th,10,Never-married,Tech-support,Husband,White,1,0,0,34,United-States,0
25,Private,201782,Preschool,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,39,United-States,0
29,Private,204083,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
33,Private,131328,Some-college,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
38,Private,54765,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
33,Private,231403,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,45,United-States,0
38,Private,139794,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
52,Private,13492,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,77,United-States,1
33,Private,84063,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
21,Private,225280,Preschool,10,Never-married,Tech-support,Husband,White,1,0,0,36,United-States,0
39,Private,230204,10th,11,Never-married,Machine-op-inspct,Own-child,White,0,0,0,49,United-States,0
58,Private,220863,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,52,United-States,0
36,Private,232063,1st-4th,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,46,United-States,0
49,Private,13492,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,74,United-States,1
50,Private,322989,1st-4th,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,45,United-States,0
30,Private,106516,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
48,Private,461581,Assoc-voc,9,Widowed,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
36,Private,246339,Assoc-acdm,9,Never-married,Tech-support,Not-in-family,White,0,0,0,40,United-States,0
18,Private,240727,Preschool,9,Never-married,Prof-specialty,Husband,White,1,0,0,32,United-States,0
28,Private,138152,Prof-school,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
17,Private,250905,Assoc-acdm,10,Never-married,Tech-support,Not-in-family,White,1,0,0,34,United-States,0
38,Private,90736,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
40,Private,52834,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
42,Private,65956,1st-4th,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,51,United-States,1
44,Private,52814,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,52,United-States,1
33,Private,264236,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,40,United-States,0
17,Private,229788,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
28,Private,246009,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
39,Private,265513,Prof-school,11,Never-married,Craft-repair,Own-child,White,0,0,0,45,United-States,0
40,Private,117220,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
38,Private,67498,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
31,Private,202173,Assoc-acdm,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
24,Private,199017,1st-4th,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,34,United-States,0
34,Private,245028,1st-4th,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,43,United-States,0
23,Private,230729,Preschool,9,Never-married,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
44,Private,80962,1st-4th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
30,Private,107905,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
42,Private,33439,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,1
41,Private,47911,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
43,Private,249070,Assoc-acdm,11,Never-married,Machine-op-inspct,Own-child,White,0,0,0,47,United-States,0
28,Private,172975,Preschool,10,Never-married,Prof-specialty,Husband,White,1,0,0,37,United-States,0
25,Private,158150,Assoc-voc,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
50,Private,42160,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,75,United-States,1
33,Private,98561,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
33,Private,261700,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
40,Private,65444,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
36,Private,109860,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
41,Private,52906,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
39,Private,165829,Some-college,12,Never-married,Craft-repair,Not-in-family,White,0,574,0,48,United-States,0
32,Private,188686,Prof-school,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
27,Private,195244,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
39,Private,95084,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
27,Private,238059,9th,10,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
39,Private,257352,Prof-school,11,Never-married,Tech-support,Own-child,White,0,0,0,46,United-States,0
54,Private,303730,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,48,United-States,0
37,Private,224807,1st-4th,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,47,United-States,0
47,Private,41235,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,1
42,Private,66657,1st-4th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
35,Private,81653,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
42,Private,361410,Assoc-voc,11,Never-married,Exec-managerial,Own-child,White,0,0,0,42,United-States,0
32,Private,100850,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
26,Private,238072,9th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
53,Private,44358,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,77,United-States,1
44,Private,28781,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,1
29,Private,158875,Preschool,10,Never-married,Prof-specialty,Husband,White,1,0,0,39,United-States,0
33,Private,109635,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,0
31,Private,102421,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
22,Private,243867,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,31,United-States,0
40,Private,89231,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
35,Private,250481,1st-4th,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,43,United-States,0
17,Private,228195,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
41,Private,285593,Preschool,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,39,United-States,0
32,Private,105296,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
47,Private,43495,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
32,Private,281495,1st-4th,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,42,United-States,0
21,Private,192791,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
42,Private,79622,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,1
28,Private,261148,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,2,35,United-States,0
40,Private,53030,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
41,Private,267093,1st-4th,8,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
55,Private,236374,Assoc-acdm,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,45,United-States,1
28,Private,195965,Preschool,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,41,United-States,0
33,Private,63528,Assoc-acdm,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
36,Private,272887,1st-4th,10,Never-married,Tech-support,Own-child,White,0,0,0,45,United-States,0
45,Private,273427,Assoc-acdm,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,46,United-States,0
34,Private,84419,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
23,Private,273270,10th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,43,United-States,0
22,Private,308270,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,40,United-States,0
49,Private,224256,1st-4th,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,49,United-States,0
38,Private,246702,1st-4th,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,44,United-States,0
28,Private,170516,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,44,United-States,0
43,Private,13492,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,65,United-States,1
36,Private,240546,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
38,Private,94554,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
32,Private,260434,1st-4th,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,46,United-States,0
37,Private,254354,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
50,Private,349954,1st-4th,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
33,Private,237569,1st-4th,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
40,Private,219183,Prof-school,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,46,United-States,0
24,Private,199161,Prof-school,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,39,United-States,0
47,Private,66673,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,63,United-States,1
44,Private,73075,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,1
35,Private,169452,Some-college,11,Never-married,Craft-repair,Not-in-family,White,0,325,0,45,United-States,0
46,Private,83432,1st-4th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
31,Private,103504,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
21,Private,291381,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
48,Private,218416,Assoc-acdm,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,51,United-States,0
17,Private,222299,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
49,Private,396943,Assoc-voc,10,Widowed,Adm-clerical,Own-child,White,0,0,0,41,United-States,0
33,Private,258517,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
48,Private,76779,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,68,United-States,1
17,Private,225265,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
39,Private,114147,Assoc-acdm,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
36,Private,123606,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
25,Private,163347,1st-4th,11,Never-married,Craft-repair,Husband,White,1,0,0,40,United-States,0
17,Private,265464,Assoc-acdm,11,Never-married,Machine-op-inspct,Own-child,White,1,0,0,34,United-States,0
46,Private,15959,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
28,Private,214055,Preschool,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
45,Private,294866,Assoc-voc,10,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
21,Private,293026,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
36,Private,251649,10th,10,Never-married,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
43,Private,424524,Assoc-voc,9,Widowed,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
28,Private,212277,Preschool,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
30,Private,135206,Assoc-acdm,11,Never-married,Other-service,Husband,White,1,0,0,47,United-States,0
29,Private,147707,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,44,United-States,0
47,Private,247681,1st-4th,8,Married-civ-spouse,Exec-managerial,Husband,White,0,0,0,47,United-States,0
47,Private,18085,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
46,Private,56071,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,1
26,Private,245963,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
35,Private,238682,Masters,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
17,Private,229220,Assoc-acdm,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
30,Private,108065,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
37,Private,285327,1st-4th,10,Never-married,Tech-support,Own-child,White,0,0,0,44,United-States,0
42,Private,34375,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
47,Private,116864,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,62,United-States,1
28,Private,199769,Preschool,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,40,United-States,0
30,Private,113166,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
47,Private,321866,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,0,0,0,44,United-States,0
55,Private,45683,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,79,United-States,1
19,Private,173171,Assoc-acdm,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
44,Private,13492,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,65,United-States,1
45,Private,210451,1st-4th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
30,Private,118006,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
30,Private,107190,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
33,Private,104082,Assoc-acdm,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,34,United-States,0
26,Private,164286,1st-4th,11,Never-married,Craft-repair,Husband,White,1,0,0,40,United-States,0
44,Private,13492,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,65,United-States,1
23,Private,236076,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
41,Private,53490,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
32,Private,252018,10th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,45,United-States,0
40,Private,258842,1st-4th,10,Never-married,Tech-support,Own-child,White,0,0,0,43,United-States,0
30,Private,243695,9th,11,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
33,Private,81112,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
33,Private,285343,Preschool,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,40,United-States,0
48,Private,31451,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
46,Private,243174,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
34,Private,96798,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
18,Private,225022,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
31,Private,105047,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
41,Private,373168,Assoc-voc,9,Never-married,Adm-clerical,Own-child,White,0,0,0,40,United-States,0
21,Private,224082,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
43,Private,59689,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
26,Private,207186,Preschool,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,38,United-States,0
29,Private,260790,1st-4th,10,Never-married,Tech-support,Not-in-family,White,0,0,0,42,United-States,0
37,Private,361472,1st-4th,8,Never-married,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
22,Private,190719,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
33,Private,75821,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
27,Private,239525,Preschool,9,Never-married,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
32,Private,220639,9th,10,Never-married,Sales,Not-in-family,White,0,10,0,41,United-States,0
31,Private,107914,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
39,Private,57174,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
23,Private,230334,Preschool,9,Never-married,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
23,Private,223344,Assoc-acdm,10,Never-married,Craft-repair,Husband,White,1,0,0,36,United-States,0
33,Private,88127,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
22,Private,237975,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,31,United-States,0
36,Private,74723,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,0
26,Private,266418,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,45,United-States,0
42,Private,75213,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
