age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Federal-gov,149410,Some-college,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,29,United-States,0
21,Local-gov,71168,Some-college,9,Never-married,Other-service,Not-in-family,White,0,0,0,26,United-States,0
31,Local-gov,126647,HS-grad,9,Never-married,Armed-Forces,Own-child,White,1,0,0,51,United-States,0
36,Self-emp-not-inc,169726,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,27,United-States,0
43,Private,117062,Bachelors,12,Divorced,Sales,Not-in-family,White,1,0,0,36,United-States,0
36,Private,104234,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,32,United-States,0
58,Private,44584,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
59,Local-gov,104730,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,52,United-States,0
50,Self-emp-not-inc,182286,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
47,Private,53075,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,61,United-States,1
30,Private,191778,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
40,Local-gov,72047,HS-grad,7,Never-married,Tech-support,Not-in-family,White,1,0,0,27,United-States,0
38,Private,268191,HS-grad,9,Married-civ-spouse,Sales,Wife,White,0,0,0,35,United-States,0
34,Private,150745,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,44,United-States,1
34,Private,215190,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,37,United-States,0
66,Private,80705,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
43,Private,147361,1st-4th,5,Widowed,Exec-managerial,Unmarried,White,0,0,0,48,United-States,0
24,Private,170692,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
35,Federal-gov,255035,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,0,0,0,35,United-States,0
31,Private,282669,Bachelors,16,Never-married,Prof-specialty,Not-in-family,White,0,0,0,58,United-States,1
43,Private,357926,9th,4,Never-married,Prof-specialty,Other-relative,Black,1,0,0,39,United-States,0
28,Private,108702,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,30,United-States,0
45,Self-emp-not-inc,67084,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,54,United-States,0
90,Private,192181,1st-4th,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,0
33,Private,113564,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
59,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
55,Private,119658,Assoc-voc,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,33,United-States,1
45,Private,139119,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,0,0,0,35,United-States,0
21,Private,158533,HS-grad,8,Never-married,Sales,Own-child,White,1,0,0,17,United-States,0
17,Private,113918,11th,7,Never-married,Other-service,Own-child,White,0,0,0,9,United-States,0
32,Private,236363,10th,6,Divorced,Sales,Unmarried,White,0,0,0,34,United-States,0
54,Self-emp-inc,174340,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,0
28,Private,331586,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
45,Private,171849,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,32,United-States,0
41,Private,108616,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,28,Greece,0
33,Private,212311,HS-grad,10,Separated,Craft-repair,Unmarried,White,0,0,0,41,United-States,0
34,Private,156737,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,35,United-States,0
29,Local-gov,198752,Some-college,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,62,United-States,1
26,Private,182449,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
46,Private,180180,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,1
33,Self-emp-not-inc,224503,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,Thailand,1
35,Private,294329,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,40,United-States,0
39,Private,150437,HS-grad,8,Married-spouse-absent,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
27,Private,142553,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,48,United-States,0
44,Self-emp-inc,116891,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
60,Private,167380,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
39,Private,151000,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
31,State-gov,412875,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,1
50,Private,407672,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,38,United-States,0
59,Private,235967,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,1
21,Private,116893,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
17,Private,243409,HS-grad,12,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,15,England,0
22,Private,142963,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,1,0,0,35,United-States,0
51,Local-gov,41522,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,31,United-States,0
29,Private,78532,HS-grad,9,Never-married,Tech-support,Not-in-family,White,0,0,0,39,United-States,0
36,Private,82491,Assoc-voc,10,Divorced,Sales,Unmarried,White,0,0,0,31,United-States,0
40,Local-gov,138474,Masters,15,Divorced,Prof-specialty,Unmarried,White,0,0,0,53,United-States,0
24,Private,74493,Assoc-voc,11,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,33,United-States,0
61,Local-gov,143059,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,8,United-States,1
55,Self-emp-not-inc,150224,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
65,Private,270139,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
30,Self-emp-inc,26627,HS-grad,9,Widowed,Sales,Unmarried,White,0,0,0,24,United-States,0
50,Private,124139,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
18,Private,195362,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,14,United-States,0
47,Self-emp-inc,69015,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,1
43,Private,235458,12th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
38,Private,114321,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,0,34,United-States,0
26,Private,169889,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
46,Private,180196,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
36,Private,379674,12th,3,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,26,Mexico,0
47,Local-gov,338623,Masters,16,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,22,United-States,1
43,Private,224856,HS-grad,9,Divorced,Craft-repair,Unmarried,White,0,0,0,51,United-States,0
26,Private,42163,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,44,United-States,0
52,Private,99394,Masters,15,Divorced,Adm-clerical,Not-in-family,Black,0,0,0,28,United-States,0
43,Private,342118,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,0
43,Private,217588,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
39,Private,194630,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
22,Private,261301,HS-grad,9,Never-married,Tech-support,Not-in-family,White,1,0,0,38,United-States,0
40,Local-gov,210393,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,30,United-States,1
35,Self-emp-not-inc,66180,Bachelors,12,Never-married,Sales,Not-in-family,Black,1,0,0,38,United-States,1
36,Private,94287,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
48,Private,521334,Assoc-voc,16,Separated,Exec-managerial,Not-in-family,White,0,0,0,63,United-States,1
34,Private,68082,Bachelors,14,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,37,United-States,1
29,Private,92578,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
30,Private,131105,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
29,Private,98510,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
38,Private,158275,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,40,United-States,1
51,Private,218859,11th,6,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
35,Private,81355,Bachelors,13,Never-married,Sales,Own-child,White,0,0,0,35,United-States,0
27,Private,349670,Bachelors,12,Never-married,Adm-clerical,Own-child,White,0,0,0,33,Mexico,0
42,Local-gov,327025,Masters,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,50,United-States,1
49,Private,186077,HS-grad,7,Married-spouse-absent,Exec-managerial,Unmarried,White,0,0,0,2,United-States,0
30,Private,136757,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
34,Private,242088,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
55,Private,13492,Some-college,10,Widowed,Other-service,Not-in-family,White,0,0,0,38,United-States,0
66,Private,91433,10th,7,Married-civ-spouse,Tech-support,Husband,Black,1,0,0,35,United-States,0
31,Private,365815,HS-grad,9,Never-married,Other-service,Unmarried,White,0,0,0,36,United-States,0
31,Private,32348,HS-grad,9,Widowed,Other-service,Own-child,White,0,0,0,39,United-States,0
58,Local-gov,158721,Assoc-voc,16,Divorced,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,1
35,Federal-gov,99992,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
35,Private,177835,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,37,United-States,0
53,Private,102180,Some-college,10,Never-married,Priv-house-serv,Not-in-family,Black,1,0,0,32,United-States,0
42,Private,124352,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,1
42,Self-emp-inc,278411,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,63,United-States,1
24,Private,341422,Assoc-voc,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
49,Self-emp-inc,226027,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
35,Private,75847,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
17,Private,134244,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,23,United-States,0
30,Private,155500,HS-grad,10,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,31,United-States,0
24,Private,46841,HS-grad,9,Never-married,Prof-specialty,Own-child,White,1,0,0,34,United-States,0
59,State-gov,166445,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,Black,0,0,0,35,United-States,0
62,Private,117566,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,35,United-States,0
37,Self-emp-inc,75131,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
22,Private,255562,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
51,Self-emp-not-inc,146638,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,21,United-States,0
56,Self-emp-not-inc,221395,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
34,Private,231765,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,52,United-States,0
30,Private,75814,HS-grad,5,Never-married,Other-service,Other-relative,White,1,0,0,41,Mexico,0
29,Private,107721,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
52,Private,188140,Bachelors,7,Divorced,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
55,Private,17947,HS-grad,9,Widowed,Other-service,Unmarried,Asian-Pac-Islander,0,0,0,41,United-States,0
19,Private,218761,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,28,United-States,0
17,State-gov,43808,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,White,0,0,0,39,United-States,0
49,State-gov,159449,Some-college,9,Married-spouse-absent,Adm-clerical,Unmarried,Black,0,0,0,31,United-States,0
42,Private,252054,Assoc-voc,12,Divorced,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
64,Private,13492,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,45,Hong,1
28,Private,171996,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
69,Self-emp-not-inc,47474,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,1,0,0,31,United-States,1
55,Private,36779,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
39,Self-emp-inc,195015,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
18,Private,252054,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,34,United-States,0
58,State-gov,55931,HS-grad,5,Never-married,Adm-clerical,Not-in-family,White,0,0,0,28,United-States,0
22,Private,391164,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,35,United-States,0
28,Private,245363,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
58,Private,121187,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
42,Private,20555,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,87,United-States,1
17,Federal-gov,154610,HS-grad,16,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,2,Scotland,1
46,Private,78704,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
34,Private,173856,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
34,State-gov,140960,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,27,United-States,0
80,Self-emp-inc,70285,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
17,Private,13492,9th,7,Never-married,Other-service,Own-child,White,1,0,0,11,United-States,0
50,Private,170812,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
72,Private,65733,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,0,0,0,9,United-States,0
24,Private,253281,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
28,Private,175920,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
68,Self-emp-not-inc,179018,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,0
40,Private,130278,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,34,United-States,0
37,Private,238340,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
27,Private,92486,Bachelors,12,Never-married,Sales,Unmarried,White,1,0,0,23,United-States,0
42,Private,154147,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
29,Private,85019,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,0,0,0,36,United-States,0
23,Private,280604,HS-grad,9,Separated,Other-service,Unmarried,Black,0,0,0,36,United-States,0
27,Private,86116,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
43,Private,92233,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,0
39,Private,505156,Some-college,2,Divorced,Tech-support,Not-in-family,White,0,0,0,25,United-States,0
43,State-gov,102962,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
81,Private,13492,1st-4th,5,Widowed,Exec-managerial,Not-in-family,White,0,0,0,2,United-States,0
36,Private,419959,Assoc-voc,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,33,United-States,0
17,Private,257055,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,44,United-States,0
35,Private,156361,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
51,Federal-gov,96424,Assoc-acdm,8,Never-married,Other-service,Unmarried,Black,0,0,0,34,United-States,0
20,Private,153204,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,1,0,0,47,United-States,0
60,Federal-gov,180161,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,1
36,Private,220063,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,40,United-States,0
21,Private,146894,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
39,Self-emp-not-inc,159996,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,46,United-States,1
21,Private,151007,HS-grad,9,Never-married,Tech-support,Not-in-family,White,1,0,0,36,United-States,0
45,Private,53867,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,65,United-States,0
50,Private,74999,Masters,15,Divorced,Adm-clerical,Unmarried,White,1,0,0,33,United-States,0
36,Private,155868,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
35,Private,274175,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
36,Private,76319,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
35,Private,153220,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,39,United-States,0
17,Self-emp-not-inc,310448,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,266,0,53,United-States,0
28,Private,225472,11th,8,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
28,Private,298304,12th,4,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,28,Mexico,0
39,State-gov,166895,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,0
18,Private,179890,HS-grad,10,Never-married,Other-service,Other-relative,White,0,0,0,25,United-States,0
46,Private,193146,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,65,United-States,1
22,Private,277490,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
49,Private,94154,Some-college,10,Never-married,Exec-managerial,Unmarried,White,0,0,0,32,United-States,0
37,Private,177310,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
88,Private,13492,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,0
36,Private,98310,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
