age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Private,246981,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,53,United-States,0
58,Private,357651,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
64,Private,375829,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
58,Private,312253,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
47,Private,278495,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
58,Private,364145,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
61,Private,383858,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
57,Private,402224,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
67,Private,426473,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
57,Private,360375,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,63,United-States,0
57,Private,355614,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
49,Private,330782,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
54,Private,249213,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
50,Private,286619,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,0
49,Private,258935,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,53,United-States,0
54,Private,317269,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
64,Private,415007,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,65,United-States,0
62,Private,349037,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
60,Private,340910,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
56,Private,317699,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
53,Private,350490,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
55,Private,331802,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
51,Private,294942,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
53,Private,311778,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
57,Private,416594,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
57,Private,374728,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
55,Private,282134,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
56,Private,400900,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
53,Private,324946,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,0
54,Private,313138,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
60,Private,397912,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
57,Private,354814,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
60,Private,354561,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
64,Private,408004,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
56,Private,317514,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
52,Private,299261,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
58,Private,314270,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
63,Private,439211,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
60,Private,408796,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,65,United-States,0
51,Private,308999,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
55,Private,361912,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
55,Private,359955,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
60,Private,383664,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
53,Private,251496,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
49,Private,232727,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
56,Private,276607,Bachelors,14,Married-civ-spouse,Craft-repair,Own-child,White,1,0,0,57,United-States,0
53,Private,339224,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
51,Private,297133,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
55,Private,258366,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
55,Private,279461,Masters,13,Married-civ-spouse,Sales,Own-child,White,1,0,0,55,United-States,0
56,Private,354861,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
65,Private,416163,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,0
60,Private,404667,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
62,Private,355473,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,67,United-States,0
53,Private,330221,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
57,Private,359016,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
51,Private,295123,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
63,Private,428769,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
63,Private,361865,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
51,Private,285068,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
59,Private,400938,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
58,Private,391452,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
56,Private,315668,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
59,Private,401478,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,59,United-States,0
54,Private,317797,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,53,United-States,0
53,Private,300578,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
52,Private,302493,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
58,Private,362430,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
62,Private,393643,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
57,Private,312964,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
51,Private,264738,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
60,Private,361929,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
53,Private,234050,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
62,Private,350065,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
58,Private,328488,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
59,Private,390876,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
52,Private,308258,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,0
56,Private,387158,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
52,Private,305769,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
59,Private,351213,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
59,Private,351739,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
56,Private,278892,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
54,Private,287692,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
57,Private,282417,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
54,Private,286294,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,59,United-States,0
50,Private,286171,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
63,Private,372918,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
50,Private,308033,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
56,Private,406768,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
51,Private,261803,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,55,United-States,0
54,Private,351575,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
55,Private,287054,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
49,Private,292044,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
53,Private,286784,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,53,United-States,0
50,Private,258675,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
61,Private,392742,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
63,Private,442743,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
55,Private,288465,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
57,Private,366179,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
57,Private,354178,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
54,Private,291886,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
59,Private,415949,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,0
55,Private,333199,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
51,Private,301828,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
54,Private,294350,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
59,Private,418492,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
54,Private,320137,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
63,Private,418169,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
62,Private,367611,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
54,Private,323611,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
48,Private,244977,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
63,Private,361144,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
52,Private,320519,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
50,Private,318990,Masters,13,Married-civ-spouse,Sales,Unmarried,White,1,0,0,58,United-States,0
54,Private,292931,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
51,Private,289447,Assoc-voc,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
49,Private,285480,10th,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
52,Private,251049,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
55,Private,254435,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
52,Private,283044,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
63,Private,395786,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
64,Private,372043,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
59,Private,402426,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
52,Private,293387,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
49,Private,267641,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
55,Private,336515,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
57,Private,388024,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
54,Private,316004,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
61,Private,391258,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
66,Private,451078,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,0
52,Private,313139,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,0
57,Private,344388,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
50,Private,274697,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
69,Private,434659,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,66,United-States,0
52,Private,286166,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
64,Private,380599,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
55,Private,350536,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,63,United-States,0
59,Private,382875,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
57,Private,354973,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
63,Private,414544,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,66,United-States,0
54,Private,319764,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
63,Private,374594,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
56,Private,273199,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,1,0,0,56,United-States,0
62,Private,352231,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
55,Private,263719,Bachelors,13,Married-civ-spouse,Craft-repair,Own-child,White,1,0,0,55,United-States,0
49,Private,298570,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
50,Private,295665,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
59,Private,354238,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
54,Private,289959,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
62,Private,376770,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
56,Private,363849,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,63,United-States,0
56,Private,354413,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
54,Private,342236,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
57,Private,356112,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
48,Private,284730,10th,12,Married-civ-spouse,Sales,Own-child,White,1,0,0,54,United-States,0
53,Private,280539,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
57,Private,393944,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
54,Private,289050,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
51,Private,297365,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
50,Private,281820,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
52,Private,288036,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
58,Private,339592,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
57,Private,291571,Masters,14,Married-civ-spouse,Craft-repair,Own-child,White,1,0,0,59,United-States,0
53,Private,289351,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,59,United-States,0
57,Private,358137,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
58,Private,337485,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
54,Private,313610,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
51,Private,258778,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
56,Private,386806,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
56,Private,312553,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
54,Private,358535,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
51,Private,278670,Masters,13,Married-civ-spouse,Sales,Own-child,White,1,0,0,54,United-States,0
62,Private,400625,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
54,Private,320277,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
54,Private,289620,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
53,Private,254461,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
61,Private,414922,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,66,United-States,0
63,Private,388261,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
53,Private,295108,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
52,Private,330550,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
54,Private,340228,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
