age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,170226,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
29,Private,336564,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,Black,1,0,0,25,United-States,0
50,Local-gov,146800,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
20,Local-gov,100826,Some-college,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,36,United-States,0
32,Local-gov,13492,HS-grad,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,1,0,0,65,United-States,0
39,Self-emp-not-inc,167982,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
43,Private,153699,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
40,Private,103448,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
59,Private,78851,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
61,Local-gov,67998,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,61,United-States,0
51,Self-emp-not-inc,185809,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
46,Private,108059,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,62,United-States,1
32,Private,171832,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
42,Local-gov,13492,HS-grad,10,Never-married,Other-service,Not-in-family,Black,1,0,0,44,United-States,0
42,Private,341229,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,37,United-States,0
34,Private,164495,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,45,United-States,1
38,Private,259897,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,41,United-States,0
66,Private,99970,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
43,Private,222643,9th,6,Widowed,Exec-managerial,Unmarried,White,0,0,0,53,United-States,0
24,Private,141437,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
39,Local-gov,274970,Some-college,11,Divorced,Adm-clerical,Unmarried,Black,0,626,0,41,United-States,0
36,Private,282039,9th,16,Never-married,Prof-specialty,Not-in-family,White,0,0,0,66,United-States,1
44,Private,297457,9th,5,Never-married,Prof-specialty,Other-relative,Black,1,0,0,44,United-States,0
32,Private,125354,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,37,United-States,0
43,Self-emp-not-inc,89261,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,61,United-States,0
88,Private,160590,11th,7,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
34,Private,172837,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
57,Private,54137,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,1
54,Private,210285,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,1
45,Private,239787,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,0,0,0,44,United-States,0
22,Private,177680,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,21,United-States,0
17,Private,137096,9th,7,Never-married,Sales,Own-child,White,0,0,0,11,United-States,0
32,Private,241758,Masters,7,Divorced,Sales,Unmarried,White,0,0,0,38,United-States,0
58,Self-emp-inc,181347,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
29,Private,307463,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,122,0,42,United-States,1
47,Private,211412,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,35,United-States,0
42,Private,136850,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,44,Scotland,0
38,Private,228101,HS-grad,10,Divorced,Craft-repair,Unmarried,White,0,0,0,44,United-States,0
37,Private,190947,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,41,United-States,0
27,Local-gov,218846,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,68,United-States,1
28,Private,181666,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
46,Private,196660,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,1
39,Self-emp-not-inc,245334,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,Cambodia,1
37,Private,287514,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,46,United-States,0
36,Private,87380,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,1,0,0,62,United-States,0
27,Private,128038,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,54,United-States,0
48,Self-emp-inc,160960,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
60,Private,180692,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,United-States,0
40,Private,164486,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,43,United-States,0
32,Private,404001,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,1298,0,40,United-States,1
48,Private,410460,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,39,United-States,0
59,Private,239861,12th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
27,Private,120200,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
33,Private,356506,HS-grad,13,Never-married,Other-service,Not-in-family,White,0,0,0,48,Outlying-US(Guam-USVI-etc),0
29,Private,171584,Bachelors,14,Never-married,Exec-managerial,Unmarried,White,1,0,0,39,United-States,0
52,Local-gov,71492,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
33,Private,113817,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,42,United-States,0
38,Private,109462,Masters,11,Divorced,Armed-Forces,Unmarried,White,0,0,0,35,United-States,0
43,Local-gov,165316,Masters,15,Divorced,Prof-specialty,Unmarried,White,0,0,0,59,United-States,0
28,Private,101301,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,37,United-States,0
64,Local-gov,230800,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,12,United-States,1
56,Self-emp-not-inc,160023,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,1
65,Private,306561,Assoc-voc,15,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
34,Self-emp-inc,233536,HS-grad,11,Widowed,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
50,Private,132152,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
17,Private,237910,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,17,United-States,0
49,Self-emp-inc,146174,Assoc-acdm,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
38,Private,225180,Preschool,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
37,Private,161312,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
29,Private,29499,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
47,Private,189324,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
50,Private,353044,11th,3,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,Jamaica,0
52,Local-gov,267027,Bachelors,16,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,33,United-States,1
45,Private,248304,HS-grad,9,Divorced,Craft-repair,Unmarried,White,0,0,0,57,United-States,0
26,Private,80853,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,49,United-States,0
53,Private,13492,HS-grad,15,Divorced,Adm-clerical,Not-in-family,Black,0,0,0,33,United-States,0
42,Private,349354,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,54,United-States,0
40,Private,224842,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
35,Private,230342,Prof-school,13,Divorced,Exec-managerial,Unmarried,White,0,0,0,39,United-States,0
25,Private,294162,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
40,Local-gov,216897,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
37,Self-emp-not-inc,84371,Bachelors,14,Never-married,Exec-managerial,Not-in-family,Black,1,0,0,41,United-States,1
37,Private,154765,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
42,Private,471635,HS-grad,15,Divorced,Exec-managerial,Not-in-family,White,0,0,0,65,United-States,1
38,Private,108840,Bachelors,14,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,39,United-States,1
30,Private,98131,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
31,Private,114937,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,47,United-States,0
32,Private,135056,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
40,Private,224331,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,0,0,0,42,United-States,1
50,Private,204480,11th,6,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
35,Private,110821,Bachelors,14,Never-married,Exec-managerial,Own-child,White,0,0,0,35,United-States,0
26,Private,381985,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,41,Ecuador,0
45,Local-gov,316138,Masters,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,61,United-States,1
50,Private,225901,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,0,0,0,5,United-States,0
33,Private,136688,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
36,Private,272654,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
53,Private,110769,Some-college,10,Widowed,Other-service,Not-in-family,White,0,0,0,46,United-States,0
64,Private,76767,11th,8,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,37,United-States,0
34,Private,417382,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,41,United-States,0
28,Private,158660,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
56,Local-gov,150456,Masters,16,Divorced,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,1
43,Local-gov,114265,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,49,United-States,0
35,Private,233378,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,40,United-States,0
52,Private,103755,Some-college,11,Never-married,Armed-Forces,Not-in-family,Black,1,0,0,38,United-States,0
42,Private,131858,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
44,Self-emp-inc,356309,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,515,0,68,United-States,1
31,Private,329771,9th,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
53,Self-emp-inc,279063,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,826,0,50,United-States,1
37,Private,75970,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
19,Private,171608,HS-grad,10,Never-married,Exec-managerial,Own-child,White,0,0,0,25,United-States,0
31,Private,155078,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,33,United-States,0
25,Private,83084,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,39,United-States,0
59,Self-emp-not-inc,14933,HS-grad,13,Divorced,Adm-clerical,Unmarried,White,0,0,0,46,United-States,0
62,Private,140051,HS-grad,10,Divorced,Other-service,Not-in-family,White,0,0,0,36,United-States,0
39,Self-emp-inc,66970,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,31,United-States,1
21,Private,257954,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,39,United-States,0
48,Self-emp-not-inc,98767,11th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,4,22,United-States,0
56,Self-emp-not-inc,252380,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
36,Private,273742,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,60,United-States,0
32,Private,59559,11th,6,Never-married,Other-service,Other-relative,White,1,0,0,62,Trinadad&Tobago,0
30,Private,128091,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,United-States,1
50,Private,181859,12th,7,Divorced,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
47,Private,24794,HS-grad,7,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,0,0,0,52,United-States,0
21,Private,245222,HS-grad,10,Never-married,Exec-managerial,Own-child,White,0,0,0,31,United-States,0
25,Self-emp-inc,190173,HS-grad,5,Married-civ-spouse,Adm-clerical,Own-child,White,0,0,0,50,United-States,0
47,Local-gov,175463,Some-college,10,Separated,Adm-clerical,Unmarried,Black,0,0,0,44,United-States,0
41,Private,236741,HS-grad,12,Divorced,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
17,Private,278418,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,Scotland,1
30,Private,137857,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,47,United-States,0
71,Self-emp-not-inc,161595,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,1,0,0,40,United-States,1
56,Private,114644,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
39,Self-emp-inc,211327,Preschool,13,Married-civ-spouse,Prof-specialty,Husband,White,1,293,0,50,United-States,1
18,Private,269810,HS-grad,9,Never-married,Exec-managerial,Own-child,White,0,0,0,36,United-States,0
70,Self-emp-not-inc,141106,11th,6,Never-married,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
21,Private,426598,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,41,United-States,0
30,Private,250149,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
60,Private,151916,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
49,Private,73997,11th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,98,United-States,1
52,Self-emp-not-inc,558355,Bachelors,16,Married-civ-spouse,Priv-house-serv,Husband,Black,1,0,0,18,Scotland,1
47,Private,89843,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
34,Private,175381,12th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
39,Local-gov,152940,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,516,0,33,United-States,0
82,Self-emp-inc,159037,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
25,Private,17424,9th,6,Never-married,Machine-op-inspct,Own-child,White,1,0,0,15,United-States,0
51,Private,205815,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
70,Private,144919,Some-college,11,Widowed,Exec-managerial,Not-in-family,White,0,0,0,16,United-States,0
24,Private,254397,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
30,Private,175209,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
63,Self-emp-not-inc,191294,11th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
43,Private,193122,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,42,United-States,0
39,Private,269578,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
33,Private,137122,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,1,0,0,28,United-States,0
42,Private,216406,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
36,Private,101911,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,41,United-States,0
25,Private,320305,HS-grad,9,Widowed,Sales,Unmarried,Black,0,0,0,37,United-States,0
32,Private,91193,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
45,Private,73116,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
42,Private,231864,9th,5,Divorced,Armed-Forces,Not-in-family,Black,0,0,0,34,United-States,0
45,Local-gov,148984,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
82,Private,57907,11th,6,Widowed,Exec-managerial,Not-in-family,White,0,0,10,2,United-States,0
35,Private,467112,11th,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,0
20,Private,274053,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
36,Private,155859,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
54,Local-gov,126214,11th,9,Never-married,Sales,Unmarried,Black,0,0,0,39,United-States,0
20,Private,170620,12th,10,Never-married,Craft-repair,Own-child,White,1,0,0,54,United-States,0
64,Federal-gov,245380,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,1
35,Private,251706,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
25,Private,164665,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
39,Self-emp-not-inc,133261,Some-college,11,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,51,United-States,1
25,Private,177833,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
43,Private,50289,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,70,United-States,0
53,Private,151988,Assoc-voc,14,Divorced,Adm-clerical,Unmarried,White,1,0,0,37,United-States,0
40,Private,132504,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
36,Private,277426,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
37,Private,91736,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
37,Private,185471,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,45,United-States,0
34,Self-emp-not-inc,251605,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,1,0,0,84,Outlying-US(Guam-USVI-etc),0
26,Private,202518,11th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
41,Private,269832,11th,4,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,Jamaica,0
43,Self-emp-inc,131349,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
21,Private,236468,HS-grad,10,Never-married,Other-service,Other-relative,White,0,0,0,23,United-States,0
45,Private,247003,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,66,United-States,1
21,Private,279396,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,39,United-States,0
