age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Local-gov,213796,HS-grad,11,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,1,0,0,63,United-States,0
37,Self-emp-not-inc,190769,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
45,Private,199071,Bachelors,12,Divorced,Sales,Not-in-family,White,1,0,0,39,United-States,0
41,Private,197530,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,37,United-States,0
59,Private,96999,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
62,Local-gov,93201,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,58,United-States,0
51,Self-emp-not-inc,205149,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
49,Private,126913,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,1
32,Private,205593,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
32,Local-gov,142926,HS-grad,10,Never-married,Other-service,Not-in-family,Black,1,0,0,40,United-States,0
40,Private,343186,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,40,United-States,0
34,Private,139250,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,44,United-States,1
35,Private,252753,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,41,United-States,0
67,Private,166761,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
46,Private,290681,Bachelors,5,Widowed,Exec-managerial,Unmarried,White,0,0,0,56,United-States,0
27,Private,170519,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
37,Private,262181,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,0,0,0,43,United-States,0
31,Private,204009,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,67,United-States,1
43,Private,330782,Bachelors,4,Never-married,Prof-specialty,Other-relative,Black,1,0,0,42,United-States,0
31,Private,180205,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,37,United-States,0
43,Self-emp-not-inc,81054,Some-college,10,Never-married,Priv-house-serv,Own-child,White,1,0,0,64,United-States,0
88,Private,256577,Assoc-acdm,6,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
36,Private,199684,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
60,Private,78239,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
55,Private,249544,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,1
45,Private,239526,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,0,481,0,41,United-States,0
23,Private,203003,HS-grad,8,Never-married,Sales,Own-child,White,1,0,0,22,United-States,0
17,Private,123643,Prof-school,7,Never-married,Other-service,Own-child,White,0,0,0,13,United-States,0
32,Private,249807,9th,6,Divorced,Tech-support,Unmarried,White,0,0,0,38,United-States,0
58,Local-gov,168482,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
26,Private,324201,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
48,Private,214385,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,33,United-States,0
39,Private,169126,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,41,Cambodia,0
36,Private,171624,HS-grad,9,Widowed,Craft-repair,Unmarried,White,0,0,0,45,United-States,0
34,Private,165254,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,36,40,United-States,0
26,Local-gov,196148,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,68,United-States,1
29,Private,188733,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
45,Private,162852,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
37,Self-emp-not-inc,257966,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,1
37,Private,328969,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,47,United-States,0
44,Private,208366,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
29,Private,205665,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,54,United-States,0
48,Local-gov,153018,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
62,Private,226132,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,0
40,Private,138330,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
29,Self-emp-inc,409949,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
51,Private,430169,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,1,0,0,43,United-States,0
56,Private,258907,Prof-school,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
27,Private,111245,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
52,Private,75633,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,34,Mexico,0
27,Private,206460,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,1,0,0,41,United-States,0
51,Local-gov,86820,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
32,Private,74443,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,0,0,0,43,United-States,0
41,Private,105563,Assoc-voc,10,Divorced,Sales,Unmarried,White,0,0,0,34,United-States,0
45,Local-gov,115556,Masters,15,Divorced,Prof-specialty,Unmarried,White,0,0,0,55,United-States,0
27,Private,142041,12th,11,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,36,United-States,0
63,Local-gov,239122,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,13,United-States,1
54,Self-emp-not-inc,162086,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,1
70,Private,364402,Masters,15,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
39,Private,90134,HS-grad,9,Widowed,Farming-fishing,Unmarried,White,0,418,0,33,United-States,0
52,Private,166657,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
19,Private,215028,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,20,United-States,0
52,Local-gov,116076,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,1
40,Private,229158,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
38,Private,191280,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,0,40,United-States,0
26,Private,146246,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,0
46,Private,215248,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
44,Private,164589,Prof-school,4,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,69,Mexico,0
50,Private,329671,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,47,United-States,1
44,Private,214784,HS-grad,9,Divorced,Craft-repair,Unmarried,White,0,0,0,56,United-States,0
28,Private,119592,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,48,United-States,0
45,Private,218550,Masters,16,Divorced,Adm-clerical,Not-in-family,White,0,0,0,31,United-States,0
42,Private,370907,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,0
40,Private,227396,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
38,Private,220666,Assoc-acdm,11,Divorced,Exec-managerial,Unmarried,White,0,0,0,39,United-States,0
23,Private,275191,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
39,Local-gov,265813,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,1
41,Self-emp-not-inc,126446,Bachelors,13,Never-married,Sales,Not-in-family,Black,1,0,0,43,United-States,1
39,Private,185640,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
47,Private,544922,11th,14,Separated,Exec-managerial,Not-in-family,White,0,0,0,65,United-States,1
39,Private,122373,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,42,United-States,1
29,Private,79701,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
29,Private,136553,Prof-school,6,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,48,United-States,0
32,Private,94102,Some-college,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,40,United-States,0
40,Private,204425,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,43,United-States,1
50,Private,249751,9th,5,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
40,Private,170555,Bachelors,14,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
30,Private,460311,Bachelors,14,Never-married,Adm-clerical,Own-child,White,0,0,0,46,Mexico,0
46,Local-gov,350271,Masters,15,Never-married,Exec-managerial,Not-in-family,White,0,0,0,57,United-States,1
62,Private,258353,HS-grad,8,Widowed,Exec-managerial,Unmarried,White,0,0,0,2,United-States,0
31,Private,167009,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
35,Private,252037,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
59,Private,149110,Some-college,9,Widowed,Other-service,Not-in-family,White,0,0,0,44,United-States,0
68,Private,137615,9th,6,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,37,United-States,0
34,Private,414447,HS-grad,9,Never-married,Other-service,Unmarried,White,0,0,0,45,United-States,0
33,Private,177609,HS-grad,9,Widowed,Other-service,Own-child,White,0,0,0,46,United-States,0
60,Local-gov,170949,Masters,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,1
39,Private,159992,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,50,United-States,0
37,Private,237632,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,43,United-States,0
58,Private,168535,Some-college,10,Never-married,Other-service,Not-in-family,Black,1,0,0,35,United-States,0
42,Private,131570,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
46,Self-emp-inc,341769,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,70,United-States,1
25,Private,291686,Masters,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
53,Local-gov,237184,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,1
38,Private,94808,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
21,Private,162725,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,27,United-States,0
33,Private,213982,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,35,United-States,0
25,Private,61774,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,41,United-States,0
51,Private,337256,HS-grad,13,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,0,0,0,45,United-States,0
65,Private,137556,HS-grad,8,Divorced,Sales,Not-in-family,White,0,0,0,37,United-States,0
39,Local-gov,52165,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
23,Private,287948,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
50,Self-emp-not-inc,158777,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,24,United-States,0
58,Self-emp-not-inc,315076,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
33,Private,90563,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,56,United-States,0
26,Private,13492,Bachelors,6,Never-married,Other-service,Other-relative,White,1,0,0,67,Greece,0
32,Private,128111,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,1
48,Private,186624,Prof-school,6,Divorced,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
61,Private,241202,HS-grad,8,Widowed,Other-service,Unmarried,Asian-Pac-Islander,0,0,0,51,United-States,0
22,Private,241002,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,33,United-States,0
28,State-gov,34907,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,White,0,0,0,32,United-States,0
58,Private,145560,Some-college,11,Widowed,Adm-clerical,Unmarried,Black,0,0,0,34,United-States,0
42,Private,261131,Assoc-acdm,11,Divorced,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
79,Private,36212,Masters,7,Never-married,Prof-specialty,Not-in-family,White,1,0,0,36,England,1
30,Private,187583,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,43,United-States,0
75,Self-emp-not-inc,230390,Bachelors,12,Widowed,Prof-specialty,Unmarried,White,1,0,0,42,United-States,1
58,Private,92716,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
39,Local-gov,147317,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
20,Private,258898,HS-grad,10,Never-married,Other-service,Own-child,White,0,0,0,40,United-States,0
62,State-gov,163425,9th,6,Never-married,Adm-clerical,Not-in-family,White,0,0,0,47,United-States,0
18,Private,394752,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,1,0,0,46,United-States,0
28,Private,254408,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
61,Private,129112,Some-college,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
47,Private,139564,Preschool,7,Married-civ-spouse,Sales,Husband,White,1,0,0,99,United-States,1
36,Private,577507,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,38,England,1
46,Private,80229,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
35,Private,253677,9th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
36,State-gov,171533,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
85,Self-emp-not-inc,163125,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
35,Private,13492,Bachelors,7,Never-married,Other-service,Own-child,White,1,0,0,16,United-States,0
51,Private,204522,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
77,Private,243909,Some-college,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,15,United-States,0
25,Private,323281,9th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
31,Private,184804,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
64,Self-emp-not-inc,209412,9th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,55,United-States,0
41,Private,13492,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,38,United-States,0
38,Private,252562,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
34,Private,195306,Bachelors,12,Never-married,Sales,Unmarried,White,1,0,14,29,United-States,0
44,Private,252035,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
37,Private,101016,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,0,1117,0,41,United-States,0
28,Private,332089,HS-grad,9,Divorced,Other-service,Unmarried,Black,0,0,0,43,United-States,0
31,Private,94612,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
46,Private,120385,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
30,Private,493696,9th,4,Divorced,Sales,Not-in-family,White,0,0,0,35,United-States,0
47,Local-gov,133945,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,1
85,Private,162670,Masters,3,Widowed,Exec-managerial,Not-in-family,White,0,0,0,2,United-States,0
34,Private,520177,12th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
17,Private,297722,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,54,United-States,0
38,Private,173051,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
54,Local-gov,185242,1st-4th,7,Never-married,Other-service,Unmarried,Black,0,0,0,39,United-States,0
20,Private,257478,1st-4th,11,Never-married,Craft-repair,Own-child,White,1,0,0,51,United-States,0
58,Self-emp-inc,293060,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,1
36,Private,277021,HS-grad,8,Divorced,Sales,Not-in-family,White,1,0,0,44,United-States,0
25,Private,153345,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
41,Self-emp-not-inc,69089,Some-college,11,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,52,United-States,1
23,Private,164486,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
46,Private,79529,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,69,United-States,0
54,Private,150269,Masters,15,Divorced,Adm-clerical,Unmarried,White,1,0,0,36,United-States,0
41,Private,170993,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
36,Private,292154,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
37,Private,153133,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
35,Private,158995,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,35,43,United-States,0
52,Self-emp-not-inc,257859,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,73,Mexico,0
28,Private,228454,9th,7,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
35,Private,81503,Prof-school,5,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,72,Mexico,0
42,Local-gov,129411,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
20,Private,186899,HS-grad,9,Never-married,Other-service,Other-relative,White,0,0,0,28,United-States,0
45,Private,253048,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,69,United-States,1
22,Private,308952,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
55,Private,138110,Some-college,10,Never-married,Exec-managerial,Unmarried,White,0,0,0,38,United-States,0
42,Private,201077,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
90,Private,104795,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
39,Private,146615,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
40,Private,62173,Assoc-acdm,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,0,0,0,14,United-States,0
37,Private,320329,Masters,7,Never-married,Prof-specialty,Own-child,Black,1,0,0,62,United-States,0
