age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,184492,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
33,Self-emp-inc,88213,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
36,Private,177101,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
41,Private,174068,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
24,Private,213069,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,34,United-States,0
37,Private,23990,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
17,Self-emp-not-inc,142014,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,43,United-States,0
17,Private,70123,HS-grad,10,Never-married,Prof-specialty,Own-child,Black,1,0,0,62,United-States,0
27,Self-emp-not-inc,191049,HS-grad,8,Never-married,Sales,Not-in-family,White,1,0,0,31,United-States,0
43,Private,90265,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,1,0,0,37,United-States,0
29,Private,85495,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,37,United-States,0
53,Private,150624,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
48,Self-emp-not-inc,122862,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,63,United-States,0
43,Self-emp-not-inc,172764,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,0
45,Private,17311,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,63,United-States,1
29,Private,178123,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,0
17,Private,64854,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,1,0,0,46,United-States,0
38,Private,332587,HS-grad,8,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,33,United-States,0
33,Private,211978,10th,11,Married-civ-spouse,Prof-specialty,Own-child,White,0,0,0,36,United-States,1
34,Private,261103,HS-grad,9,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,34,United-States,0
66,Private,140454,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
45,Private,278450,Bachelors,5,Widowed,Exec-managerial,Unmarried,White,0,0,0,48,United-States,0
23,Private,154018,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
31,Self-emp-not-inc,253082,Some-college,10,Divorced,Exec-managerial,Unmarried,Black,0,0,0,48,United-States,0
38,Private,293310,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,65,United-States,1
43,Private,343145,HS-grad,4,Never-married,Prof-specialty,Other-relative,Black,1,0,0,30,United-States,0
20,Private,117293,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,39,United-States,0
38,Self-emp-not-inc,82211,Some-college,9,Never-married,Adm-clerical,Own-child,White,1,0,0,60,United-States,0
90,Private,230283,Prof-school,5,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,0
32,Private,183136,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
52,Private,125506,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,8,47,United-States,1
56,Private,208377,Assoc-acdm,6,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
51,Private,280072,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,0,0,0,36,United-States,0
17,Private,167297,HS-grad,8,Never-married,Other-service,Own-child,White,1,0,0,18,United-States,0
17,Private,130485,Assoc-acdm,6,Never-married,Exec-managerial,Own-child,White,0,0,0,13,United-States,0
31,Private,226520,Bachelors,6,Divorced,Exec-managerial,Unmarried,White,0,0,0,36,United-States,0
56,State-gov,112519,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
27,Private,324011,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
43,Private,119219,Masters,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,34,United-States,0
31,Private,79269,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,Mexico,0
33,Private,188638,HS-grad,9,Separated,Sales,Unmarried,White,0,0,0,45,United-States,0
31,Private,152443,HS-grad,8,Divorced,Sales,Unmarried,White,1,0,0,39,United-States,0
22,Self-emp-not-inc,281648,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,27,64,United-States,1
25,Private,170544,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
38,Private,221198,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
41,Self-emp-not-inc,175320,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
27,Private,210101,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,45,United-States,0
43,Private,103520,HS-grad,11,Divorced,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
23,Private,44588,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,49,United-States,0
47,Private,134512,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
59,Private,193314,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
36,Private,137362,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
29,Self-emp-inc,362692,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,1
44,Private,361613,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,39,United-States,0
60,Private,280469,Assoc-acdm,6,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
20,Private,98736,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
43,Private,280106,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
18,Private,146119,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,1,0,0,42,United-States,0
46,Private,70766,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
24,Private,121703,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
36,Private,103195,Bachelors,9,Divorced,Prof-specialty,Unmarried,White,0,0,0,36,United-States,0
38,Self-emp-not-inc,92795,Masters,15,Divorced,Prof-specialty,Unmarried,White,0,0,0,61,United-States,0
28,Private,160875,10th,10,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,27,United-States,0
58,Self-emp-inc,245248,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,26,United-States,1
48,Self-emp-not-inc,164389,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
67,Private,271710,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
37,Self-emp-not-inc,251316,HS-grad,10,Widowed,Exec-managerial,Unmarried,White,0,0,0,32,United-States,0
47,Private,147168,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
17,Private,208608,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,21,United-States,0
48,State-gov,18369,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
43,Private,194187,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
30,Private,56078,HS-grad,8,Divorced,Sales,Not-in-family,White,1,0,0,41,United-States,0
25,Private,67418,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
44,Private,189139,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
48,Private,474143,10th,2,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,Mexico,0
51,Private,113663,Masters,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,1,0,0,40,Jamaica,1
44,Private,196620,HS-grad,8,Divorced,Priv-house-serv,Unmarried,White,0,0,0,54,United-States,0
20,Private,42609,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,45,United-States,0
48,Private,59259,Masters,14,Divorced,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
44,Private,318209,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,0
39,Private,217961,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
40,Private,221791,HS-grad,12,Divorced,Exec-managerial,Unmarried,White,0,0,0,42,United-States,0
20,Private,273919,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
38,Self-emp-not-inc,295440,Assoc-acdm,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,36,United-States,1
38,Self-emp-not-inc,117168,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,44,United-States,1
34,Private,171369,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
47,Private,390062,1st-4th,15,Divorced,Exec-managerial,Not-in-family,White,0,0,0,60,United-States,1
35,Private,154870,Bachelors,12,Married-civ-spouse,Exec-managerial,Own-child,Black,0,0,0,33,United-States,1
24,Private,34813,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,41,United-States,0
35,Private,118831,Assoc-acdm,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
27,Private,115717,Some-college,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,42,United-States,0
35,Private,290311,Some-college,9,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,39,United-States,1
52,Private,241970,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
36,Private,86912,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,35,United-States,0
35,Private,379350,Bachelors,12,Never-married,Exec-managerial,Own-child,White,0,0,0,38,Mexico,0
35,Private,297420,Masters,13,Never-married,Exec-managerial,Not-in-family,White,0,1694,0,56,United-States,1
40,Private,220258,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,6,United-States,0
25,Private,179301,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,39,United-States,0
32,Private,245205,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
58,Private,154934,Some-college,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,0
60,Private,128369,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,36,United-States,0
31,Private,392517,HS-grad,8,Never-married,Priv-house-serv,Unmarried,White,0,0,0,44,United-States,0
34,Private,78041,HS-grad,9,Widowed,Exec-managerial,Unmarried,White,0,0,0,41,United-States,0
55,Self-emp-not-inc,189635,Masters,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,1
29,Private,146255,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,55,United-States,0
30,Private,130792,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,0,0,0,45,United-States,0
43,Private,128046,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,Black,1,0,0,40,United-States,0
39,Private,108483,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
49,Private,349728,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,61,United-States,1
20,Private,332456,Prof-school,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
52,Private,294765,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
32,Private,89866,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
17,Private,145888,HS-grad,9,Never-married,Prof-specialty,Own-child,White,0,0,0,24,United-States,0
20,Private,164250,HS-grad,9,Married-civ-spouse,Exec-managerial,Own-child,White,0,0,0,31,United-States,0
19,Private,56708,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
49,Private,174051,HS-grad,10,Divorced,Prof-specialty,Unmarried,White,0,0,0,47,United-States,0
56,Private,111842,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
33,Private,77064,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
18,Private,234104,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
48,Self-emp-not-inc,98455,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,27,United-States,0
53,Self-emp-not-inc,228502,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
41,Private,214679,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
43,Private,288946,HS-grad,3,Never-married,Prof-specialty,Other-relative,White,1,0,0,45,Mexico,0
23,Private,126372,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
50,Private,198615,HS-grad,6,Divorced,Exec-managerial,Not-in-family,White,1,0,0,32,United-States,0
57,Private,13492,HS-grad,7,Widowed,Priv-house-serv,Unmarried,White,0,0,0,48,United-States,0
17,Private,212557,HS-grad,9,Never-married,Prof-specialty,Own-child,White,0,0,0,28,United-States,0
30,State-gov,96331,HS-grad,12,Married-civ-spouse,Exec-managerial,Own-child,White,0,0,0,75,United-States,0
48,Self-emp-not-inc,199484,Some-college,11,Divorced,Exec-managerial,Unmarried,Black,0,0,0,44,United-States,0
43,Private,192216,Masters,11,Divorced,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
17,Private,176206,Masters,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,2,United-States,1
17,Private,108744,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,45,United-States,0
69,Self-emp-not-inc,295118,Bachelors,10,Widowed,Prof-specialty,Unmarried,White,1,0,0,31,United-States,1
49,Private,94362,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
41,Private,212797,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
17,Private,186583,HS-grad,9,Never-married,Exec-managerial,Own-child,White,0,0,0,37,United-States,0
65,Private,135197,Prof-school,4,Never-married,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,0
22,Private,369162,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,36,United-States,0
27,Private,225818,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
57,Private,173111,Some-college,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,43,United-States,0
63,Private,15455,Masters,5,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,90,United-States,1
47,Self-emp-inc,529593,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,31,Jamaica,1
41,Private,52994,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,40,United-States,0
36,Private,206136,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
29,Private,134744,HS-grad,7,Divorced,Exec-managerial,Unmarried,White,0,0,0,35,United-States,0
82,Private,76277,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,61,United-States,1
17,Private,13492,Assoc-acdm,6,Never-married,Other-service,Own-child,White,1,0,0,2,United-States,0
48,Private,201122,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
65,Private,269230,Some-college,9,Widowed,Exec-managerial,Not-in-family,White,0,947,0,15,United-States,0
26,Private,260104,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,0
27,Private,166770,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
68,Self-emp-not-inc,173536,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,0
44,Private,158714,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,1,0,0,36,United-States,0
36,Private,244184,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
28,Private,172847,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,1,0,0,30,United-States,0
40,Private,226096,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
29,Private,120636,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,0,0,0,43,United-States,0
17,Private,214718,HS-grad,8,Separated,Sales,Unmarried,Black,0,0,0,43,United-States,0
23,Private,141018,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
41,Private,111878,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,0
38,Private,388498,HS-grad,3,Divorced,Prof-specialty,Not-in-family,White,0,0,0,28,United-States,0
36,Self-emp-inc,112847,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,2,47,United-States,1
75,Private,247229,Assoc-voc,4,Widowed,Exec-managerial,Not-in-family,White,0,0,0,2,United-States,0
41,Private,392450,Assoc-acdm,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
19,Private,231064,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,44,United-States,0
33,Private,155479,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
43,Self-emp-not-inc,184597,Preschool,7,Never-married,Exec-managerial,Unmarried,Black,0,0,0,50,United-States,0
25,Private,177844,Assoc-acdm,10,Never-married,Prof-specialty,Own-child,White,1,0,0,45,United-States,0
56,Private,286072,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
31,Private,175736,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,41,United-States,0
18,Private,159385,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,42,United-States,0
24,Self-emp-not-inc,146986,Some-college,9,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,51,United-States,1
17,Private,172236,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,0
41,Private,92708,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,7,62,United-States,0
49,Private,93933,Masters,13,Divorced,Exec-managerial,Unmarried,White,1,0,0,37,United-States,0
23,Private,103198,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,652,0,41,United-States,0
34,Private,255890,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
35,Private,152763,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
32,Private,145380,HS-grad,8,Divorced,Sales,Unmarried,White,1,0,0,43,United-States,0
39,Self-emp-not-inc,90114,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,1,0,0,74,United-States,0
29,Private,212795,Assoc-acdm,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
38,Private,386767,10th,3,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,Mexico,0
