age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,172373,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
42,Private,108029,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
27,Private,207247,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
46,Private,192677,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,31,United-States,0
37,Private,154293,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,0
31,Private,192579,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,32,United-States,0
34,Private,103093,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,28,United-States,0
48,Private,215387,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
26,Private,196386,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,1,0,0,44,United-States,0
40,Private,154052,Prof-school,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,1
35,Local-gov,182529,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
52,Federal-gov,157647,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
43,Private,123147,Prof-school,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
43,Private,128536,Masters,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
33,Private,109548,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,27,United-States,0
58,Private,240461,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,0,0,0,32,United-States,0
43,Private,13492,Preschool,15,Married-civ-spouse,Handlers-cleaners,Wife,White,0,0,0,53,United-States,1
55,Private,243055,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,0,0,0,33,United-States,0
45,Private,130507,Prof-school,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,1
41,Private,240585,Some-college,11,Never-married,Priv-house-serv,Unmarried,White,0,0,0,43,United-States,0
30,Private,162936,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
26,Private,286923,11th,12,Divorced,Priv-house-serv,Unmarried,Black,0,0,0,42,United-States,0
30,Private,110716,Preschool,14,Never-married,Armed-Forces,Not-in-family,White,0,0,0,42,United-States,0
30,Private,233772,Prof-school,10,Never-married,Tech-support,Not-in-family,Black,1,0,0,23,United-States,0
24,Private,216993,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,43,United-States,0
28,Federal-gov,110483,Preschool,13,Never-married,Prof-specialty,Husband,White,1,0,0,31,United-States,0
49,Private,154983,11th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,48,United-States,0
43,Private,148334,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
42,Private,148817,Prof-school,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,48,United-States,1
45,Private,182370,Prof-school,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,53,United-States,1
46,Private,251693,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,30,United-States,0
23,Private,214021,HS-grad,7,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,41,United-States,0
17,Private,85187,HS-grad,11,Never-married,Priv-house-serv,Unmarried,White,0,0,0,30,United-States,0
46,Private,205735,Some-college,13,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
57,Federal-gov,182496,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
33,Private,121785,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,1
45,Private,192856,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
47,Private,241520,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
34,Private,190082,HS-grad,8,Never-married,Priv-house-serv,Unmarried,White,0,0,0,36,United-States,0
39,Private,164116,HS-grad,10,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,38,United-States,0
49,Federal-gov,219065,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,19,United-States,1
31,Private,164485,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
43,Private,166650,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
58,Private,205890,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,1
40,Private,132797,HS-grad,10,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,32,United-States,0
44,Private,269036,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,45,United-States,0
17,Private,127576,Prof-school,12,Never-married,Other-service,Not-in-family,White,1,0,0,33,United-States,0
59,Private,213980,10th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
42,Private,193559,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
43,Private,239279,HS-grad,12,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
50,Federal-gov,249852,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,26,United-States,1
36,Private,211847,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,0
40,Private,166499,Prof-school,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,1
33,Private,119276,11th,13,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,37,United-States,0
35,Private,113569,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,25,United-States,0
17,Private,146234,Some-college,12,Never-married,Other-service,Unmarried,White,1,0,0,43,United-States,0
47,Federal-gov,139352,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,35,United-States,0
31,Private,175580,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,26,United-States,0
46,Private,193150,Some-college,14,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,41,United-States,0
52,Local-gov,179062,Some-college,15,Divorced,Prof-specialty,Unmarried,White,0,0,0,41,United-States,0
42,Private,139152,HS-grad,11,Married-civ-spouse,Priv-house-serv,Unmarried,White,0,0,0,46,United-States,0
52,State-gov,180807,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,21,United-States,1
45,Federal-gov,244847,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,37,United-States,1
45,Private,120685,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
50,Private,232032,HS-grad,8,Never-married,Farming-fishing,Unmarried,White,0,0,0,29,United-States,0
38,Private,182423,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
20,Private,97731,Masters,11,Never-married,Armed-Forces,Unmarried,White,0,0,0,35,United-States,0
57,Federal-gov,179851,10th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,31,United-States,1
43,Private,159391,Prof-school,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,50,United-States,1
50,Private,306671,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
27,Private,179065,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
33,Private,168133,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
45,Private,194379,Prof-school,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,0
60,State-gov,257078,Assoc-voc,9,Married-civ-spouse,Other-service,Husband,White,1,249,0,20,United-States,1
48,Private,261243,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,34,United-States,0
24,Private,208883,HS-grad,7,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,42,United-States,0
42,Private,226065,HS-grad,13,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
38,Private,180172,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
38,Private,138790,Prof-school,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,47,United-States,1
45,Private,200467,Some-college,14,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
25,Private,214915,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
60,Private,274447,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,25,United-States,1
35,Private,81485,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,73,United-States,1
43,Private,148615,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
36,Private,211046,Preschool,13,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,37,United-States,1
50,Private,44264,HS-grad,14,Married-civ-spouse,Handlers-cleaners,Husband,White,0,0,0,46,United-States,1
50,Private,289964,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
36,Private,100142,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,0
43,Private,212650,Some-college,13,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
47,Private,65872,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,0,0,0,46,United-States,1
42,Private,127111,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
24,Private,98679,Masters,12,Never-married,Armed-Forces,Unmarried,White,0,0,0,31,United-States,0
20,Private,97573,Masters,12,Never-married,Armed-Forces,Unmarried,White,0,0,0,35,United-States,0
32,Local-gov,117717,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,54,United-States,1
30,Private,184034,HS-grad,9,Never-married,Priv-house-serv,Unmarried,White,0,0,0,32,United-States,0
29,Private,254410,Assoc-voc,9,Never-married,Other-service,Not-in-family,White,1,0,0,50,United-States,0
45,Private,159903,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,1
41,Private,221937,HS-grad,12,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,39,United-States,0
39,Private,143136,11th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,0
28,Private,150834,HS-grad,9,Never-married,Armed-Forces,Unmarried,White,0,0,0,37,United-States,0
35,Private,223766,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,32,United-States,0
55,Private,172266,Masters,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,49,United-States,1
39,Private,187990,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
44,Private,182502,HS-grad,10,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,32,United-States,0
36,Private,242826,Preschool,10,Never-married,Tech-support,Not-in-family,White,1,0,0,42,United-States,0
33,Private,140778,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,1
60,Private,232327,Prof-school,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,34,United-States,1
32,Private,199850,HS-grad,12,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
56,Federal-gov,254518,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,26,United-States,1
32,Private,168077,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
19,Private,186595,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,27,United-States,0
45,Private,219362,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,0,0,0,33,United-States,0
20,Private,201137,HS-grad,7,Never-married,Adm-clerical,Unmarried,White,1,0,0,41,United-States,0
57,Private,232621,Prof-school,13,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,41,United-States,0
49,Private,254869,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,33,United-States,0
54,Federal-gov,230755,Assoc-voc,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,27,United-States,1
19,Private,204570,Assoc-voc,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,37,United-States,0
51,Federal-gov,168037,9th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,0
54,Private,164968,Preschool,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,0
49,Private,282129,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
25,Private,254482,Assoc-voc,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,37,United-States,0
45,Private,158525,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,1
52,Private,279287,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
42,Private,235532,HS-grad,9,Separated,Priv-house-serv,Unmarried,White,0,0,0,39,United-States,0
19,Private,189278,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,29,United-States,0
32,Federal-gov,192594,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
29,Private,341778,HS-grad,8,Separated,Handlers-cleaners,Unmarried,Black,0,0,0,42,United-States,0
50,Private,218510,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
27,Private,91854,Assoc-voc,14,Never-married,Other-service,Not-in-family,White,1,0,0,45,United-States,1
25,Private,230947,Assoc-voc,10,Never-married,Other-service,Not-in-family,White,1,0,0,50,United-States,0
43,Private,90619,Some-college,14,Married-civ-spouse,Prof-specialty,Unmarried,White,1,0,0,42,United-States,1
48,Private,153958,Prof-school,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
54,Federal-gov,216543,9th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,29,United-States,1
18,Private,183847,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,29,United-States,0
38,Local-gov,171298,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,0
23,Private,207154,HS-grad,7,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
28,Private,154862,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
46,Private,217649,Some-college,13,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,41,United-States,0
33,Private,32049,9th,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,69,United-States,1
57,Private,280764,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
52,Private,282315,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
40,Private,133362,Masters,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
17,Self-emp-inc,13492,HS-grad,10,Divorced,Farming-fishing,Unmarried,White,0,0,0,28,United-States,0
62,Private,189802,10th,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
17,Private,157537,Assoc-voc,9,Never-married,Priv-house-serv,Unmarried,White,1,0,0,37,United-States,0
46,Private,156396,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
42,Private,207040,HS-grad,13,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,0
39,Private,124835,Masters,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
31,Private,165605,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
51,Private,204222,9th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,0
49,Private,272226,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
45,Private,158723,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,1
17,Private,148673,Some-college,12,Never-married,Other-service,Unmarried,White,1,0,0,42,United-States,0
44,Private,150753,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
26,Private,13492,Masters,15,Never-married,Prof-specialty,Unmarried,White,0,0,0,28,United-States,0
36,Private,286250,HS-grad,7,Never-married,Priv-house-serv,Unmarried,Black,0,0,0,43,United-States,0
32,Private,232738,HS-grad,11,Never-married,Armed-Forces,Not-in-family,White,0,0,0,43,United-States,0
45,Private,138486,Prof-school,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
45,Private,236153,HS-grad,12,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,38,United-States,0
52,Federal-gov,148595,10th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,25,United-States,1
48,Private,229216,HS-grad,12,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,0
42,Private,152167,Masters,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
19,Private,208240,HS-grad,7,Never-married,Priv-house-serv,Unmarried,White,1,0,0,41,United-States,0
33,Private,169350,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
32,Private,187168,Masters,11,Never-married,Priv-house-serv,Unmarried,Black,0,0,0,37,United-States,0
21,Private,208020,Assoc-voc,9,Never-married,Other-service,Unmarried,White,1,0,0,35,United-States,0
56,Private,223244,Assoc-voc,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,33,United-States,1
51,Private,295217,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
31,Private,234418,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,0,0,0,27,United-States,0
35,Local-gov,43915,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,57,United-States,1
24,Private,213348,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
38,Private,119941,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
44,Private,140544,Some-college,12,Divorced,Exec-managerial,Unmarried,White,1,0,0,52,United-States,0
32,Private,206899,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,21,United-States,0
34,Private,171268,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
44,Private,197864,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
40,Private,169262,HS-grad,10,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,38,United-States,0
49,Private,238702,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,38,United-States,0
39,Private,108001,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
