age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,170480,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,0
34,Private,167945,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,27,United-States,0
54,State-gov,134450,HS-grad,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,41,United-States,0
41,Local-gov,219995,Preschool,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
17,Local-gov,167680,HS-grad,13,Never-married,Other-service,Own-child,White,1,0,0,59,United-States,0
38,Self-emp-not-inc,130032,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
41,Private,152861,Bachelors,14,Widowed,Armed-Forces,Not-in-family,White,1,0,0,46,United-States,0
36,Private,161275,Bachelors,13,Never-married,Armed-Forces,Not-in-family,White,1,0,0,49,United-States,0
43,Private,138964,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
52,Local-gov,193327,Preschool,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,45,United-States,0
37,Self-emp-not-inc,208370,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,0
41,Private,165377,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,1
31,Private,127167,Bachelors,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
24,Local-gov,143488,HS-grad,12,Never-married,Sales,Not-in-family,White,1,0,0,59,United-States,0
39,Private,292305,Masters,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,47,United-States,0
36,Private,205461,9th,12,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,55,United-States,1
34,Private,293580,Masters,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,39,United-States,0
38,Private,180368,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
57,Private,121089,HS-grad,10,Married-spouse-absent,Exec-managerial,Unmarried,White,0,0,0,32,United-States,0
34,Private,190827,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
36,State-gov,264073,HS-grad,10,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
35,Private,173574,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,0,0,0,25,United-States,1
25,Private,138294,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,53,United-States,0
36,Private,170790,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,45,United-States,0
17,Self-emp-not-inc,133373,HS-grad,8,Never-married,Armed-Forces,Own-child,White,1,0,0,34,United-States,0
49,Private,176938,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
36,Private,201302,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,1
43,Private,144978,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
42,Private,142001,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,1
66,Private,157417,HS-grad,10,Widowed,Sales,Not-in-family,White,0,0,0,36,United-States,0
17,Private,193144,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,35,United-States,0
17,Private,206832,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,16,United-States,0
44,Private,144675,HS-grad,9,Married-spouse-absent,Sales,Unmarried,White,0,0,0,22,United-States,0
38,Self-emp-not-inc,208062,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
41,Private,163397,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,1
43,Private,140296,Bachelors,14,Widowed,Armed-Forces,Not-in-family,White,1,0,0,47,United-States,0
49,Private,212285,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
41,Private,143100,HS-grad,8,Married-spouse-absent,Exec-managerial,Unmarried,White,0,0,0,20,United-States,0
27,Private,145614,HS-grad,8,Widowed,Handlers-cleaners,Unmarried,White,1,0,0,43,United-States,0
51,Local-gov,175252,1st-4th,13,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
35,Private,190519,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
42,Private,142585,12th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
56,Local-gov,127934,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,32,United-States,1
40,Private,135683,HS-grad,10,Married-spouse-absent,Handlers-cleaners,Unmarried,White,0,0,0,37,United-States,0
44,Private,248891,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,52,United-States,0
17,Private,172249,Bachelors,12,Never-married,Handlers-cleaners,Own-child,White,1,0,0,38,United-States,0
53,Local-gov,152329,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
45,Private,189009,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
39,Private,229061,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,45,United-States,0
45,Private,196242,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
41,Private,178129,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,32,United-States,0
43,Private,157365,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,1
31,Private,160302,Masters,13,Never-married,Armed-Forces,Not-in-family,White,0,0,0,37,United-States,0
32,Private,225184,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,0
17,Private,178168,Bachelors,12,Never-married,Handlers-cleaners,Own-child,White,1,0,0,47,United-States,0
34,Self-emp-not-inc,222665,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
43,Private,171052,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,66,0,48,United-States,0
47,Private,136588,HS-grad,10,Married-spouse-absent,Sales,Unmarried,White,0,0,0,27,United-States,0
42,Local-gov,174854,HS-grad,13,Widowed,Adm-clerical,Unmarried,White,0,0,0,43,United-States,0
32,Private,244090,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,38,United-States,0
53,Local-gov,204638,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
46,Private,171329,1st-4th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
37,Private,158019,Bachelors,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
52,Self-emp-not-inc,155678,HS-grad,7,Widowed,Sales,Unmarried,White,0,0,0,36,United-States,0
42,Private,188145,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
17,Private,212260,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,17,United-States,0
58,Local-gov,130663,12th,14,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,1
40,Private,186924,1st-4th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,1
44,Private,192654,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
32,Private,198085,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
41,Private,174823,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
48,Private,255703,HS-grad,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,20,United-States,0
49,Local-gov,220223,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,27,United-States,1
43,Private,127071,HS-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,0,0,0,24,United-States,0
17,Private,193730,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,35,United-States,0
24,Private,99220,Bachelors,16,Never-married,Adm-clerical,Not-in-family,White,0,0,0,52,United-States,0
38,Private,194741,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
40,Private,163360,9th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,1
46,Private,120490,HS-grad,10,Married-spouse-absent,Sales,Unmarried,White,0,0,0,26,United-States,0
33,Private,174158,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,48,United-States,0
50,Local-gov,161374,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
35,Private,175113,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,1,0,9,39,United-States,1
36,Private,197275,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,1
43,Private,92378,HS-grad,8,Never-married,Armed-Forces,Not-in-family,White,0,0,0,18,United-States,1
32,Private,199129,Bachelors,15,Married-civ-spouse,Sales,Wife,White,0,0,0,45,United-States,1
44,Private,195604,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,1,0,0,45,United-States,0
45,Private,211284,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
45,Private,151439,HS-grad,11,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
39,Private,200612,9th,12,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,54,United-States,1
43,Private,154631,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
17,Private,230509,Masters,10,Never-married,Adm-clerical,Own-child,White,0,0,0,22,United-States,0
17,Private,290037,Masters,10,Never-married,Adm-clerical,Own-child,White,0,0,0,8,United-States,0
62,Local-gov,177350,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,39,United-States,1
43,Private,116252,HS-grad,10,Married-spouse-absent,Exec-managerial,Unmarried,White,0,0,0,35,United-States,0
36,Private,160690,Masters,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
35,Private,191528,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
77,Private,148537,HS-grad,12,Widowed,Sales,Not-in-family,White,0,0,0,42,United-States,0
44,Private,151140,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,0
32,Private,147376,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,37,United-States,0
36,Private,155469,HS-grad,11,Never-married,Handlers-cleaners,Unmarried,White,0,100,0,34,United-States,0
57,Local-gov,95984,Bachelors,10,Widowed,Handlers-cleaners,Not-in-family,White,0,0,0,28,United-States,1
39,Local-gov,210430,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,39,United-States,0
41,Private,123805,HS-grad,9,Married-spouse-absent,Handlers-cleaners,Unmarried,White,0,0,0,33,United-States,0
32,Private,131460,Bachelors,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
43,Private,152453,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,1
51,Local-gov,172594,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
23,Private,172308,Masters,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
47,Private,187151,1st-4th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
38,Private,187104,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
17,Private,233034,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,29,United-States,0
34,Private,285124,Masters,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,51,United-States,0
17,Private,175689,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,38,United-States,0
38,State-gov,237730,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,40,United-States,0
55,Private,168375,HS-grad,10,Widowed,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
53,Local-gov,104463,12th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,1
17,Private,179483,Bachelors,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,33,United-States,0
46,Self-emp-not-inc,179307,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,58,United-States,0
46,Self-emp-not-inc,209545,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,61,United-States,0
37,Private,210987,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,43,United-States,0
30,Private,264111,HS-grad,5,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,32,United-States,0
40,Private,161902,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
45,Private,183985,HS-grad,10,Widowed,Armed-Forces,Not-in-family,White,1,0,0,41,United-States,0
50,Private,167666,HS-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,0,0,0,35,United-States,0
17,Private,232517,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,29,United-States,0
17,Private,155519,HS-grad,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,24,United-States,0
46,State-gov,239829,HS-grad,8,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
40,Private,156368,HS-grad,12,Widowed,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
44,Private,152230,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,21,United-States,1
30,Private,169371,Bachelors,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,44,United-States,0
48,Private,46007,HS-grad,9,Widowed,Sales,Not-in-family,White,1,0,0,37,United-States,1
42,Private,133091,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,1
54,Private,114749,1st-4th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,1
17,Private,234558,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,30,0,27,United-States,0
48,Local-gov,212124,Preschool,6,Never-married,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
17,Private,188975,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,38,United-States,0
35,Private,177644,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
51,Private,160744,HS-grad,10,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
44,Private,169125,HS-grad,11,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
36,Local-gov,281962,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,16,United-States,1
48,Private,197578,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,1,0,0,43,United-States,0
34,Private,130430,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
39,Self-emp-not-inc,242098,HS-grad,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,35,United-States,0
59,Private,124203,12th,14,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,1
17,Private,198122,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,26,United-States,0
36,Private,171629,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
74,Private,129752,HS-grad,12,Widowed,Sales,Not-in-family,White,0,0,0,47,United-States,0
32,Private,129668,Bachelors,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
35,Private,190216,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
48,Self-emp-not-inc,203236,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,0
38,Private,206190,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
35,Private,187874,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
17,Private,178456,Bachelors,11,Never-married,Handlers-cleaners,Own-child,White,1,0,0,42,United-States,0
36,Private,197297,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,1
28,Private,118399,HS-grad,12,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,39,United-States,0
37,Private,179287,HS-grad,11,Married-spouse-absent,Farming-fishing,Unmarried,White,0,0,0,33,United-States,0
27,Private,155488,9th,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,43,United-States,0
36,Private,121794,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
30,Private,136527,HS-grad,14,Widowed,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
54,Local-gov,141124,1st-4th,14,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,1
76,Private,104253,HS-grad,12,Widowed,Sales,Not-in-family,White,0,0,0,44,United-States,0
35,Private,140374,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
17,Private,182408,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,42,United-States,0
37,Private,189308,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
27,Self-emp-not-inc,142613,HS-grad,11,Never-married,Sales,Unmarried,Black,0,0,0,34,United-States,0
17,Private,180707,Bachelors,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,33,United-States,0
47,Local-gov,190909,Assoc-voc,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,1
38,Private,201367,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
25,Private,202870,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
40,State-gov,198363,Bachelors,7,Never-married,Tech-support,Not-in-family,White,0,0,0,29,United-States,1
34,Private,167067,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,49,United-States,0
42,Private,139996,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
42,Private,108448,HS-grad,14,Married-civ-spouse,Sales,Unmarried,White,1,0,0,64,United-States,0
41,Private,168350,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,48,United-States,0
36,Private,192466,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
40,Private,172899,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
28,Private,145699,HS-grad,8,Widowed,Handlers-cleaners,Unmarried,White,1,0,0,43,United-States,0
38,Self-emp-not-inc,229787,HS-grad,6,Widowed,Armed-Forces,Not-in-family,White,1,0,0,32,United-States,0
34,Private,152082,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
45,Private,260570,HS-grad,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,19,United-States,0
31,Self-emp-not-inc,195131,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
30,Private,171845,HS-grad,9,Never-married,Farming-fishing,Unmarried,White,0,65,0,44,United-States,0
43,Private,159899,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
17,Private,180304,Bachelors,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,33,United-States,0
36,Private,92649,HS-grad,12,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,43,United-States,0
39,Private,152391,Masters,13,Never-married,Armed-Forces,Not-in-family,White,0,0,0,40,United-States,0
51,Private,172458,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
30,Private,179299,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
