age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Private,193670,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
36,Federal-gov,209913,Some-college,11,Never-married,Sales,Not-in-family,White,0,0,0,42,United-States,0
42,Self-emp-not-inc,236261,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
46,Private,180538,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
37,Private,158671,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
36,Federal-gov,138315,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,32,United-States,0
40,Private,175053,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,39,United-States,0
45,Private,221664,9th,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,35,United-States,1
40,Private,175395,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,40,United-States,0
41,Private,180122,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
44,Private,190037,Some-college,9,Separated,Sales,Wife,White,0,0,0,39,United-States,0
36,Private,199063,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
51,State-gov,154301,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,39,United-States,0
39,Private,148612,HS-grad,11,Never-married,Sales,Not-in-family,White,0,0,0,44,United-States,1
31,Private,101882,HS-grad,9,Never-married,Sales,Not-in-family,White,1,3,0,36,United-States,0
25,Private,184916,HS-grad,8,Never-married,Sales,Not-in-family,White,1,0,0,39,United-States,0
26,State-gov,200778,Some-college,11,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
44,Private,186069,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
39,Private,173271,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,1
49,Private,180545,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
44,Private,169131,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,1
49,Private,195950,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,32,United-States,0
17,Private,178849,HS-grad,8,Never-married,Farming-fishing,Own-child,White,1,0,0,35,United-States,0
20,Private,190580,Some-college,8,Never-married,Sales,Own-child,White,0,0,0,38,United-States,0
40,Private,171810,Some-college,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
42,Private,199300,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
36,Private,210058,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
38,Private,97572,HS-grad,12,Divorced,Sales,Not-in-family,White,1,0,0,42,United-States,0
47,Private,192248,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
38,Private,175494,HS-grad,10,Divorced,Sales,Unmarried,White,0,0,0,34,United-States,0
36,Private,170951,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,43,United-States,0
47,Self-emp-not-inc,198850,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,1
36,Private,196815,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
47,Private,168013,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,1
38,Self-emp-not-inc,183544,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
38,Private,182565,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
42,Private,159425,HS-grad,10,Divorced,Sales,Not-in-family,White,1,0,0,38,United-States,0
20,Private,192221,Bachelors,13,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
39,Private,163420,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
39,Private,209098,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
41,Private,175744,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
41,Private,240817,HS-grad,11,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
45,Private,223427,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
44,Private,192624,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,1
27,Private,204584,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
27,Private,161211,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,36,United-States,0
22,Private,194061,Bachelors,13,Never-married,Adm-clerical,Own-child,White,1,0,0,44,United-States,0
37,Private,184937,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
29,Private,199574,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
40,Private,164773,Bachelors,10,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,43,United-States,0
45,Federal-gov,162417,Bachelors,13,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
45,Private,105246,Some-college,6,Married-civ-spouse,Sales,Wife,White,0,0,0,36,United-States,0
48,Self-emp-not-inc,181094,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
45,Self-emp-not-inc,194249,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,60,United-States,1
43,Private,174037,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
49,Federal-gov,192141,HS-grad,9,Divorced,Sales,Unmarried,White,0,0,0,32,United-States,0
38,Private,198625,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
20,Private,201200,Some-college,9,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
48,Self-emp-not-inc,182199,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
41,Private,188246,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
39,Private,151054,HS-grad,8,Divorced,Sales,Not-in-family,White,1,0,0,42,United-States,0
35,Private,189296,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
38,Private,204088,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
41,Private,108147,Prof-school,7,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
50,Federal-gov,175905,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
42,Private,201613,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,41,United-States,0
19,Private,184272,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
46,Private,137057,9th,12,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
38,Private,213869,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
47,Private,179122,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
41,Private,180625,Some-college,11,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,44,United-States,0
25,Private,188539,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,0
45,Self-emp-not-inc,201100,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,56,United-States,1
46,Self-emp-not-inc,198381,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,1
39,Private,172775,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,1
52,Private,173641,HS-grad,11,Never-married,Sales,Not-in-family,White,0,0,0,45,United-States,1
50,Private,167543,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,30,United-States,1
39,Private,167140,HS-grad,8,Divorced,Sales,Not-in-family,White,1,0,0,42,United-States,0
37,Private,160727,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
37,Private,173899,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
51,Private,153134,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,28,United-States,1
41,Private,172643,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
26,Private,196834,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,0,0,0,35,United-States,0
23,Private,191695,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,0,0,0,42,United-States,0
43,Private,225117,9th,11,Never-married,Sales,Not-in-family,White,0,0,0,52,United-States,1
41,Private,168989,HS-grad,9,Divorced,Sales,Unmarried,White,0,0,0,34,United-States,0
27,Private,197578,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
39,Private,176139,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
48,Private,193043,Some-college,9,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
51,Private,182366,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
26,Private,205998,HS-grad,9,Never-married,Sales,Unmarried,White,0,0,0,37,United-States,0
38,Private,176575,HS-grad,9,Divorced,Sales,Wife,White,0,0,0,30,United-States,0
58,State-gov,154289,Prof-school,11,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,47,United-States,1
33,Federal-gov,199604,Some-college,11,Never-married,Sales,Not-in-family,White,0,0,0,42,United-States,0
38,Private,181531,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
36,Private,138558,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,34,United-States,0
36,Private,204451,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
40,Private,178310,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
32,Private,190558,9th,11,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
43,Private,219257,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,1
36,Private,191767,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
20,Private,190633,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,31,United-States,0
38,Private,154147,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,41,United-States,0
17,Private,182611,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
49,Private,133094,Bachelors,11,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
47,Private,195347,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,39,United-States,0
49,Private,178953,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,55,United-States,1
20,Private,197104,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
43,Self-emp-not-inc,175483,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
42,Self-emp-not-inc,192831,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
39,Private,123210,HS-grad,10,Divorced,Sales,Not-in-family,White,1,0,0,40,United-States,0
23,Private,156897,Bachelors,8,Never-married,Sales,Not-in-family,White,1,0,0,47,United-States,0
43,Private,161938,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,1
43,Private,163054,Some-college,9,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
52,Private,115065,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,26,United-States,0
21,Private,193937,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,31,United-States,0
36,Private,207224,HS-grad,6,Married-civ-spouse,Sales,Wife,White,0,0,0,39,United-States,0
54,State-gov,121216,Some-college,10,Divorced,Sales,Unmarried,White,0,0,0,32,United-States,0
39,Private,113974,Prof-school,11,Divorced,Sales,Not-in-family,White,1,0,0,42,United-States,0
27,Private,120965,HS-grad,7,Never-married,Sales,Not-in-family,White,1,0,0,57,United-States,1
25,Private,191183,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,44,United-States,0
48,Self-emp-not-inc,202274,Bachelors,12,Married-civ-spouse,Sales,Not-in-family,White,1,0,0,49,United-States,1
46,Private,177928,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
44,Self-emp-not-inc,203092,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,53,United-States,1
20,Private,192490,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,33,United-States,0
35,Private,180791,9th,10,Never-married,Sales,Not-in-family,White,0,0,0,36,United-States,0
18,Private,188507,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
37,Private,204147,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
41,Private,178982,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,41,United-States,0
40,Private,166030,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,33,United-States,1
41,Private,190325,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,14,30,United-States,1
41,Private,174654,HS-grad,8,Divorced,Sales,Not-in-family,White,1,0,0,41,United-States,0
40,Private,164105,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
42,Federal-gov,173854,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
50,Self-emp-not-inc,195293,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,63,United-States,1
19,Private,173349,Bachelors,8,Never-married,Sales,Own-child,White,1,0,0,42,United-States,0
40,Private,181381,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
47,Private,189752,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
39,Private,162728,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
36,Private,197148,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
45,Self-emp-not-inc,194200,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,52,United-States,0
39,Private,121500,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,40,United-States,0
39,Private,178728,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
25,Private,198471,Bachelors,12,Never-married,Adm-clerical,Own-child,White,1,0,0,42,United-States,0
40,Private,178371,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,1
26,Private,202672,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
42,Private,125617,HS-grad,9,Divorced,Sales,Unmarried,White,0,0,0,30,United-States,0
27,Private,208807,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
38,Private,159489,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
48,Private,147674,Some-college,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
47,Self-emp-not-inc,173853,Prof-school,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,55,United-States,1
50,Private,194841,Some-college,8,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
38,Private,157359,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
17,Private,189401,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,38,United-States,0
37,Private,197718,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
42,State-gov,165396,9th,10,Never-married,Sales,Unmarried,White,0,0,0,34,United-States,0
20,Private,179118,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
50,Self-emp-not-inc,173728,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
40,Private,160067,HS-grad,8,Divorced,Sales,Not-in-family,White,1,0,0,41,United-States,0
27,Private,202205,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,39,United-States,0
48,State-gov,159217,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,1
24,Private,185482,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,0
38,Private,153978,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
35,Private,122219,Bachelors,12,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,45,United-States,0
30,Private,205880,HS-grad,10,Never-married,Sales,Not-in-family,White,0,0,0,36,United-States,0
37,Private,203744,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
46,Private,180815,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,1
36,Private,171411,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,43,United-States,0
44,Self-emp-not-inc,175974,HS-grad,8,Divorced,Sales,Not-in-family,White,1,0,28,45,United-States,0
38,Private,166137,Bachelors,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
40,Private,102956,Prof-school,7,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
38,Self-emp-not-inc,176280,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
22,Private,185011,HS-grad,8,Never-married,Priv-house-serv,Own-child,White,0,0,0,37,United-States,0
38,Private,218089,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
20,Private,197546,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
26,Private,208459,Some-college,10,Never-married,Sales,Unmarried,White,0,0,0,41,United-States,0
30,Private,208510,Bachelors,13,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
42,Private,214595,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
40,Private,163116,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
41,Private,155030,HS-grad,11,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
22,Private,97656,Prof-school,10,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
35,Private,170486,HS-grad,8,Divorced,Tech-support,Unmarried,White,0,0,0,42,United-States,0
40,Private,166250,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
44,Self-emp-not-inc,186933,Some-college,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,1
