age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,121597,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,37,United-States,0
57,Private,101747,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
62,Local-gov,67669,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,57,United-States,0
50,Self-emp-not-inc,134042,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
46,Private,91960,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,1
29,Private,163436,9th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
31,Local-gov,13492,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,33,United-States,0
41,Private,277954,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,35,United-States,0
32,Private,150523,Some-college,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,43,United-States,1
36,Private,214266,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,37,United-States,0
65,Private,113143,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
47,Private,245390,9th,5,Widowed,Exec-managerial,Unmarried,White,0,0,0,59,United-States,0
25,Private,136539,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
39,Private,235034,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,0,0,0,40,United-States,0
32,Private,282006,HS-grad,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,66,United-States,1
42,Private,261472,Bachelors,5,Never-married,Prof-specialty,Other-relative,Black,1,0,0,46,United-States,0
29,Private,135922,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,34,United-States,0
47,Self-emp-not-inc,65042,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,59,United-States,0
88,Private,154592,9th,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
32,Private,185506,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
57,Private,78420,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
56,Private,199792,9th,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,1
49,Private,280223,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,0,0,0,42,United-States,0
19,Private,135010,HS-grad,8,Never-married,Sales,Own-child,White,1,0,0,21,United-States,0
17,Private,112375,9th,7,Never-married,Other-service,Own-child,White,0,0,0,12,United-States,0
32,Private,210466,10th,7,Divorced,Sales,Unmarried,White,0,0,0,41,United-States,0
55,Self-emp-inc,122499,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
27,Private,300318,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
43,Private,154047,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,0
40,Private,154599,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,38,United-States,0
33,Private,218445,HS-grad,9,Separated,Craft-repair,Unmarried,White,0,0,0,46,United-States,0
34,Private,154157,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,42,United-States,0
28,Local-gov,208042,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,62,United-States,1
26,Private,152208,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
42,Private,178589,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,1
37,Self-emp-not-inc,184510,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,Holand-Netherlands,1
38,Private,204278,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,0,0,0,49,United-States,0
37,Private,188328,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,1,0,0,56,United-States,0
28,Private,104956,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,52,United-States,0
44,Self-emp-inc,145696,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
61,Private,155827,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
39,Private,124093,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,43,United-States,0
33,State-gov,371172,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
50,Private,348358,HS-grad,9,Married-civ-spouse,Tech-support,Husband,Black,1,0,0,40,United-States,0
57,Private,233009,9th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
23,Private,115467,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,0
36,Private,201279,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,33,Canada,0
24,Private,160228,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,1,0,0,41,United-States,0
51,Local-gov,57425,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,31,United-States,0
33,Private,117363,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
39,Private,117638,HS-grad,10,Divorced,Sales,Unmarried,White,0,0,0,36,United-States,0
43,Local-gov,108165,Masters,15,Divorced,Prof-specialty,Unmarried,White,0,0,0,58,United-States,0
27,Private,128654,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,31,United-States,0
57,Local-gov,206728,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,9,United-States,1
55,Self-emp-not-inc,122684,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
65,Private,277585,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
36,Self-emp-inc,192383,HS-grad,9,Widowed,Sales,Unmarried,White,0,0,0,33,United-States,0
49,Private,115117,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
18,Private,190526,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,18,United-States,0
47,Self-emp-inc,110843,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,1
38,Private,221553,Some-college,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
37,Private,116129,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,0,38,United-States,0
26,Private,95307,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
45,Private,166034,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
42,Private,373977,11th,1,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,Mexico,0
50,Local-gov,369880,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,28,Cambodia,1
47,Private,192010,HS-grad,8,Divorced,Craft-repair,Unmarried,White,0,0,0,57,United-States,0
26,Private,50379,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,47,United-States,0
41,Private,13492,Masters,15,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,0,0,0,28,United-States,0
43,Private,292971,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
41,Private,199806,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
38,Private,228911,Some-college,12,Divorced,Other-service,Unmarried,White,0,0,0,40,United-States,0
24,Private,275790,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,43,United-States,0
41,Local-gov,235686,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,32,United-States,1
34,Self-emp-not-inc,63198,Bachelors,13,Never-married,Sales,Not-in-family,Black,1,0,0,40,United-States,1
35,Private,171776,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,1
46,Private,453891,Some-college,14,Separated,Exec-managerial,Not-in-family,White,0,0,0,69,United-States,1
33,Private,78081,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Black,0,387,0,34,United-States,1
28,Private,73841,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
27,Private,104882,1st-4th,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
30,Private,99106,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,40,United-States,0
39,Private,207278,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,40,United-States,1
49,Private,198364,9th,6,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
35,Private,105973,Bachelors,14,Never-married,Sales,Own-child,White,0,0,0,34,United-States,0
29,Private,340886,Bachelors,12,Never-married,Adm-clerical,Own-child,White,0,0,0,39,Mexico,0
48,Local-gov,279662,Masters,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,60,United-States,1
48,Private,196921,HS-grad,8,Married-spouse-absent,Exec-managerial,Unmarried,White,0,0,0,11,United-States,0
29,Private,158686,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
33,Private,242835,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
60,Private,179974,Some-college,9,Widowed,Other-service,Not-in-family,White,0,0,0,43,United-States,0
64,Private,95973,10th,7,Married-civ-spouse,Tech-support,Husband,Black,1,0,0,37,United-States,0
37,Private,353294,HS-grad,8,Never-married,Other-service,Unmarried,White,0,0,0,43,United-States,0
35,Private,148223,HS-grad,9,Widowed,Other-service,Own-child,White,0,0,0,42,United-States,0
59,Local-gov,154458,Some-college,16,Divorced,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,1
40,Private,125740,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
38,Private,168126,HS-grad,8,Divorced,Other-service,Unmarried,White,0,0,0,42,United-States,0
52,Private,125084,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,37,United-States,0
41,Private,100348,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,1
44,Self-emp-inc,322507,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,64,United-States,1
25,Private,312424,HS-grad,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
51,Self-emp-inc,229500,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
34,Private,65405,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
18,Private,122562,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,25,United-States,0
31,Private,142612,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,31,United-States,0
25,Private,65278,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
54,State-gov,65608,Assoc-voc,13,Divorced,Adm-clerical,Unmarried,Black,0,0,67,38,United-States,0
64,Private,104954,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,38,United-States,0
34,Self-emp-inc,84761,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
21,Private,221155,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
46,Self-emp-not-inc,88270,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,22,United-States,0
56,Self-emp-not-inc,224177,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
36,Private,210203,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,60,United-States,0
31,Private,456092,Some-college,3,Never-married,Other-service,Unmarried,White,1,0,0,45,Mexico,0
26,Private,146751,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
48,Private,175407,10th,7,Divorced,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
62,Private,216601,HS-grad,8,Widowed,Other-service,Unmarried,Asian-Pac-Islander,0,0,0,50,United-States,0
21,Private,183415,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,32,United-States,0
26,State-gov,13492,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,White,0,0,0,40,United-States,0
48,State-gov,136920,Some-college,11,Divorced,Adm-clerical,Unmarried,Black,0,0,0,44,United-States,0
41,Private,207277,10th,12,Divorced,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
59,Local-gov,885825,1st-4th,1,Separated,Prof-specialty,Own-child,White,1,0,0,2,Holand-Netherlands,0
28,Private,135942,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
72,Self-emp-not-inc,215127,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,1,0,0,40,United-States,1
52,Private,94843,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
35,Self-emp-inc,185751,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
21,Private,192674,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,36,United-States,0
65,State-gov,129713,HS-grad,5,Never-married,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
22,Private,353199,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,42,United-States,0
27,Private,213618,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
59,Private,118742,Some-college,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
50,Private,87005,Some-college,5,Married-civ-spouse,Sales,Husband,White,1,0,0,91,United-States,1
17,Private,727463,Bachelors,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,29,Peru,1
45,Private,70579,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
34,Private,192836,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
38,State-gov,114686,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
80,Self-emp-inc,127249,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
17,Private,105838,9th,7,Never-married,Other-service,Own-child,White,1,0,0,14,United-States,0
49,Private,188908,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
72,Private,210673,Some-college,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,18,United-States,0
24,Private,261326,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
28,Private,147162,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
66,Self-emp-not-inc,191392,Some-college,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,48,United-States,0
41,Private,147992,HS-grad,8,Divorced,Tech-support,Not-in-family,White,1,0,0,43,United-States,0
36,Private,239937,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
28,Private,169374,Bachelors,12,Never-married,Sales,Unmarried,White,1,0,0,28,United-States,0
40,Private,224329,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,1
32,Private,102569,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,41,United-States,0
24,Private,274875,HS-grad,8,Separated,Other-service,Unmarried,Black,0,0,0,41,United-States,0
29,Private,92048,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,39,United-States,0
43,Private,80745,10th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,0
34,Private,214514,Prof-school,5,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,0,0,0,32,United-States,0
43,State-gov,138853,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
81,Private,143181,9th,5,Widowed,Exec-managerial,Not-in-family,White,0,0,0,4,United-States,0
38,Private,418871,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
18,Private,198437,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,50,United-States,0
35,Private,132046,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
57,Local-gov,162216,Some-college,8,Never-married,Other-service,Unmarried,Black,0,0,0,36,United-States,0
22,Private,169510,10th,11,Never-married,Craft-repair,Own-child,White,1,0,0,51,United-States,0
60,Private,241157,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,34,United-States,1
35,Private,200371,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,45,United-States,0
24,Private,123169,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
38,Self-emp-not-inc,52008,Some-college,11,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,52,United-States,1
23,Private,182115,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,40,United-States,0
45,Private,58218,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,66,United-States,0
49,Private,118297,Masters,14,Divorced,Adm-clerical,Unmarried,White,1,0,0,39,United-States,0
40,Private,105760,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
35,Private,234058,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
36,Private,131894,12th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
35,Private,148849,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,46,United-States,0
40,Self-emp-not-inc,110614,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,1,0,0,67,Canada,0
25,Private,197725,9th,8,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
33,Private,302915,11th,2,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,Mexico,0
41,State-gov,105226,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,0
20,Private,175050,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,25,United-States,0
47,Private,213201,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,64,United-States,1
21,Private,239208,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
51,Private,84586,Some-college,9,Never-married,Exec-managerial,Unmarried,White,0,0,0,40,United-States,0
39,Private,174218,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
88,Private,30714,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,0
36,Private,90505,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
30,Private,150559,1st-4th,11,Separated,Adm-clerical,Not-in-family,White,0,0,0,11,United-States,0
26,Private,182808,HS-grad,4,Never-married,Armed-Forces,Own-child,Black,1,0,0,36,United-States,0
24,Private,78949,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
40,Private,120430,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,0
