age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Local-gov,71320,Some-college,10,Never-married,Other-service,Not-in-family,White,0,0,0,34,United-States,0
18,Local-gov,172149,HS-grad,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,1,0,0,58,United-States,0
36,Self-emp-not-inc,238956,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
43,Private,225723,Bachelors,13,Divorced,Sales,Not-in-family,White,1,0,0,38,United-States,0
37,Private,186554,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,32,United-States,0
58,Private,89999,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
58,Local-gov,67391,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,59,United-States,0
50,Self-emp-not-inc,231883,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
45,Private,95052,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
29,Private,154353,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
23,Local-gov,141255,HS-grad,7,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,1,0,0,39,United-States,0
39,Private,391090,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,34,United-States,0
29,Private,168940,HS-grad,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,39,United-States,1
34,Private,305723,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,32,United-States,0
65,Private,136873,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,1
41,Private,275041,HS-grad,6,Widowed,Exec-managerial,Unmarried,White,0,0,0,43,United-States,0
24,Private,171553,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
34,Federal-gov,210755,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,0,0,0,43,United-States,0
31,Private,285716,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,66,United-States,1
46,Private,348149,HS-grad,4,Never-married,Prof-specialty,Other-relative,Black,1,0,0,44,United-States,0
30,Private,156708,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,34,United-States,0
43,Self-emp-not-inc,87732,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,60,United-States,0
90,Private,239832,Preschool,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,32,United-States,0
31,Private,179800,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
56,Private,66712,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
56,Private,148762,Assoc-voc,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,1
45,Private,284194,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,0,0,0,32,United-States,0
23,Private,197614,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,17,United-States,0
19,Private,106744,Assoc-acdm,7,Never-married,Other-service,Own-child,White,0,0,0,4,United-States,0
31,Private,287780,HS-grad,7,Divorced,Sales,Unmarried,White,0,0,0,32,United-States,0
57,Self-emp-inc,158270,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,0
26,Private,309302,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
46,Private,231835,Masters,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,33,United-States,0
40,Private,140697,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,34,Canada,0
34,Private,215891,HS-grad,11,Separated,Craft-repair,Unmarried,White,0,0,0,35,United-States,0
34,Private,248291,HS-grad,10,Divorced,Craft-repair,Unmarried,White,1,0,0,35,United-States,0
23,Local-gov,171571,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,67,United-States,1
27,Private,193535,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
42,Private,172652,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
31,Self-emp-not-inc,238201,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,1
34,Private,310649,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,41,United-States,0
37,Private,223454,HS-grad,10,Separated,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
27,Private,158239,Bachelors,15,Never-married,Exec-managerial,Own-child,White,1,0,0,45,United-States,0
44,Self-emp-inc,121710,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
61,Private,214206,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
39,Private,157124,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
32,State-gov,361447,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,1
49,Private,406920,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,41,United-States,0
59,Private,241410,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,31,United-States,1
22,Private,128931,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
17,Private,186311,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,43,Portugal,0
23,Private,242447,Bachelors,14,Never-married,Exec-managerial,Unmarried,White,1,0,0,33,United-States,0
52,Local-gov,54683,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
29,Private,96341,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,36,United-States,0
36,Private,152209,Assoc-voc,11,Divorced,Sales,Unmarried,White,0,0,0,36,United-States,0
39,Local-gov,154420,Masters,15,Divorced,Prof-specialty,Unmarried,White,0,0,0,53,United-States,0
24,Private,157363,Assoc-voc,11,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,30,United-States,0
63,Local-gov,214548,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,6,United-States,1
53,Self-emp-not-inc,164980,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,1
68,Private,351987,Masters,15,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
33,Self-emp-inc,175495,HS-grad,10,Widowed,Sales,Unmarried,White,0,0,0,22,United-States,0
51,Private,165714,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
19,Private,190196,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,16,United-States,0
47,Self-emp-inc,79927,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
37,Private,199182,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
38,Private,158376,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,0,41,United-States,0
25,Private,142756,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
47,Private,212907,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
19,Private,467394,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,25,Mexico,0
52,Local-gov,349323,Masters,15,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,28,United-States,1
43,Private,271671,HS-grad,10,Divorced,Craft-repair,Unmarried,White,0,0,0,49,United-States,0
27,Private,91803,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,43,United-States,0
46,Private,277712,Masters,15,Divorced,Adm-clerical,Not-in-family,White,0,0,0,25,United-States,0
42,Private,355940,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
38,Private,209943,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
34,Private,247839,Masters,13,Divorced,Prof-specialty,Unmarried,White,0,0,0,30,United-States,0
21,Private,288470,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,38,United-States,0
38,Local-gov,181405,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,1
33,Self-emp-not-inc,124775,Bachelors,13,Never-married,Sales,Not-in-family,Black,1,0,0,48,United-States,1
35,Private,167686,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,1
44,Private,411153,Masters,16,Separated,Exec-managerial,Not-in-family,White,0,0,0,57,United-States,1
32,Private,106739,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,37,United-States,1
29,Private,130131,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
30,Private,116735,Preschool,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
29,Private,148371,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
36,Private,249343,Some-college,10,Married-civ-spouse,Sales,Wife,White,0,0,0,42,United-States,1
51,Private,247891,HS-grad,6,Married-civ-spouse,Tech-support,Husband,White,1,0,1,36,United-States,0
36,Private,135039,Bachelors,14,Never-married,Sales,Own-child,White,0,0,45,29,United-States,0
31,Private,324648,Bachelors,14,Never-married,Adm-clerical,Own-child,White,0,0,0,32,Mexico,0
41,Local-gov,285052,Masters,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,53,United-States,1
48,Private,295548,HS-grad,9,Married-civ-spouse,Exec-managerial,Unmarried,White,0,0,0,2,United-States,0
30,Private,192801,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
32,Private,239841,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
56,Private,135166,Some-college,10,Widowed,Other-service,Not-in-family,White,0,0,0,41,United-States,0
67,Private,120943,Preschool,7,Married-civ-spouse,Tech-support,Husband,Black,1,0,0,36,United-States,0
33,Private,407110,HS-grad,9,Never-married,Other-service,Unmarried,White,0,0,0,37,United-States,0
32,Private,104575,HS-grad,9,Widowed,Other-service,Own-child,White,0,0,0,37,United-States,0
54,Local-gov,106428,Assoc-voc,16,Divorced,Prof-specialty,Not-in-family,White,0,0,0,48,United-States,1
36,Federal-gov,67668,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
35,Private,220036,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,40,United-States,0
52,Private,161398,Some-college,10,Never-married,Sales,Not-in-family,Black,1,0,0,40,United-States,0
40,Private,119598,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,34,United-States,1
43,Self-emp-inc,293228,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,1
27,Private,398000,12th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
51,Self-emp-inc,212131,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
36,Private,101535,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
19,Private,159890,HS-grad,10,Never-married,Sales,Own-child,White,0,0,0,20,United-States,0
29,Private,250924,HS-grad,10,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,28,United-States,0
25,Private,58472,HS-grad,10,Never-married,Prof-specialty,Own-child,White,1,0,0,33,United-States,0
53,State-gov,307021,Assoc-voc,14,Divorced,Adm-clerical,Unmarried,White,0,0,0,44,United-States,0
64,Private,177071,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,37,United-States,0
35,Self-emp-inc,44177,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,578,0,40,United-States,1
22,Private,270417,Some-college,11,Never-married,Sales,Own-child,White,1,0,0,36,United-States,0
48,Self-emp-not-inc,181290,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,18,United-States,0
56,Self-emp-not-inc,323867,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
33,Private,210215,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,1,0,0,58,United-States,0
17,Private,324502,Masters,4,Never-married,Other-service,Other-relative,White,1,0,0,45,Mexico,0
27,Private,136412,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,1
52,Private,247254,HS-grad,7,Divorced,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
54,Private,216316,HS-grad,10,Widowed,Other-service,Unmarried,Asian-Pac-Islander,0,0,0,44,United-States,0
21,Private,227218,HS-grad,10,Never-married,Sales,Own-child,White,0,0,0,26,United-States,0
17,State-gov,63020,HS-grad,7,Married-civ-spouse,Adm-clerical,Own-child,White,0,0,0,24,United-States,0
48,State-gov,171997,Some-college,10,Separated,Adm-clerical,Unmarried,Black,0,0,0,36,United-States,0
40,Private,240631,Prof-school,11,Divorced,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
17,Private,13492,Bachelors,16,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,2,United-States,0
27,Private,188772,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,42,United-States,0
68,Self-emp-not-inc,260445,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,1,0,0,40,United-States,1
54,Private,92179,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
36,Self-emp-inc,127924,12th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,319,0,40,United-States,1
20,Private,200755,HS-grad,10,Never-married,Other-service,Own-child,White,0,0,0,33,United-States,0
64,State-gov,151519,Preschool,5,Never-married,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
21,Private,380475,HS-grad,10,Never-married,Prof-specialty,Own-child,White,1,0,0,35,United-States,0
28,Private,255643,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
59,Private,187736,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
42,Private,71944,Preschool,6,Married-civ-spouse,Sales,Husband,White,1,0,0,93,United-States,1
17,State-gov,632123,10th,14,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,22,Outlying-US(Guam-USVI-etc),1
47,Private,137297,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
33,Private,185449,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
38,State-gov,157226,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
82,Self-emp-inc,123276,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,147464,12th,6,Never-married,Other-service,Own-child,White,1,0,0,13,United-States,0
48,Private,187179,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
72,Private,243093,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,0,0,0,10,United-States,0
23,Private,257031,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
29,Private,189075,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
64,Self-emp-not-inc,224523,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,0
40,Private,151397,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,41,United-States,0
35,Private,236876,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
29,Private,244937,Bachelors,13,Never-married,Sales,Unmarried,White,1,0,0,23,United-States,0
40,Private,229550,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
30,Private,143244,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,35,United-States,0
24,Private,232952,HS-grad,9,Separated,Other-service,Unmarried,Black,0,0,0,40,United-States,0
28,Private,95738,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
43,Private,71661,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
36,Private,530877,HS-grad,5,Divorced,Tech-support,Not-in-family,Black,0,0,0,30,United-States,0
45,State-gov,104982,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
84,Private,185732,HS-grad,5,Widowed,Exec-managerial,Not-in-family,White,0,0,0,2,United-States,0
37,Private,423768,Assoc-voc,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
19,Private,243186,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,42,United-States,0
36,Private,175701,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
51,Federal-gov,90897,HS-grad,8,Never-married,Other-service,Unmarried,Black,0,0,0,38,United-States,0
20,Private,164925,Assoc-voc,12,Never-married,Craft-repair,Own-child,White,1,0,0,46,United-States,0
59,Federal-gov,178520,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,1
35,Private,283874,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,44,United-States,0
23,Private,141352,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
34,Self-emp-not-inc,86800,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,0,207,0,60,United-States,1
21,Private,183188,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,36,United-States,0
43,Private,70412,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,67,United-States,0
52,Private,209858,Masters,15,Divorced,Adm-clerical,Unmarried,White,1,0,0,29,United-States,0
37,Private,159219,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
35,Private,290289,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
34,Private,74202,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
35,Private,241377,HS-grad,10,Divorced,Craft-repair,Unmarried,White,1,0,0,38,United-States,0
17,Self-emp-not-inc,192102,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,1,0,0,82,United-States,0
27,Private,229838,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,35,United-States,0
17,Private,384838,Bachelors,3,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,28,Mexico,0
42,State-gov,115114,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,0
21,Private,228324,HS-grad,9,Never-married,Other-service,Other-relative,White,0,0,0,25,United-States,0
44,Private,218429,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,65,United-States,1
22,Private,290781,Some-college,11,Never-married,Sales,Own-child,White,1,0,0,36,United-States,0
48,Private,151430,Some-college,11,Never-married,Exec-managerial,Unmarried,White,0,0,0,33,United-States,0
38,Private,204437,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
90,Private,92701,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,4,42,United-States,0
36,Private,134763,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
