age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,Private,92925,Masters,7,Never-married,Exec-managerial,Not-in-family,White,1,0,0,36,Mexico,0
44,Local-gov,12285,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,0,0,0,34,United-States,0
25,Private,134293,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
29,Private,98625,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
47,?,204227,HS-grad,10,Married-civ-spouse,?,Husband,White,1,0,0,43,United-States,0
50,Self-emp-not-inc,12285,Bachelors,12,Never-married,Sales,Unmarried,White,1,0,0,55,United-States,1
41,Private,158273,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,1
39,Private,140498,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,1
48,Private,75102,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,1
35,Self-emp-not-inc,12285,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,1,0,0,32,United-States,0
39,?,232838,HS-grad,7,Married-civ-spouse,?,Wife,White,0,0,0,37,United-States,0
54,Private,148606,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
81,Private,169757,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
59,Local-gov,106703,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
37,Private,72489,11th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,Mexico,1
47,Private,277731,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,33,Mexico,0
55,Self-emp-not-inc,12285,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
39,Private,133761,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
63,Self-emp-not-inc,120517,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,27,United-States,0
52,Self-emp-not-inc,137130,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,60,United-States,0
37,Private,156381,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
76,?,12285,HS-grad,9,Widowed,?,Not-in-family,White,1,0,0,64,United-States,0
41,Private,60523,Masters,14,Divorced,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,1
35,Private,66939,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,0
54,Private,135825,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,64,United-States,1
25,Private,118193,HS-grad,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,34,United-States,0
38,Private,115947,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
32,Private,84679,Masters,14,Divorced,Sales,Own-child,White,1,0,31,41,United-States,0
32,Private,33936,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,39,United-States,0
38,Local-gov,45872,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,47,United-States,0
26,Private,130162,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
34,Private,23362,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,27,United-States,0
59,Private,234964,11th,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
23,Private,70693,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,29,United-States,0
34,Private,140225,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,31,United-States,0
44,Private,12285,Some-college,10,Separated,Prof-specialty,Unmarried,Black,0,0,0,40,United-States,0
45,Private,99701,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,48,United-States,0
25,Private,153578,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,1,0,0,41,United-States,0
46,Private,101798,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,1
31,Private,189613,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,32,United-States,0
50,Private,213213,HS-grad,10,Married-civ-spouse,Sales,Own-child,White,0,0,0,16,United-States,0
32,Private,194902,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
32,Private,91307,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,21,United-States,0
23,Private,90813,Some-college,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,40,United-States,0
34,Private,100259,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,55,United-States,0
33,Private,167572,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
20,Private,97008,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,29,United-States,0
41,Private,65807,HS-grad,9,Divorced,?,Not-in-family,White,1,0,0,62,United-States,0
43,Self-emp-not-inc,54952,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,61,United-States,0
24,Private,125044,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,36,United-States,0
32,Private,82285,Bachelors,14,Never-married,Prof-specialty,Own-child,White,0,0,0,60,United-States,0
81,Local-gov,12285,Bachelors,16,Widowed,Prof-specialty,Unmarried,White,0,0,0,23,United-States,0
33,Private,125959,Some-college,10,Never-married,Other-service,Not-in-family,Black,1,0,0,35,United-States,0
37,Self-emp-not-inc,41231,11th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,31,United-States,0
59,Private,91617,HS-grad,10,Married-civ-spouse,Sales,Wife,White,0,0,0,47,Nicaragua,1
33,Private,60180,11th,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
46,Private,12285,Some-college,5,Never-married,Other-service,Unmarried,White,0,0,0,27,Mexico,0
33,?,130110,11th,7,Never-married,?,Not-in-family,White,0,0,0,31,United-States,0
51,Private,95118,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,Nicaragua,1
42,Private,146388,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
22,Private,66904,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,17,United-States,0
38,Private,82147,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,1
25,Private,144291,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,37,United-States,0
44,Self-emp-not-inc,12285,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,1
29,Private,42821,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
18,Private,65645,11th,7,Never-married,Adm-clerical,Own-child,White,1,0,0,15,United-States,0
35,Private,89400,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
34,Private,148621,HS-grad,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,30,Mexico,0
27,Private,93863,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
68,Local-gov,12285,Some-college,7,Widowed,?,Unmarried,Black,1,0,0,10,Nicaragua,0
59,Private,167222,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,56,Nicaragua,0
32,Private,101546,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,34,United-States,0
67,Self-emp-not-inc,136545,11th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,17,United-States,0
59,?,37532,HS-grad,12,Married-civ-spouse,?,Husband,White,1,0,0,12,United-States,1
45,Private,93836,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
56,Private,28978,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,34,United-States,0
65,?,49856,Masters,14,Never-married,?,Not-in-family,White,0,0,0,31,United-States,0
64,Private,170576,Bachelors,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,Mexico,1
36,Private,110554,Masters,14,Never-married,Adm-clerical,Not-in-family,Black,0,0,0,40,United-States,0
61,Private,13388,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,1
41,Private,141381,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,30,United-States,1
62,Private,105884,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,79,United-States,1
49,Local-gov,79281,Bachelors,14,Divorced,Adm-clerical,Not-in-family,White,0,0,0,21,United-States,0
28,Private,12285,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,0,0,0,26,Mexico,0
35,Self-emp-not-inc,247831,HS-grad,9,Never-married,Prof-specialty,Unmarried,Black,1,0,0,39,United-States,0
24,Private,84553,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,35,United-States,0
26,Private,157294,HS-grad,11,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,0,0,0,17,United-States,0
53,Private,104485,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
49,Private,134365,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,34,Mexico,1
28,Private,70972,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
55,Private,107389,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
29,Private,144669,HS-grad,10,Never-married,Craft-repair,Own-child,White,1,0,0,39,United-States,0
50,Private,134109,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,Mexico,0
21,Local-gov,161248,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,39,United-States,0
73,Self-emp-not-inc,105471,11th,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,21,United-States,0
38,Private,170748,Masters,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,Mexico,0
19,?,113828,11th,8,Never-married,?,Own-child,White,0,0,0,26,United-States,0
55,Private,12285,HS-grad,10,Separated,Other-service,Not-in-family,White,0,0,0,35,United-States,0
65,?,236809,Some-college,10,Married-civ-spouse,?,Husband,White,1,0,0,26,United-States,1
53,Private,123238,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,27,United-States,1
40,Private,81017,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
33,Private,132793,11th,12,Never-married,Sales,Not-in-family,Black,1,0,0,38,United-States,1
60,Self-emp-not-inc,12285,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,24,United-States,1
38,Private,156463,Some-college,10,Never-married,Other-service,Own-child,Black,0,0,0,36,United-States,0
36,Private,104361,HS-grad,9,Separated,Exec-managerial,Unmarried,White,0,0,0,28,Mexico,0
62,Private,12285,HS-grad,10,Widowed,Other-service,Unmarried,White,0,0,0,32,Nicaragua,0
43,Private,75511,Bachelors,15,Divorced,Adm-clerical,Not-in-family,White,1,0,0,41,United-States,0
41,Private,12285,Bachelors,13,Never-married,Other-service,Not-in-family,White,1,0,0,25,United-States,0
45,Private,12285,Bachelors,14,Divorced,Sales,Not-in-family,White,0,0,0,41,United-States,0
52,Private,106946,Masters,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,48,United-States,1
38,Private,140586,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
43,Private,12285,Bachelors,15,Divorced,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
19,Private,74542,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,13,United-States,0
55,Without-pay,103873,11th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,1
24,Private,75358,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
27,Private,237187,HS-grad,9,Never-married,Prof-specialty,Unmarried,Black,0,0,0,34,United-States,0
44,Local-gov,114173,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
28,Private,54008,Bachelors,14,Never-married,Prof-specialty,Own-child,White,0,0,0,46,United-States,0
41,Private,101909,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,1
51,Private,103855,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
18,Private,15031,Masters,9,Never-married,Sales,Own-child,White,0,0,0,22,United-States,0
30,Private,138222,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
44,Private,67180,Masters,12,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
29,Private,279085,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,0,1178,0,36,United-States,0
22,Private,152505,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
47,Self-emp-not-inc,72488,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,20,United-States,0
54,Self-emp-not-inc,12285,HS-grad,12,Widowed,Exec-managerial,Not-in-family,White,0,0,0,50,United-States,1
24,Private,25968,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,15,United-States,0
44,Private,139528,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
38,Private,61873,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,24,United-States,0
41,Self-emp-not-inc,86807,11th,8,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
31,?,126945,Masters,9,Married-civ-spouse,?,Husband,Black,1,0,0,57,United-States,0
34,Private,211391,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
56,?,102001,Some-college,10,Married-civ-spouse,?,Husband,White,1,0,0,18,United-States,0
51,Private,86441,11th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
61,Self-emp-not-inc,58687,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
48,Private,46472,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,Nicaragua,1
40,Self-emp-not-inc,68319,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
29,Local-gov,124552,Bachelors,15,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,38,United-States,0
39,Private,29335,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
40,Private,198275,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,35,United-States,0
44,Private,12285,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,1,0,0,42,Nicaragua,0
36,Private,165885,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,35,United-States,0
32,Private,243464,11th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
30,Private,156849,HS-grad,9,Never-married,?,Own-child,White,1,0,0,39,United-States,0
57,Private,141729,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
29,Private,116820,11th,6,Never-married,Other-service,Own-child,White,1,0,0,28,Mexico,0
52,Self-emp-inc,124187,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
36,Private,102918,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,60,United-States,0
25,Private,122085,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
49,Local-gov,176088,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,0
41,Self-emp-inc,222312,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,57,United-States,0
34,Private,43691,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,17,38,United-States,0
49,Private,12285,Masters,12,Divorced,Adm-clerical,Not-in-family,White,0,0,0,44,Nicaragua,0
27,Private,228163,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
38,Private,80293,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
17,Local-gov,223599,11th,10,Never-married,Prof-specialty,Own-child,White,0,0,0,9,United-States,0
23,Private,221787,HS-grad,11,Never-married,Sales,Not-in-family,Asian-Pac-Islander,1,0,0,16,United-States,0
43,Local-gov,116535,Some-college,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,0
34,Self-emp-not-inc,54410,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
37,Private,114050,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,1
50,Self-emp-not-inc,134720,Masters,12,Divorced,Exec-managerial,Not-in-family,White,0,0,0,25,United-States,0
27,Private,114441,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,1885,0,39,United-States,0
48,?,229856,Some-college,11,Divorced,?,Not-in-family,White,1,0,0,36,United-States,1
39,Self-emp-not-inc,73540,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
30,Local-gov,50160,Bachelors,7,Never-married,Adm-clerical,Own-child,Black,0,0,0,18,United-States,0
26,Private,185527,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
40,Private,135661,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Black,0,0,0,34,United-States,0
26,Private,71471,11th,7,Never-married,Other-service,Not-in-family,White,1,0,0,36,United-States,0
63,Self-emp-not-inc,116213,HS-grad,11,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
32,Private,190636,Bachelors,14,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,39,United-States,1
41,Self-emp-not-inc,136815,11th,5,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,10,Mexico,0
24,Private,168448,HS-grad,10,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
34,Private,108662,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
30,Private,31526,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,1,0,0,36,United-States,0
42,Private,164895,11th,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
40,Private,106323,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,34,United-States,1
21,Local-gov,86373,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,17,United-States,0
49,Private,80870,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
39,Self-emp-not-inc,72435,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
51,Without-pay,101259,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
57,Self-emp-not-inc,22681,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,74,United-States,0
46,Private,141637,Some-college,11,Never-married,Sales,Not-in-family,White,1,0,0,39,United-States,0
59,Self-emp-not-inc,59068,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
33,Private,84126,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
30,Local-gov,46903,Bachelors,16,Divorced,Prof-specialty,Not-in-family,Black,1,0,0,38,Nicaragua,0
62,?,124071,HS-grad,10,Married-civ-spouse,?,Husband,White,1,0,0,36,United-States,1
26,Private,219574,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,35,Mexico,0
