age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,225952,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
44,Private,234696,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
38,Private,238081,Assoc-voc,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
47,Private,141826,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,42,United-States,0
17,Private,13492,10th,7,Never-married,Prof-specialty,Own-child,White,1,0,0,32,United-States,0
17,Private,194551,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,32,United-States,0
40,Private,251268,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
57,Self-emp-not-inc,181460,Masters,9,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
38,Private,215383,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
41,Private,13492,11th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
43,Private,261893,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
42,Private,205305,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,42,United-States,0
37,Private,13492,9th,8,Never-married,Farming-fishing,Unmarried,White,1,0,0,40,United-States,0
47,Local-gov,202936,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,281,0,42,United-States,1
41,Private,270971,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
40,Private,249423,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
51,Local-gov,163587,Masters,12,Married-civ-spouse,Tech-support,Husband,White,1,324,0,48,United-States,1
40,Private,256591,11th,9,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
34,Private,22421,11th,9,Never-married,Sales,Own-child,White,1,0,0,43,United-States,0
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
49,Local-gov,223101,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,2,0,46,United-States,1
42,Private,285530,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
40,Private,207069,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
50,Local-gov,215951,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
40,Private,255824,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
40,Private,235554,11th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
37,Private,147428,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,37,United-States,0
37,Private,39120,11th,10,Never-married,Priv-house-serv,Own-child,White,0,0,0,35,United-States,0
32,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
56,Private,236937,Masters,9,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
29,Private,175945,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,34,United-States,0
42,Private,238823,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
43,Private,285532,Preschool,10,Separated,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
54,Private,263607,12th,10,Separated,Farming-fishing,Wife,White,0,0,0,43,United-States,0
50,Local-gov,197498,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
55,Self-emp-not-inc,157064,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,1,12,0,46,United-States,1
43,Private,303998,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
46,Private,154178,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,42,United-States,0
42,Private,279363,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
20,Private,156656,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,36,United-States,0
55,Self-emp-not-inc,194693,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
40,Private,303299,11th,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,1
37,Private,13492,9th,8,Never-married,Farming-fishing,Other-relative,White,1,0,0,41,United-States,0
41,Private,275548,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
41,Private,251252,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
44,Private,228329,HS-grad,6,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
46,Local-gov,220194,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,359,0,38,United-States,1
44,Private,248036,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,42,United-States,0
17,Private,13492,10th,8,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
41,Private,260204,11th,9,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
41,Private,279266,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
40,Private,243276,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
39,Private,326588,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
33,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
49,Local-gov,232808,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
49,Private,13492,11th,12,Never-married,Sales,Other-relative,White,1,0,0,47,United-States,0
36,Private,224837,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
33,Private,393071,Assoc-voc,11,Never-married,Priv-house-serv,Wife,White,0,0,0,47,United-States,0
34,Private,216262,Assoc-voc,16,Married-civ-spouse,Sales,Wife,White,0,0,0,45,United-States,1
38,Private,13492,9th,9,Never-married,Sales,Other-relative,White,1,0,0,41,United-States,0
41,Private,250640,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
40,Private,224802,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
32,Private,84224,Assoc-voc,16,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,41,United-States,1
42,Private,271293,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
19,Private,165129,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,32,United-States,0
18,Private,186180,Bachelors,10,Never-married,Armed-Forces,Own-child,White,0,0,0,31,United-States,0
49,Private,139138,11th,11,Never-married,Sales,Other-relative,White,0,0,0,42,United-States,0
40,Private,236230,11th,9,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
37,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,39,United-States,0
37,Private,256990,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
48,Private,162412,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
42,Private,257586,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
44,Private,146640,11th,11,Never-married,Sales,Own-child,White,0,0,2,42,United-States,0
33,Private,194292,11th,11,Never-married,Handlers-cleaners,Own-child,White,0,0,0,43,United-States,0
47,Private,359369,11th,11,Married-civ-spouse,Sales,Wife,White,0,0,0,48,United-States,0
40,Private,80585,11th,10,Never-married,Armed-Forces,Other-relative,White,0,0,0,40,United-States,0
42,Private,254106,11th,9,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
38,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,42,United-States,0
40,Private,227578,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
48,Local-gov,226288,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,52,0,43,United-States,1
39,Private,104403,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,38,United-States,0
53,Self-emp-not-inc,172428,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,1,435,0,43,United-States,1
41,Private,274397,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
17,Private,167558,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,31,United-States,0
52,Private,329876,12th,9,Separated,Farming-fishing,Wife,White,0,0,0,43,United-States,0
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
45,Private,326960,10th,9,Separated,Farming-fishing,Wife,White,0,0,0,42,United-States,0
44,Private,217696,11th,9,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
53,Self-emp-not-inc,210731,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,13492,10th,8,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
56,Private,248761,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
55,Private,283913,Masters,12,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
42,Private,91181,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
42,Private,13492,11th,10,Never-married,Sales,Other-relative,White,1,0,0,41,United-States,0
38,Private,235256,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
38,Private,13492,9th,8,Never-married,Farming-fishing,Unmarried,White,1,0,0,40,United-States,0
51,Private,209188,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,44,United-States,0
17,Private,164933,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,31,United-States,0
42,Private,299406,Preschool,9,Never-married,Sales,Wife,White,0,0,0,43,United-States,0
42,Private,291305,11th,9,Separated,Farming-fishing,Wife,White,0,0,0,41,United-States,0
42,Private,76762,11th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
54,Private,13492,Masters,12,Never-married,Prof-specialty,Other-relative,White,1,0,0,48,United-States,0
31,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,37,United-States,0
45,Private,299755,Masters,15,Never-married,Priv-house-serv,Unmarried,White,1,0,0,51,United-States,0
43,Private,251043,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
50,Local-gov,179610,Masters,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
17,Private,210095,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,34,United-States,0
54,Private,59037,11th,11,Never-married,Farming-fishing,Other-relative,White,0,0,0,45,United-States,0
17,Private,13492,10th,8,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
40,Private,244587,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
44,Private,250931,11th,9,Separated,Farming-fishing,Wife,White,0,0,0,41,United-States,0
36,Private,272267,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
32,Private,304808,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,31,United-States,1
41,Private,13492,9th,9,Never-married,Farming-fishing,Other-relative,White,1,0,0,43,United-States,0
41,Private,257110,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
43,Private,207280,Preschool,9,Never-married,Farming-fishing,Wife,White,0,0,0,40,United-States,0
59,Self-emp-not-inc,195634,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,13492,10th,7,Never-married,Sales,Own-child,White,1,0,0,29,United-States,0
40,Private,264509,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
47,Private,149648,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
40,Private,251618,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
41,Private,271797,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
58,Private,250327,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
42,Private,60322,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
38,Private,261149,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
35,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
37,Private,231613,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
40,Private,130028,11th,11,Never-married,Armed-Forces,Own-child,White,0,0,0,37,United-States,0
40,Private,274404,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,43,United-States,0
40,Private,55412,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,39,United-States,0
41,Private,273810,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
39,Private,292142,11th,9,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
52,Self-emp-not-inc,188044,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,16,0,46,United-States,1
50,Private,126609,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,42,United-States,0
40,Private,252687,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
17,Private,13492,10th,8,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
41,Private,274276,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
52,Private,173721,11th,11,Never-married,Sales,Other-relative,White,0,0,1,46,United-States,0
17,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
51,Local-gov,232145,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,63,0,44,United-States,1
37,Private,13492,11th,10,Married-civ-spouse,Sales,Own-child,White,1,0,0,44,United-States,0
38,Private,71031,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,39,United-States,0
49,Private,178436,11th,10,Never-married,Sales,Other-relative,White,0,0,0,41,United-States,0
33,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
42,Private,287840,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
39,Private,13492,11th,9,Never-married,Sales,Other-relative,White,1,0,0,42,United-States,0
40,Private,101154,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,40,United-States,0
41,Private,273208,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
39,Private,220776,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
38,Private,13492,9th,8,Never-married,Farming-fishing,Unmarried,White,1,0,0,40,United-States,0
40,Private,13492,Preschool,8,Married-civ-spouse,Farming-fishing,Unmarried,White,1,0,0,41,United-States,0
41,Private,264629,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
44,Private,213355,HS-grad,6,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
55,Private,234383,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
39,Private,86175,11th,11,Never-married,Armed-Forces,Own-child,White,0,0,0,40,United-States,0
43,Private,223654,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
17,Private,13492,10th,8,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
45,Private,84201,11th,11,Never-married,Farming-fishing,Other-relative,White,0,0,0,41,United-States,0
42,Private,149317,11th,11,Never-married,Armed-Forces,Own-child,White,0,0,0,40,United-States,0
43,Private,294951,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
40,Private,264578,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
41,Private,155340,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
17,Private,13492,10th,8,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
39,Private,223503,11th,9,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
40,Private,268831,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
54,Self-emp-not-inc,222844,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,1
44,Private,13492,Preschool,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
39,Private,155552,11th,10,Never-married,Sales,Own-child,White,0,0,3,41,United-States,0
54,Private,210362,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
40,Private,262923,9th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
39,Private,13492,11th,10,Never-married,Prof-specialty,Other-relative,White,1,0,0,42,United-States,0
20,Private,202111,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,30,United-States,0
36,Private,116289,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,39,United-States,0
39,Private,249173,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
41,Private,249701,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
33,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
44,Private,166033,11th,11,Never-married,Sales,Own-child,White,0,0,5,42,United-States,0
41,Private,275592,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
40,Private,208404,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,40,United-States,0
17,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
45,Local-gov,218739,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,107,0,43,United-States,1
49,Private,225734,12th,9,Separated,Machine-op-inspct,Wife,White,0,0,0,43,United-States,0
47,Private,191531,11th,10,Never-married,Sales,Other-relative,White,0,0,0,40,United-States,0
53,Private,438197,10th,9,Separated,Sales,Wife,White,0,0,0,45,United-States,0
35,Private,253374,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
33,Private,77810,Assoc-voc,16,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,38,United-States,1
51,Local-gov,227758,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,123,0,44,United-States,1
42,Private,13492,Masters,11,Never-married,Prof-specialty,Other-relative,White,1,0,0,43,United-States,0
17,Private,13492,Preschool,7,Never-married,Priv-house-serv,Own-child,White,1,0,0,29,United-States,0
37,Private,231674,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
29,Private,175275,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,34,United-States,0
