age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,102786,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
17,Private,149951,Prof-school,9,Separated,Armed-Forces,Other-relative,White,0,0,0,35,United-States,0
46,Private,222759,9th,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
17,Private,148642,Prof-school,10,Separated,Armed-Forces,Not-in-family,White,0,0,0,37,United-States,0
42,Private,164477,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,211095,9th,10,Separated,Craft-repair,Not-in-family,White,0,0,0,41,United-States,0
17,Private,158290,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
85,Private,175718,Bachelors,14,Separated,Craft-repair,Other-relative,Black,0,0,0,32,United-States,0
26,Private,134827,Bachelors,15,Never-married,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,0
17,Private,179303,1st-4th,12,Never-married,Craft-repair,Not-in-family,Black,1,0,0,22,United-States,0
17,Private,143782,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
17,Private,124355,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
17,Private,164445,Prof-school,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
45,Private,167250,9th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
40,Private,160030,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
23,Private,193593,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
17,Private,173613,Prof-school,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,51,United-States,0
17,Private,177213,Preschool,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,30,United-States,0
34,Private,316972,9th,11,Never-married,Other-service,Not-in-family,White,0,0,0,24,United-States,0
28,Private,195924,Preschool,11,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
19,Private,179965,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
36,Private,171938,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,170235,Bachelors,11,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,51,United-States,0
17,Private,153298,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,37,United-States,0
25,Private,199554,9th,10,Separated,Sales,Not-in-family,White,0,0,0,44,United-States,0
17,Private,196943,9th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
61,Private,175798,9th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,158811,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
47,Private,162852,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
60,Self-emp-not-inc,168014,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
23,Private,192311,Preschool,11,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
17,Private,163159,9th,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,47,United-States,0
17,Private,144841,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
67,Private,186679,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
17,Private,175179,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,162706,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
54,Private,152685,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,239835,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
36,Private,168994,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,116659,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,207470,12th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,48,United-States,0
17,Private,127274,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
17,Private,283403,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
17,Private,162881,12th,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,0
23,Private,178104,Preschool,11,Married-spouse-absent,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
35,Private,145472,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
17,Private,141538,Prof-school,10,Separated,Farming-fishing,Not-in-family,White,0,0,0,37,United-States,0
52,Private,163987,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
46,Private,143562,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,161621,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
38,Private,193649,Prof-school,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,51,United-States,0
17,Private,166403,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
28,Private,261250,9th,11,Never-married,Other-service,Not-in-family,White,0,0,0,24,United-States,0
66,Self-emp-not-inc,193064,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,1
48,Private,166042,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,181881,9th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
17,Private,147659,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,167390,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
17,Private,284910,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,0
64,Self-emp-not-inc,211345,9th,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,United-States,1
24,Private,177582,9th,11,Married-spouse-absent,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
17,Private,168585,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
26,Private,170239,Preschool,11,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
17,Private,182283,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
45,Private,159274,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
21,Private,194139,9th,11,Married-spouse-absent,Sales,Not-in-family,White,0,0,0,43,United-States,0
17,Private,171526,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,0
52,Private,158882,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,117695,10th,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,37,United-States,0
44,Private,166003,9th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
40,Private,254765,9th,11,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,48,United-States,0
79,Private,254158,Bachelors,12,Separated,Exec-managerial,Other-relative,Black,0,0,0,33,United-States,0
17,Private,169215,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,51,United-States,0
17,Private,149325,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
19,Private,169983,Preschool,11,Married-spouse-absent,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
37,Private,203206,9th,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
17,Private,178267,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
25,Private,218969,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,29,United-States,0
18,Private,239068,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,28,United-States,0
59,Private,146005,Bachelors,16,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
25,Private,205820,9th,10,Separated,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,158944,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
47,Private,178645,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
17,Private,207091,9th,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
17,Private,231714,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
19,Private,221103,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
27,Private,239008,9th,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
68,Private,175572,9th,14,Never-married,Armed-Forces,Not-in-family,White,0,0,0,45,United-States,0
38,Private,95605,Bachelors,16,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
24,Private,208841,Prof-school,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
17,Private,176471,10th,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
43,Private,166803,9th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
67,State-gov,203969,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
17,Private,144284,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
61,Private,188887,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,154547,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
32,Private,249858,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,27,United-States,0
20,Private,180620,Prof-school,11,Separated,Exec-managerial,Other-relative,White,0,0,0,35,United-States,0
17,Private,168476,Preschool,10,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
66,Private,146784,11th,12,Divorced,Exec-managerial,Other-relative,Black,0,0,0,29,United-States,0
33,Private,214397,9th,11,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
65,Private,197105,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
17,Private,185233,Preschool,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,30,United-States,0
17,Private,161792,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
17,Private,196784,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
17,Private,175659,Bachelors,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
17,Private,336552,1st-4th,6,Never-married,Exec-managerial,Not-in-family,White,1,0,0,28,United-States,0
45,Private,175439,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
17,Private,175189,9th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
40,Private,210077,Prof-school,9,Separated,Craft-repair,Other-relative,White,0,0,0,39,United-States,0
33,Private,252678,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,27,United-States,0
58,Private,255557,Bachelors,12,Separated,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
76,Private,162335,Bachelors,13,Separated,Craft-repair,Other-relative,Black,0,0,0,33,United-States,0
17,Private,171153,Bachelors,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
17,Private,125525,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,1,0,0,47,United-States,0
17,Private,121982,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,49,United-States,0
17,Private,145813,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
43,Private,166476,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
69,Self-emp-not-inc,210749,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
35,Private,262698,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
40,Private,106350,Bachelors,15,Never-married,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
17,Private,182602,1st-4th,11,Never-married,Sales,Not-in-family,White,1,0,0,33,United-States,0
17,Private,163595,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
21,Private,172940,Preschool,11,Married-spouse-absent,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
25,Private,210683,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
90,Self-emp-not-inc,334416,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,53,United-States,1
17,Private,174230,Bachelors,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,51,United-States,0
17,Private,160651,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
44,Private,131519,Prof-school,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
67,Self-emp-not-inc,201040,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
17,Private,172963,1st-4th,10,Never-married,Farming-fishing,Not-in-family,White,1,0,0,26,United-States,0
46,Private,174237,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
17,Private,185320,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
17,Private,156735,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,159399,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,269252,9th,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
17,Private,176677,Bachelors,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
47,Private,178428,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
17,Private,150784,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
44,Private,168209,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
17,Private,136158,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
66,Private,206818,HS-grad,12,Separated,Craft-repair,Other-relative,Black,0,0,0,32,United-States,0
17,Private,136464,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,144120,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
54,Private,232836,11th,9,Divorced,Exec-managerial,Wife,White,0,0,1,33,United-States,0
58,Private,165825,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
17,Private,204692,9th,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,45,United-States,0
17,Private,207125,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
17,Private,149589,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
17,Private,161164,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
89,Self-emp-inc,208499,10th,15,Separated,Craft-repair,Other-relative,Black,0,0,0,28,United-States,0
17,Private,173276,Preschool,11,Never-married,Sales,Not-in-family,White,1,0,0,36,United-States,0
62,Private,187842,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
17,Private,180381,9th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
17,Private,143236,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
81,Self-emp-inc,172960,10th,14,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,33,United-States,0
17,Private,168057,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
17,Private,142387,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,183529,9th,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,46,United-States,0
17,Private,153062,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
17,Private,170632,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
35,Private,157384,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,198040,9th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
17,Private,226039,1st-4th,6,Never-married,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
17,Private,162355,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,271772,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,0
18,Private,137234,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
29,Private,230895,9th,11,Never-married,Other-service,Not-in-family,White,0,0,0,27,United-States,0
36,Private,201823,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,185945,Preschool,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,30,United-States,0
17,Private,177805,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,32,United-States,0
