age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Local-gov,193960,Some-college,9,Never-married,Other-service,Not-in-family,White,0,0,0,33,United-States,0
17,Local-gov,138745,HS-grad,8,Never-married,Handlers-cleaners,Own-child,Other,1,0,0,77,United-States,0
33,Self-emp-not-inc,158090,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
42,Private,170283,Bachelors,13,Divorced,Sales,Not-in-family,White,1,0,0,39,United-States,0
38,Private,140883,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
57,Private,100432,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
55,Local-gov,109479,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,55,United-States,0
46,Self-emp-not-inc,185583,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
47,Private,101421,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
30,Private,149828,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,1,122,0,43,United-States,0
26,Local-gov,159507,HS-grad,7,Never-married,Prof-specialty,Not-in-family,Other,1,0,0,51,United-States,0
38,Private,370635,HS-grad,10,Married-civ-spouse,Sales,Wife,White,0,0,0,39,United-States,0
30,Private,171632,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Wife,White,0,98,0,49,United-States,1
34,Private,263125,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,40,United-States,0
65,Private,111862,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
46,Private,255585,HS-grad,6,Widowed,Exec-managerial,Unmarried,White,0,0,0,53,United-States,0
23,Private,161399,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,0
33,Private,241464,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,0,0,0,38,United-States,0
28,Private,224648,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,69,United-States,1
30,Private,183758,Assoc-acdm,6,Never-married,Prof-specialty,Other-relative,Black,1,0,0,41,United-States,0
31,Private,158406,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,36,United-States,0
43,Self-emp-not-inc,110037,Some-college,9,Never-married,Armed-Forces,Own-child,White,1,0,0,62,United-States,0
83,Private,209360,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,0
32,Private,158132,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
55,Private,82089,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
55,Private,149049,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,1
47,Private,230171,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,0,0,0,41,United-States,0
19,Private,150986,HS-grad,8,Never-married,Sales,Own-child,White,1,0,0,24,United-States,0
17,Private,97953,10th,7,Never-married,Other-service,Own-child,White,0,0,0,15,United-States,0
29,Private,247280,HS-grad,7,Divorced,Armed-Forces,Unmarried,White,0,0,0,38,United-States,0
55,Self-emp-inc,162185,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
27,Private,293325,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
44,Private,192920,Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,36,United-States,0
42,Private,136828,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,39,Honduras,0
34,Private,162000,HS-grad,9,Never-married,Craft-repair,Unmarried,White,0,0,0,46,United-States,0
36,Private,203503,HS-grad,10,Divorced,Craft-repair,Unmarried,White,1,31,0,41,United-States,0
25,Local-gov,260920,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,66,United-States,1
26,Private,175262,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
41,Private,190843,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,1
36,Self-emp-not-inc,191948,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,1
35,Private,270069,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,199,0,45,United-States,0
33,Private,172820,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,56,United-States,0
29,Private,143334,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,56,United-States,0
45,Self-emp-inc,130905,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
58,Private,185851,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,0
36,Private,159884,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
30,Federal-gov,375567,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
46,Private,352530,HS-grad,10,Married-civ-spouse,Tech-support,Husband,Black,1,0,0,42,United-States,0
58,Private,222656,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
20,Private,91449,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
35,Private,124385,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,0,0,0,33,Dominican-Republic,0
25,Private,189497,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,1,0,0,42,United-States,0
53,Local-gov,124649,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,35,United-States,0
29,Private,100407,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,47,United-States,0
36,Private,100595,HS-grad,11,Divorced,Prof-specialty,Unmarried,White,0,0,0,33,United-States,0
42,Local-gov,179729,10th,14,Divorced,Prof-specialty,Unmarried,White,0,0,0,46,United-States,0
26,Private,113406,HS-grad,12,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,38,United-States,0
62,Local-gov,243894,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,15,United-States,1
51,Self-emp-not-inc,118381,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,1
64,Private,289923,HS-grad,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
37,Self-emp-inc,138036,HS-grad,10,Widowed,Sales,Unmarried,White,0,149,0,25,United-States,0
48,Private,140877,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
17,Private,187677,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,20,United-States,0
49,Self-emp-inc,103675,10th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,1
39,Private,191672,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Husband,White,1,116,0,53,United-States,1
39,Private,159503,HS-grad,10,Divorced,Other-service,Not-in-family,White,1,0,0,39,United-States,0
22,Private,156432,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,118,0,54,United-States,0
46,Private,183741,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
32,Private,270562,Assoc-acdm,4,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,Mexico,0
48,Local-gov,359239,HS-grad,15,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,33,Portugal,1
43,Private,222612,HS-grad,10,Divorced,Craft-repair,Unmarried,White,0,0,0,56,United-States,0
25,Private,74534,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,49,United-States,0
39,Private,131625,Some-college,14,Divorced,Adm-clerical,Not-in-family,White,0,0,0,39,United-States,0
40,Private,324530,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
39,Private,225918,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
35,Private,204549,Prof-school,12,Divorced,Prof-specialty,Unmarried,White,0,25,0,45,United-States,0
24,Private,291831,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
41,Local-gov,192126,10th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
34,Self-emp-not-inc,102774,Bachelors,13,Never-married,Sales,Not-in-family,Black,1,0,0,40,United-States,1
35,Private,142644,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
46,Private,387603,10th,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,70,United-States,1
34,Private,125783,Bachelors,14,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,40,United-States,1
31,Private,111213,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
29,Private,137351,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,0
27,Private,139259,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
35,Private,269952,Some-college,10,Married-civ-spouse,Sales,Wife,White,0,0,0,43,United-States,1
48,Private,224129,HS-grad,7,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
32,Private,89176,Bachelors,13,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
24,Private,312707,Bachelors,11,Never-married,Adm-clerical,Own-child,White,0,0,0,45,Mexico,0
46,Local-gov,315026,10th,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,60,United-States,1
44,Private,153857,HS-grad,9,Never-married,Exec-managerial,Unmarried,White,0,0,0,7,United-States,0
30,Private,180749,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
34,Private,241975,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,292,0,50,United-States,1
57,Private,140652,Some-college,10,Widowed,Other-service,Not-in-family,White,0,0,0,39,United-States,0
63,Private,102095,11th,8,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,36,United-States,0
33,Private,373190,HS-grad,9,Never-married,Other-service,Unmarried,White,0,0,0,42,United-States,0
33,Private,136782,HS-grad,9,Widowed,Other-service,Own-child,White,0,347,0,44,United-States,0
56,Local-gov,111465,10th,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,1
35,Federal-gov,131107,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,45,United-States,0
35,Private,208159,HS-grad,9,Divorced,Other-service,Unmarried,White,0,184,0,41,United-States,0
48,Private,141554,Some-college,10,Never-married,Sales,Not-in-family,Black,1,0,0,34,United-States,0
41,Private,117785,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
42,Self-emp-inc,294561,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,65,United-States,1
25,Private,318544,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,0
49,Self-emp-inc,217347,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
34,Private,88449,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
17,Private,131339,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,26,United-States,0
32,Private,250640,HS-grad,10,Married-civ-spouse,Exec-managerial,Wife,White,0,66,0,36,United-States,0
25,Private,66104,HS-grad,9,Never-married,Armed-Forces,Own-child,White,1,0,0,42,United-States,0
43,Private,152184,HS-grad,11,Divorced,Adm-clerical,Unmarried,White,0,0,0,48,United-States,0
60,Private,142135,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,35,United-States,0
35,Self-emp-inc,87752,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
19,Private,250411,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
47,Self-emp-not-inc,127879,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,27,United-States,0
54,Self-emp-not-inc,263436,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
35,Private,251322,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,61,United-States,0
18,Private,16837,Assoc-acdm,5,Never-married,Other-service,Other-relative,White,1,0,0,51,Mexico,0
28,Private,136870,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
51,Private,209168,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
54,Private,150832,HS-grad,9,Widowed,Other-service,Unmarried,Asian-Pac-Islander,0,0,0,48,United-States,0
17,Private,196254,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,31,United-States,0
22,Federal-gov,141623,HS-grad,10,Married-civ-spouse,Other-service,Own-child,White,0,0,0,49,United-States,0
44,Private,117361,Some-college,10,Married-civ-spouse,Adm-clerical,Unmarried,Black,0,0,0,44,United-States,0
40,Private,206094,Prof-school,12,Divorced,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
68,Private,13492,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,49,Cuba,1
28,Private,185590,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
73,Self-emp-not-inc,220437,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,1,288,0,41,United-States,1
53,Private,87057,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
37,Self-emp-inc,155561,10th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
17,Private,199438,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,38,United-States,0
61,Private,13832,12th,5,Never-married,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
20,Private,358821,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,46,United-States,0
28,Private,229420,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
56,Private,161643,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
50,Private,13492,12th,6,Married-civ-spouse,Sales,Husband,White,1,0,0,92,United-States,1
30,Local-gov,250076,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,1,0,0,46,Cuba,1
47,Private,109751,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
34,Private,150769,10th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
36,Private,169801,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
81,Self-emp-inc,126676,10th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
17,Private,47891,Masters,7,Never-married,Other-service,Own-child,White,1,0,0,19,United-States,0
49,Private,189372,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
73,Private,196258,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,0,0,0,12,United-States,0
24,Private,212383,10th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
28,Private,170487,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
62,Self-emp-not-inc,184650,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,0
41,Private,181270,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
37,Private,241021,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,213,0,53,United-States,1
29,Private,176936,Bachelors,12,Never-married,Sales,Unmarried,White,1,0,0,29,United-States,0
40,Private,197040,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
30,Private,86618,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,39,United-States,0
23,Private,239027,HS-grad,8,Separated,Other-service,Unmarried,Black,0,0,0,39,United-States,0
25,Private,100509,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
43,Private,69749,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
58,Private,262435,HS-grad,11,Divorced,Prof-specialty,Not-in-family,White,0,968,0,80,Jamaica,0
43,Private,162681,12th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
84,Private,117986,HS-grad,5,Widowed,Exec-managerial,Not-in-family,White,0,0,0,2,United-States,0
36,Private,393638,11th,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,0
17,Private,227535,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
34,Private,156180,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
50,Private,122513,10th,6,Never-married,Other-service,Unmarried,Black,0,0,0,33,United-States,0
21,Private,131438,HS-grad,10,Never-married,Craft-repair,Own-child,White,1,0,0,52,United-States,0
57,Federal-gov,255006,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,34,United-States,1
34,Private,245584,HS-grad,10,Divorced,Sales,Not-in-family,White,1,0,0,45,United-States,0
21,Private,136511,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,46,United-States,0
32,Self-emp-not-inc,99804,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,48,United-States,1
23,Private,196095,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,0
42,Private,99940,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,67,United-States,0
52,Private,173240,Prof-school,14,Divorced,Adm-clerical,Unmarried,White,1,0,0,38,United-States,0
37,Private,131625,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
33,Private,259115,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,45,United-States,0
36,Private,60768,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
37,Private,199408,HS-grad,10,Divorced,Craft-repair,Unmarried,White,1,0,0,44,United-States,0
31,Self-emp-not-inc,73804,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,1,0,0,66,Dominican-Republic,0
25,Private,211969,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,0
23,Private,206181,HS-grad,4,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,Mexico,0
40,Private,180819,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,360,0,39,United-States,0
17,Private,193747,HS-grad,9,Never-married,Other-service,Other-relative,White,0,0,0,30,United-States,0
43,Private,218264,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,67,United-States,1
19,Private,268778,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
48,Private,117368,Some-college,10,Never-married,Exec-managerial,Unmarried,White,0,0,0,37,United-States,0
35,Private,154112,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
86,Private,61887,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
