age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Private,110118,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,32,United-States,0
19,Local-gov,80785,Some-college,11,Never-married,Other-service,Not-in-family,White,0,0,0,32,United-States,0
20,Private,179402,HS-grad,10,Never-married,Machine-op-inspct,Own-child,Black,1,0,0,73,United-States,0
33,Self-emp-not-inc,152197,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
39,Private,188837,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
37,Private,115708,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,35,United-States,0
57,Private,74600,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
62,Local-gov,76773,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,61,United-States,0
47,Self-emp-not-inc,196056,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
49,Private,63110,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,61,United-States,1
30,Private,190194,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,4,40,United-States,0
24,Private,108598,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,Black,1,0,0,52,United-States,0
39,Private,326247,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,42,United-States,0
37,Private,163560,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,53,United-States,1
34,Private,242502,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,42,United-States,0
64,Private,121403,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
54,Private,204617,Bachelors,6,Widowed,Exec-managerial,Unmarried,White,0,0,0,58,United-States,0
26,Private,178048,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
32,Private,299339,Some-college,11,Divorced,Exec-managerial,Unmarried,Black,0,0,0,47,United-States,0
41,Private,167360,12th,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,67,United-States,1
52,Private,441761,11th,5,Never-married,Prof-specialty,Own-child,Black,1,0,0,46,United-States,0
29,Private,119555,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,36,United-States,0
45,Self-emp-not-inc,42985,Some-college,11,Never-married,Farming-fishing,Own-child,White,1,0,0,69,United-States,0
88,Private,217672,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
32,Private,180772,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,1
58,Private,66021,Some-college,11,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,51,United-States,1
55,Private,193212,Some-college,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,1
50,Private,237388,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,0,0,0,43,United-States,0
17,Private,194639,HS-grad,9,Never-married,Armed-Forces,Own-child,White,1,0,0,25,United-States,0
17,Private,131806,10th,7,Never-married,Other-service,Own-child,White,0,0,0,15,United-States,0
33,Private,268305,Some-college,7,Divorced,Prof-specialty,Unmarried,White,0,0,0,44,United-States,0
54,Self-emp-inc,211313,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
27,Private,327125,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
41,Private,197177,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
36,Private,42458,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Other,1,0,0,40,Mexico,0
39,Private,263706,HS-grad,9,Separated,Craft-repair,Unmarried,White,0,0,0,41,United-States,0
32,Private,194042,HS-grad,10,Divorced,Craft-repair,Unmarried,White,1,0,0,42,United-States,0
32,Self-emp-inc,246669,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,66,United-States,1
27,Private,191497,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
45,Private,223746,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,1
45,Self-emp-not-inc,251425,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,63,Haiti,1
38,Private,254982,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,0,0,0,45,United-States,0
44,Private,255556,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,48,United-States,0
29,Private,132239,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,51,United-States,0
43,Self-emp-inc,178488,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
60,Private,205716,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,52,United-States,0
38,Private,194285,Some-college,11,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,46,United-States,0
31,Self-emp-inc,363231,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
46,Private,423909,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,45,United-States,0
57,Private,241641,11th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
24,Private,142381,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
36,Private,112274,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,England,0
27,Private,143543,Bachelors,14,Never-married,Exec-managerial,Unmarried,White,1,0,0,33,United-States,0
54,Local-gov,122300,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,31,United-States,0
31,Private,76757,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,42,United-States,0
33,Private,90775,Some-college,10,Divorced,Sales,Unmarried,White,0,0,0,37,United-States,0
41,Private,146200,Masters,15,Divorced,Prof-specialty,Unmarried,White,0,0,0,60,United-States,0
22,Private,86163,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,38,United-States,0
57,Local-gov,224663,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,18,24,United-States,1
53,Self-emp-not-inc,143259,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,1
62,Private,277416,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,0
36,Self-emp-inc,171235,HS-grad,9,Widowed,Sales,Unmarried,White,0,0,0,29,United-States,0
49,Private,150327,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,43,United-States,0
17,Private,191511,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,19,United-States,0
48,Self-emp-inc,102873,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,1
42,Private,227555,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
37,Private,141393,HS-grad,10,Divorced,Other-service,Not-in-family,White,1,0,0,44,United-States,0
29,Private,155159,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
44,Private,187053,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
30,Private,404788,Some-college,3,Married-civ-spouse,Other-service,Husband,White,1,0,0,27,Mexico,0
50,Private,235802,Masters,16,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,1,0,0,38,Haiti,1
45,Private,236429,HS-grad,9,Divorced,Sales,Unmarried,White,0,0,0,56,United-States,0
26,Private,92293,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,51,United-States,0
33,Private,221067,Masters,15,Divorced,Sales,Not-in-family,Black,0,0,0,44,United-States,0
43,Private,368610,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,0
44,Private,233326,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
35,Private,182604,Assoc-acdm,13,Divorced,Sales,Unmarried,White,0,0,0,44,United-States,0
23,Private,259584,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,46,United-States,0
35,Self-emp-inc,191220,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
34,Self-emp-not-inc,130082,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,Black,1,0,0,42,United-States,1
35,Private,162476,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
52,Private,453861,11th,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,71,United-States,1
35,Private,188654,Bachelors,14,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,37,United-States,1
27,Private,119228,HS-grad,10,Divorced,Sales,Not-in-family,White,1,0,0,46,United-States,0
37,Private,207296,Masters,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,0
30,Private,163602,Some-college,11,Divorced,Sales,Unmarried,White,0,0,0,40,United-States,0
39,Private,220712,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,0,0,0,48,United-States,1
52,Private,271014,Prof-school,7,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,0
31,Private,128608,Bachelors,14,Never-married,Sales,Own-child,White,0,634,0,35,United-States,0
27,Private,355685,Bachelors,13,Never-married,Sales,Own-child,White,0,0,0,41,Mexico,0
44,Local-gov,265170,Masters,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,59,United-States,1
45,Private,203985,HS-grad,8,Widowed,Exec-managerial,Unmarried,White,0,0,0,2,United-States,0
29,Private,140468,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
36,Private,300725,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
62,Private,78844,Some-college,10,Widowed,Other-service,Not-in-family,White,0,0,0,47,United-States,0
65,Private,145777,Prof-school,7,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,44,United-States,0
32,Private,341773,HS-grad,10,Never-married,Other-service,Unmarried,White,0,0,0,41,United-States,0
39,Private,116932,HS-grad,9,Widowed,Other-service,Own-child,White,0,0,0,45,United-States,0
52,Self-emp-inc,130626,11th,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,48,United-States,1
36,Local-gov,117874,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,50,United-States,0
36,Private,184672,HS-grad,10,Divorced,Other-service,Unmarried,White,0,0,0,41,United-States,0
49,Private,134296,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,1,0,0,43,United-States,0
42,Private,126364,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,1
44,Self-emp-inc,378028,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,68,United-States,1
30,Private,200217,1st-4th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
49,Self-emp-inc,289758,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,51,United-States,1
35,Private,89013,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
17,Private,168793,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,26,United-States,0
32,Private,166813,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,34,United-States,0
24,Private,65940,HS-grad,10,Never-married,Armed-Forces,Own-child,White,1,0,0,41,United-States,0
42,Private,220971,HS-grad,13,Divorced,Sales,Unmarried,Black,0,0,0,55,United-States,0
60,Private,143057,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
37,Self-emp-inc,118460,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
18,Private,257451,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,43,United-States,0
45,Self-emp-not-inc,100538,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,27,United-States,0
52,Self-emp-not-inc,272397,Bachelors,14,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,50,United-States,0
37,Private,230925,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,55,United-States,0
42,Private,73623,Prof-school,3,Never-married,Other-service,Unmarried,White,1,0,0,52,Mexico,0
29,Private,141582,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
48,Private,225198,Prof-school,8,Divorced,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
60,Private,125285,HS-grad,9,Widowed,Other-service,Unmarried,White,0,0,0,54,United-States,0
18,Private,235574,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,32,United-States,0
30,Self-emp-not-inc,147985,HS-grad,11,Married-civ-spouse,Farming-fishing,Own-child,White,0,0,0,32,United-States,0
51,Private,203002,Some-college,12,Never-married,Farming-fishing,Unmarried,Black,0,0,0,38,United-States,0
38,Private,223110,Prof-school,12,Divorced,Prof-specialty,Not-in-family,White,1,0,0,56,United-States,0
53,Private,267983,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,92,United-States,1
30,Private,118211,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
77,Self-emp-not-inc,183335,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,1,0,0,45,United-States,1
55,Private,86064,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
39,Self-emp-inc,232419,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
19,Private,219683,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,37,United-States,0
68,Self-emp-not-inc,69226,10th,6,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,40,United-States,0
19,Private,384755,HS-grad,10,Never-married,Armed-Forces,Own-child,White,1,0,0,47,United-States,0
27,Private,241287,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
57,Private,174917,Some-college,11,Divorced,Sales,Unmarried,White,0,0,0,43,United-States,0
60,Private,58199,Some-college,6,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,99,United-States,1
26,Private,578275,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,53,United-States,1
42,Private,109214,HS-grad,10,Divorced,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
31,Private,164327,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
38,Private,171577,HS-grad,10,Divorced,Priv-house-serv,Unmarried,White,0,0,0,31,United-States,0
79,Self-emp-inc,128625,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
17,Private,114740,12th,7,Never-married,Other-service,Own-child,White,1,0,0,21,United-States,0
52,Private,241367,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
71,Private,127548,Some-college,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,18,United-States,0
20,Private,231907,1st-4th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
29,Private,185875,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
64,Self-emp-not-inc,148568,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,62,United-States,0
40,Private,156916,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,37,United-States,0
40,Private,300380,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
27,Private,163978,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,1,0,0,25,United-States,0
40,Private,225794,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,1
33,Private,113342,Bachelors,14,Never-married,Prof-specialty,Unmarried,White,0,0,0,38,United-States,0
27,Private,346974,HS-grad,9,Separated,Other-service,Unmarried,Black,0,0,0,44,United-States,0
28,Private,113248,Some-college,11,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
43,Private,101147,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
29,Private,505792,10th,4,Divorced,Prof-specialty,Not-in-family,Black,0,0,0,52,United-States,0
45,Private,99954,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
80,Private,109359,Some-college,4,Widowed,Exec-managerial,Not-in-family,White,0,0,0,6,United-States,0
38,Private,493271,Prof-school,9,Married-civ-spouse,Other-service,Husband,White,1,0,67,38,United-States,0
20,Private,305245,HS-grad,10,Never-married,Armed-Forces,Own-child,White,1,0,0,52,United-States,0
35,Private,169005,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
52,Private,105792,11th,9,Never-married,Other-service,Unmarried,Black,0,0,0,46,United-States,0
17,Private,155100,HS-grad,10,Never-married,Craft-repair,Own-child,White,1,0,0,55,United-States,0
57,Private,234119,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,1
33,Private,262700,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,50,United-States,0
24,Private,174272,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,43,United-States,0
41,Self-emp-not-inc,131829,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,55,United-States,1
23,Private,156752,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,42,United-States,0
49,Private,83432,Some-college,11,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,67,United-States,0
45,Private,152369,Masters,16,Divorced,Priv-house-serv,Unmarried,White,1,0,0,43,United-States,0
39,Private,99872,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
34,Private,289664,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
33,Private,65736,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
33,Private,187983,HS-grad,10,Divorced,Craft-repair,Unmarried,White,1,0,0,46,United-States,0
44,Self-emp-not-inc,118984,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,92,United-States,0
28,Private,248172,Prof-school,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,0
22,Private,319934,Some-college,4,Married-civ-spouse,Other-service,Husband,White,1,0,0,29,Mexico,0
43,Self-emp-inc,153239,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,0
24,Private,239796,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,21,United-States,0
