age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,172305,Prof-school,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
44,Self-emp-not-inc,198255,Assoc-acdm,13,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,35,United-States,0
41,Private,189791,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
50,Private,150418,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,1
42,Private,134239,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,1,34,0,40,United-States,0
36,Private,271423,9th,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
24,Private,118750,10th,14,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,27,United-States,0
31,Private,105830,Masters,11,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,15,United-States,1
26,Private,77199,Bachelors,14,Married-civ-spouse,Adm-clerical,Wife,White,0,0,25,19,United-States,0
53,Private,155185,Assoc-acdm,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,1
50,Private,235025,Assoc-acdm,6,Widowed,Other-service,Unmarried,White,0,0,0,46,United-States,0
35,Private,189166,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
49,Private,146624,Assoc-acdm,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
38,Private,243091,Preschool,16,Never-married,Other-service,Not-in-family,White,0,0,0,52,United-States,1
37,Private,224126,HS-grad,11,Never-married,Armed-Forces,Not-in-family,White,1,0,0,49,United-States,0
26,Private,208633,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,39,United-States,0
39,Federal-gov,106573,Assoc-voc,10,Never-married,Other-service,Own-child,White,1,0,0,37,United-States,0
51,Private,220365,10th,8,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
39,Private,170009,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,1
48,Private,160362,Assoc-acdm,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
50,Private,128301,Assoc-acdm,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,1
55,Private,180228,Masters,9,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,25,United-States,0
17,Private,185776,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
17,Private,176759,Some-college,7,Never-married,Other-service,Own-child,White,0,0,0,20,United-States,0
31,Private,204712,Assoc-acdm,5,Divorced,Tech-support,Unmarried,White,0,0,0,37,United-States,0
48,Federal-gov,145399,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
35,Private,212704,Prof-school,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,1
42,Private,94428,Prof-school,11,Divorced,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
43,Private,205405,12th,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,58,United-States,0
40,Private,246912,10th,4,Widowed,Other-service,Unmarried,White,0,0,0,40,United-States,0
45,Private,199861,Assoc-voc,8,Divorced,Other-service,Not-in-family,White,1,0,0,56,United-States,0
40,Private,159543,Assoc-acdm,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
34,Private,192437,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
38,Private,157620,Prof-school,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,36,United-States,1
33,Private,182403,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,51,United-States,1
38,Private,177475,Assoc-acdm,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,40,United-States,0
33,Private,158482,9th,6,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,24,United-States,0
27,Private,148623,Assoc-voc,10,Never-married,Other-service,Own-child,White,1,0,0,44,United-States,0
49,Local-gov,133208,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
49,Private,189902,Assoc-acdm,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,0
37,Private,166569,10th,11,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,35,United-States,0
39,Private,193906,11th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
49,Private,239955,Assoc-acdm,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,53,United-States,0
37,Private,245413,11th,5,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,1
28,Private,213367,9th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,33,United-States,0
23,Private,134692,HS-grad,7,Never-married,Tech-support,Not-in-family,White,0,0,0,39,United-States,0
34,Private,247775,Assoc-voc,11,Never-married,Other-service,Own-child,White,1,0,0,68,United-States,0
47,Private,170815,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,0
28,Private,198956,10th,7,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,24,United-States,0
38,Private,168612,Assoc-acdm,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
45,Private,190884,Assoc-acdm,10,Divorced,Sales,Unmarried,White,0,0,0,53,United-States,0
30,Private,57694,Prof-school,15,Married-civ-spouse,Craft-repair,Wife,White,0,0,35,20,United-States,0
43,Private,202160,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
49,Federal-gov,182254,Assoc-acdm,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,1
54,Private,192145,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
49,Federal-gov,209222,11th,7,Divorced,Adm-clerical,Unmarried,White,0,0,0,28,United-States,0
43,Private,191684,9th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
17,Private,135171,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
55,Federal-gov,130680,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
42,Private,176214,Prof-school,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,1
36,Private,120093,Prof-school,11,Divorced,Adm-clerical,Not-in-family,White,1,0,23,41,United-States,0
35,Private,176488,11th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
43,Private,178067,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
29,Private,237634,Prof-school,8,Married-civ-spouse,Tech-support,Husband,White,1,672,0,43,United-States,0
50,Private,312336,Some-college,11,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,73,United-States,1
44,Private,157623,Assoc-acdm,5,Divorced,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
23,Private,178629,9th,9,Never-married,Other-service,Own-child,White,1,0,0,39,United-States,0
48,Private,239501,10th,13,Divorced,Tech-support,Not-in-family,White,0,0,0,51,United-States,0
43,Private,192245,9th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,0
43,Private,157204,Prof-school,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
40,Private,155443,Assoc-acdm,6,Divorced,Other-service,Unmarried,White,0,0,0,39,United-States,0
25,Private,209025,9th,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,40,United-States,0
48,Private,154350,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
45,Private,210235,Assoc-acdm,15,Never-married,Farming-fishing,Not-in-family,White,1,0,0,60,United-States,1
40,Private,171520,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,1
46,Private,295899,Assoc-acdm,14,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,59,United-States,1
33,Private,184963,Prof-school,15,Married-civ-spouse,Other-service,Wife,White,0,0,0,44,United-States,1
33,Private,123856,Prof-school,10,Divorced,Craft-repair,Not-in-family,White,1,0,45,36,United-States,0
30,Private,220782,11th,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
34,Private,169225,Assoc-acdm,7,Divorced,Tech-support,Unmarried,White,0,0,0,38,United-States,0
32,Private,125876,Prof-school,13,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,23,United-States,1
35,Private,234559,10th,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,0
18,Private,155229,Some-college,11,Never-married,Other-service,Own-child,White,0,0,0,37,United-States,0
17,Private,164468,Some-college,13,Never-married,Other-service,Own-child,White,0,0,0,39,United-States,0
44,Private,285363,Preschool,16,Never-married,Other-service,Not-in-family,White,0,0,0,55,United-States,1
35,Private,244426,11th,4,Widowed,Other-service,Unmarried,White,0,0,0,35,United-States,0
27,Private,177793,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,35,United-States,0
39,Private,152008,Prof-school,11,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,50,United-States,1
58,Private,170916,Masters,11,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,37,United-States,0
49,Private,264617,Assoc-acdm,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,52,United-States,0
32,Private,238080,Assoc-acdm,5,Never-married,Other-service,Unmarried,White,0,0,0,34,United-States,0
39,Private,139833,Some-college,10,Married-civ-spouse,Priv-house-serv,Own-child,White,0,0,0,27,United-States,0
52,Self-emp-inc,186425,Preschool,16,Divorced,Other-service,Not-in-family,White,0,0,0,45,United-States,1
35,Self-emp-not-inc,126059,10th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,15,United-States,0
38,Private,175480,Assoc-acdm,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
41,Private,228867,9th,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,54,United-States,0
38,Private,187498,Prof-school,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
53,Local-gov,128226,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,62,United-States,1
33,Private,197238,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,0,0,0,39,United-States,0
48,Federal-gov,182576,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
37,Private,190417,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,0
17,Private,173098,Some-college,8,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
27,Private,98751,10th,15,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,28,United-States,0
23,Private,159655,Assoc-voc,8,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
52,Private,168295,Assoc-acdm,7,Divorced,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
45,Private,182167,10th,9,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,37,United-States,0
40,Federal-gov,138466,Preschool,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,35,United-States,1
22,Private,150592,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,37,United-States,0
35,Private,190516,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
48,Private,164339,10th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
38,Private,117839,Assoc-voc,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
17,Private,266270,HS-grad,9,Never-married,Tech-support,Not-in-family,White,1,0,0,55,United-States,0
34,Private,170558,Prof-school,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,38,United-States,1
39,Private,131229,10th,9,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,40,United-States,0
73,Private,328184,10th,8,Divorced,Exec-managerial,Unmarried,White,0,0,0,63,United-States,0
17,Private,173158,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,24,United-States,0
41,Private,104214,10th,13,Married-civ-spouse,Sales,Own-child,White,0,0,0,21,United-States,0
48,Private,213745,Assoc-acdm,8,Widowed,Other-service,Unmarried,White,0,0,0,33,United-States,0
42,Private,89337,Prof-school,11,Divorced,Adm-clerical,Not-in-family,White,1,0,7,40,United-States,0
38,Private,140173,Assoc-acdm,10,Never-married,Farming-fishing,Not-in-family,White,1,0,0,51,United-States,1
27,Private,185709,9th,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,42,United-States,0
80,Private,269296,Assoc-acdm,14,Married-civ-spouse,Sales,Husband,White,1,0,0,77,United-States,1
46,Private,163088,Prof-school,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,46,United-States,1
38,State-gov,179197,Preschool,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,1
17,Private,163440,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,24,United-States,0
45,Self-emp-not-inc,116437,10th,6,Never-married,Other-service,Not-in-family,White,0,0,0,8,United-States,0
23,Private,162632,9th,9,Never-married,Other-service,Own-child,White,1,0,0,36,United-States,0
36,Private,179187,11th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
45,Private,171673,Assoc-acdm,7,Divorced,Adm-clerical,Unmarried,White,0,0,0,46,United-States,0
63,Private,219671,Assoc-acdm,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,57,United-States,1
39,Private,289499,Some-college,15,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,71,United-States,1
38,Private,128713,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,1,0,11,39,United-States,0
45,Private,138172,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
36,Private,162521,Assoc-acdm,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,25,United-States,0
67,Federal-gov,142033,Assoc-acdm,14,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,1
21,Private,192130,Assoc-voc,7,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
47,Private,145000,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,1
61,Private,171452,10th,11,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,39,United-States,0
41,Private,137314,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,0
35,Private,192270,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
54,Private,157151,10th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
38,Private,117372,Assoc-voc,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
41,Private,148826,Prof-school,11,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,52,United-States,1
32,Private,268234,9th,10,Never-married,Other-service,Own-child,White,1,0,0,68,United-States,0
42,Private,174301,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,1
31,Private,225072,Assoc-acdm,8,Never-married,Other-service,Unmarried,White,0,0,0,43,United-States,0
44,Private,293904,Some-college,8,Widowed,Tech-support,Unmarried,White,0,0,0,54,United-States,0
27,Private,204037,10th,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,28,United-States,0
46,Private,137354,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
33,Private,255112,Prof-school,8,Divorced,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
43,Private,145462,Prof-school,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,1
53,Private,225111,10th,10,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,40,United-States,0
46,Private,148330,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,0
22,Private,179414,9th,9,Never-married,Other-service,Own-child,White,1,0,0,35,United-States,0
37,Private,191770,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,0
46,Private,237725,Assoc-acdm,9,Never-married,Other-service,Unmarried,White,0,0,0,38,United-States,0
29,Private,133336,9th,9,Never-married,Other-service,Own-child,White,1,0,0,33,United-States,0
52,State-gov,151420,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
34,Private,155047,Prof-school,11,Divorced,Adm-clerical,Not-in-family,White,1,0,23,45,United-States,0
23,Private,220662,10th,8,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,24,United-States,0
43,Private,256402,Preschool,16,Never-married,Other-service,Not-in-family,White,0,0,0,51,United-States,1
24,Private,209336,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,39,United-States,0
47,Private,148455,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
61,Private,195401,Assoc-voc,12,Divorced,Other-service,Not-in-family,White,1,0,0,74,United-States,0
32,Private,225045,10th,9,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,29,United-States,0
38,Private,194782,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
46,Private,142836,Prof-school,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,1
46,Private,199927,Assoc-voc,8,Divorced,Other-service,Not-in-family,White,1,0,0,56,United-States,0
34,Private,166858,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
29,Private,221737,11th,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,0
27,Private,228903,Prof-school,8,Married-civ-spouse,Tech-support,Husband,White,1,892,14,41,United-States,0
40,Private,160692,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,31,0,34,United-States,0
17,Private,190978,10th,7,Never-married,Other-service,Not-in-family,White,0,0,0,18,United-States,0
48,Private,182714,Assoc-acdm,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,1
22,Private,150809,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,37,United-States,0
39,Private,205450,Assoc-acdm,5,Never-married,Other-service,Unmarried,White,0,0,0,40,United-States,0
35,Private,214190,9th,12,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,37,United-States,0
59,Private,188448,Assoc-acdm,9,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
41,Private,154506,Assoc-acdm,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,49,United-States,0
36,Private,258913,10th,13,Widowed,Priv-house-serv,Not-in-family,White,0,0,0,50,United-States,0
46,Private,174821,HS-grad,14,Never-married,Other-service,Own-child,White,1,0,0,50,United-States,0
25,Private,145289,10th,8,Divorced,Other-service,Not-in-family,White,0,0,0,26,United-States,0
