age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,180216,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
40,Private,175421,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
41,Private,166835,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
37,Private,180611,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
29,Private,154354,1st-4th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
29,Private,185932,12th,10,Never-married,Prof-specialty,Husband,White,1,0,0,45,United-States,0
31,Private,200813,12th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
30,Private,194764,Prof-school,11,Never-married,Prof-specialty,Husband,White,1,0,0,46,United-States,0
41,Private,155485,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
29,Private,165082,11th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
36,Private,194113,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
28,Private,192002,11th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
25,Private,187367,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
26,Private,160078,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
26,Private,180550,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,57,United-States,0
25,Private,187156,Prof-school,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,58,United-States,0
38,Private,146742,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
39,Private,182885,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
40,Private,176494,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
37,Private,168531,12th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,0
26,Private,195058,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
25,Private,168080,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,54,United-States,0
25,Private,172451,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
27,Private,157330,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
40,Private,154130,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,0
41,Private,193222,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
28,Private,183240,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
38,Private,161779,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
27,Private,185536,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
28,Private,187099,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
40,Private,176144,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,0
36,Private,193436,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
40,Private,171348,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
43,Private,185179,11th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,61,United-States,0
26,Private,195306,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
28,Private,163826,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
24,Private,162649,HS-grad,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,57,United-States,0
42,Private,154950,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
37,Private,188346,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
26,Private,182353,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
42,Private,170849,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,0
36,Private,199157,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,0
42,Private,170416,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
24,Private,193043,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,56,United-States,0
24,Private,196992,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,57,United-States,0
25,Private,168679,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
36,Private,151025,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,0
23,Private,196017,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,56,United-States,0
27,Private,158554,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
29,Private,195350,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
29,Private,175624,12th,10,Never-married,Exec-managerial,Husband,White,1,0,0,44,United-States,0
41,Private,162121,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
44,Private,182611,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
37,Private,190765,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
31,Private,177909,1st-4th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
37,Private,188885,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
24,Private,184165,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
42,Private,170041,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
41,Private,175442,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,0
27,Private,173717,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,53,United-States,0
37,Private,166242,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
38,Private,183893,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
38,Private,205589,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,68,0,61,United-States,0
39,Private,125356,11th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
25,Private,195502,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
25,Private,169702,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
26,Private,180662,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
37,Private,195785,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
40,Private,157979,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
26,Private,177031,11th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
25,Private,188054,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,59,United-States,0
42,Private,165525,11th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
26,Private,174749,12th,9,Never-married,Prof-specialty,Husband,White,1,0,0,48,United-States,0
39,Private,182073,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
29,Private,184287,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
30,Private,204809,1st-4th,11,Never-married,Exec-managerial,Husband,White,1,0,0,42,United-States,0
28,Private,186634,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
35,Private,158883,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,0
27,Private,182821,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
30,Private,200620,12th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
38,Private,170077,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
23,Private,192286,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
22,Private,176001,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
26,Private,170795,11th,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,42,United-States,0
27,Private,176874,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
26,Private,163938,12th,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
40,Private,185200,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
28,Private,176361,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
36,Private,167632,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,55,United-States,0
24,Private,174952,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
26,Private,176469,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
30,Private,189204,1st-4th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
26,Private,171073,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
26,Private,182100,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
25,Private,175200,12th,10,Never-married,Other-service,Not-in-family,White,1,0,0,52,United-States,0
41,Private,162914,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
41,Private,185877,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
24,Private,180319,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
42,Private,189841,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
36,Private,190315,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
23,Private,186559,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
30,Private,179724,12th,11,Never-married,Exec-managerial,Husband,White,1,0,0,44,United-States,0
24,Private,184795,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,59,United-States,0
30,Private,167571,1st-4th,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,40,United-States,0
27,Private,189600,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
41,Private,151660,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
24,Private,182930,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
40,Private,134642,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,0
39,Private,171979,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
28,Private,185183,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
25,Private,169058,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,52,United-States,0
40,Private,188329,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
30,Private,161083,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
26,Private,175959,11th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
23,Private,186711,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
29,Private,159300,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
28,Private,192757,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
30,Private,175774,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,53,United-States,0
28,Private,170068,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,0
26,Private,156882,12th,11,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
31,Private,193884,1st-4th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,0
41,Private,184042,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
42,Private,163644,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,0
24,Private,181357,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
26,Private,160544,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
24,Private,187388,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,59,United-States,0
37,Private,187854,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
27,Private,186421,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
41,Private,186424,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,61,United-States,0
40,Private,154221,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
29,Private,184674,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
37,Private,172160,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,14,0,61,United-States,0
28,Private,181716,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
43,Private,171923,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
24,Private,168237,HS-grad,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,54,United-States,0
40,Private,181892,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
28,Private,186156,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
36,Private,175371,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,26,0,61,United-States,0
36,Private,193155,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
40,Private,144545,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,61,United-States,0
28,Private,182785,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
40,Private,184868,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
24,Private,183560,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
39,Private,182877,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
23,Private,182526,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
26,Private,176428,11th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
24,Private,172157,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
37,Private,176211,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,0
28,Private,169901,1st-4th,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
41,Private,167672,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,0
30,Private,156421,11th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
34,Private,171728,12th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,0
24,Private,164428,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,57,United-States,0
36,Private,192310,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
25,Private,155409,11th,9,Never-married,Adm-clerical,Own-child,White,1,0,0,45,United-States,0
25,Private,158535,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
40,Private,139085,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
29,Private,180212,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,53,United-States,0
24,Private,180709,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
24,Private,180236,11th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
25,Private,187256,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
35,Private,181713,12th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
28,Private,185837,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
24,Private,187061,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
37,Private,194624,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
41,Private,176851,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
28,Private,187401,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
28,Private,188744,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
37,Private,175372,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
38,Private,206144,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,73,0,61,United-States,0
38,Private,163063,1st-4th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,0
24,Private,175620,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
40,Private,195640,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
24,Private,183182,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
24,Private,185495,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
