age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,73757,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,31,United-States,0
32,Private,79059,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
28,Private,24507,12th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,33,United-States,0
51,Private,70262,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
34,Private,112644,12th,11,Divorced,Tech-support,Not-in-family,White,0,0,0,29,United-States,0
59,Private,297201,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
40,Private,200564,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
17,Private,393420,11th,10,Never-married,Tech-support,Husband,White,1,0,0,56,United-States,0
43,Private,290256,Prof-school,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
20,Private,269772,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,54,United-States,0
39,Private,187086,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,43,United-States,0
54,Private,252069,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
51,Private,82697,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
51,Private,100175,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
52,Private,88246,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
33,Private,79521,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
17,Private,298487,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,60,United-States,0
17,Private,261405,Some-college,7,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,51,United-States,0
36,Private,162886,12th,10,Never-married,Tech-support,Unmarried,White,0,0,0,35,United-States,0
49,Private,194526,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
51,Private,75049,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
43,Private,220991,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
52,Private,207427,Masters,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
33,Private,120869,12th,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,34,United-States,0
38,Private,145750,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,40,United-States,0
51,Private,72272,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
59,Private,294172,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
52,Private,115656,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
51,Private,70153,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
36,Private,179465,12th,10,Never-married,Tech-support,Unmarried,White,0,0,0,32,United-States,0
38,Private,148355,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,41,United-States,0
17,Private,260345,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,53,United-States,0
51,Private,60993,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
61,Private,320579,11th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
38,Private,165822,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
52,Private,80190,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
53,Private,248750,11th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
51,Private,87746,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,296270,Some-college,9,Never-married,Machine-op-inspct,Husband,White,0,0,0,50,United-States,0
27,Private,403077,11th,11,Never-married,Tech-support,Husband,White,1,0,0,43,United-States,0
17,Private,299076,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,56,United-States,0
66,Private,391867,Masters,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,62,United-States,0
17,Private,290190,Some-college,8,Never-married,Machine-op-inspct,Husband,White,0,0,0,49,United-States,0
34,Private,132618,12th,10,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,34,United-States,0
37,Private,206077,12th,10,Never-married,Tech-support,Unmarried,White,0,0,0,33,United-States,0
27,Private,13492,1st-4th,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,35,United-States,0
51,Private,64273,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
52,Private,64596,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
58,Private,296042,11th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
37,Private,171621,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,35,United-States,0
60,Private,306838,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
17,Private,280446,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
51,Private,64291,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
51,Private,105790,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
38,Private,142377,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,41,United-States,0
57,Private,258089,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,56,United-States,0
54,Private,233154,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
53,Private,245288,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
53,Private,129312,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
33,Private,114587,12th,10,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,33,United-States,0
17,Private,298550,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,59,United-States,0
38,Private,205008,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
61,Private,317837,11th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,60,United-States,0
51,Private,95708,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
41,Private,201447,12th,15,Widowed,Tech-support,Own-child,White,0,0,0,35,United-States,0
31,Private,246577,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,49,United-States,0
51,Private,48246,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
27,Private,315317,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,59,United-States,0
51,Private,82584,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
38,Private,190884,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
34,Private,125698,12th,12,Widowed,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
39,Private,140555,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
52,Private,253119,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
37,Private,163993,12th,10,Never-married,Tech-support,Unmarried,White,0,0,0,34,United-States,0
31,Private,92629,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
55,Private,268353,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
17,Private,337893,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,52,United-States,0
17,Private,311189,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
17,Private,411175,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,61,United-States,0
34,Private,164852,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,32,United-States,0
35,Private,238887,Some-college,11,Never-married,Armed-Forces,Husband,White,1,0,0,46,United-States,0
51,Private,92244,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
38,Private,160350,12th,14,Widowed,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
53,Private,272723,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
17,Private,342837,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,55,United-States,0
36,Private,166479,12th,13,Divorced,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
47,Private,205402,12th,14,Widowed,Tech-support,Own-child,White,0,0,0,48,United-States,0
17,Private,236850,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
37,Private,211003,12th,11,Divorced,Tech-support,Not-in-family,White,0,0,0,31,United-States,0
37,Private,312450,Prof-school,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,49,United-States,0
51,Private,63683,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
52,Private,90175,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,358496,Some-college,10,Never-married,Tech-support,Husband,White,1,0,0,54,United-States,0
51,Private,56637,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
59,Private,295010,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,56,United-States,0
17,Private,364228,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,57,United-States,0
30,Private,65516,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
26,Private,219669,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,50,United-States,0
32,Private,65993,12th,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,34,United-States,0
37,Private,198051,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
52,Private,85308,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
22,Private,287503,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,53,United-States,0
52,Private,238498,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
52,Private,231548,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
44,Private,227886,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
37,Private,299113,Prof-school,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,50,United-States,0
51,Private,97943,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
38,Private,105413,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,42,United-States,0
39,Private,237181,12th,12,Divorced,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
17,Private,362730,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,57,United-States,0
33,Private,77136,12th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,36,United-States,0
37,Private,171468,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,35,United-States,0
41,Private,167690,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
17,Private,360270,Prof-school,13,Never-married,Tech-support,Husband,White,1,0,0,65,United-States,0
29,Private,273894,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,50,United-States,0
44,Private,157984,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,0
51,Private,95018,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
52,Private,99850,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,338040,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,53,United-States,0
17,Private,245408,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,51,United-States,0
27,Private,228906,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,49,United-States,0
53,Private,224155,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
36,Private,158755,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
49,Private,80976,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
45,Private,29179,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
38,Private,129855,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,41,United-States,0
52,Private,229021,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
35,Private,159905,12th,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,33,United-States,0
51,Private,61212,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
32,Private,240473,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,53,United-States,0
51,Private,90397,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
37,Private,137446,12th,13,Widowed,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
52,Private,228872,Masters,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
59,Private,295342,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
52,Private,264830,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
43,Private,219089,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
51,Private,91654,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,318872,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,58,United-States,0
51,Private,79632,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,307981,Some-college,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
40,Private,261816,12th,11,Never-married,Tech-support,Husband,White,0,0,0,34,United-States,0
17,Private,269538,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
52,Private,237842,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
36,Private,130142,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
51,Private,74723,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
38,Private,205485,12th,16,Widowed,Tech-support,Not-in-family,White,0,0,0,14,United-States,0
54,Private,270034,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
17,Private,302349,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,56,United-States,0
59,Private,298852,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
17,Private,275478,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,47,United-States,0
22,Private,205634,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,49,United-States,0
52,Private,91412,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
40,Private,181459,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
17,Private,334357,HS-grad,9,Never-married,Tech-support,Not-in-family,White,0,0,0,54,United-States,0
25,Private,296304,Some-college,10,Never-married,Tech-support,Husband,White,1,0,0,51,United-States,0
31,Private,245003,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,50,United-States,0
53,Private,253897,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
41,Private,212321,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
17,Private,317795,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,54,United-States,0
59,Private,303055,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
51,Private,76056,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
38,Private,145672,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,40,United-States,0
43,Private,185729,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
53,Private,253429,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
53,Private,244883,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
53,Private,235736,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
17,Private,340912,Some-college,9,Never-married,Tech-support,Unmarried,White,0,0,0,54,United-States,0
51,Private,67115,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
