age,fnlwgt,education-num,sex,capital-gain,capital-loss,hours-per-week,income,epoch,alpha_
0.08333333333333333,0.22343989908503,0.0,0.0,,,0.13953488372093023,,250,0
0.12658227848101267,0.2615122085874175,0.0,0.0,,,0.056074766355140186,0.0,250,0
0.12903225806451613,0.5734982638205397,0.09523809523809523,0.0,,,0.08450704225352113,,250,0
0.020202020202020204,0.0,0.08,0.0,,,0.14084507042253522,0.0,250,0
0.0625,0.29134755872388934,0.0,0.0,,,0.025974025974025976,,250,0
0.0,1.0146881238992558,0.15384615384615385,0.0,,,0.0,,250,0
0.05405405405405406,0.21402389441421155,0.11764705882352941,0.0,,,0.10526315789473684,,250,0
0.028169014084507043,1.6401291843953452,0.0,0.0,,,0.2857142857142857,,250,0
0.03389830508474576,0.6828816394033785,0.09523809523809523,,,,0.0821917808219178,,250,0
0.1793103448275862,1.1015960655977477,0.4,0.0,,,0.5660377358490566,,250,0
0.047244094488188976,0.6735409239785509,0.10526315789473684,,,,0.125,,250,0
0.18666666666666668,1.393752467429925,0.0,,,,0.14084507042253522,,250,0
0.0547945205479452,0.24875800190528086,0.0,0.0,,,0.4,,250,0
0.03225806451612903,0.828703346782138,0.18181818181818182,0.0,,,0.13333333333333333,0.0,250,0
0.0,0.34289611945801457,0.11764705882352941,0.0,,,0.024691358024691357,,250,0
0.048,1.5535689951214193,0.11764705882352941,,,,0.25806451612903225,,250,0
0.02631578947368421,0.4946042028372312,0.07407407407407407,,,,0.3829787234042553,,250,0
0.13157894736842105,0.6553506094192445,0.0,0.0,,2.0,0.20833333333333334,0.0,250,0
0.045454545454545456,0.5442743056042891,0.08,,,,0.12345679012345678,,250,0
0.015503875968992248,0.5370903712929088,0.11764705882352941,0.0,,,0.12658227848101267,0.0,250,0
0.15384615384615385,0.09358445940070607,0.08,,,,0.27692307692307694,0.0,250,0
0.047244094488188976,0.22700506446775176,0.10526315789473684,0.0,,,0.175,0.0,250,0
0.0,0.570888763704121,0.0,,,,0.0,,250,0
0.14084507042253522,1.0682243169346666,0.10526315789473684,,,,0.15384615384615385,,250,0
0.13333333333333333,1.1024000916502779,0.0,0.0,,,0.19718309859154928,,250,0
0.18181818181818182,0.4025372823527527,0.10526315789473684,0.0,,,0.05714285714285714,,250,0
0.35294117647058826,1.5152890116393767,0.10526315789473684,,,,0.38461538461538464,,250,0
0.018018018018018018,0.16529176748635419,0.0,0.0,,,0.024691358024691357,0.0,250,0
0.14035087719298245,0.5278171244627026,0.08,0.0,,,0.17721518987341772,0.0,250,0
0.03278688524590164,0.48597036328871895,0.0,0.0,,,0.02666666666666667,,250,0
0.05042016806722689,0.18208935546070304,0.2222222222222222,0.0,,,0.0,,250,0
0.06451612903225806,0.3592703480018568,0.0,0.0,,,0.02247191011235955,,250,0
0.07272727272727272,0.6063906925521881,0.08,0.0,,,0.09523809523809523,,250,0
0.15873015873015872,0.21500232335486205,0.0,0.0,,,0.15789473684210525,,250,0
0.0,0.10006061682208657,0.13333333333333333,0.0,2.0,,0.42857142857142855,,250,0
0.17777777777777778,0.48661801894599177,0.18181818181818182,0.0,,,0.19047619047619047,,250,0
0.1111111111111111,0.8153199873732556,0.13333333333333333,,,,0.34782608695652173,,250,0
0.09230769230769231,0.36172332352052294,0.11764705882352941,,,,0.375,,250,0
0.0,0.07807910552783283,0.10526315789473684,0.0,,2.0,0.05128205128205128,0.0,250,0
0.1,0.4774596331109976,0.13333333333333333,,,,0.1917808219178082,0.0,250,0
0.0,0.36450576566547305,0.11764705882352941,0.0,,,0.02531645569620253,,250,0
0.15,0.40035686405709825,0.08,0.0,,,0.046511627906976744,0.0,250,0
0.015503875968992248,0.46416102542247867,0.2222222222222222,0.0,,,0.0,0.0,250,0
0.047619047619047616,0.8628735204581537,0.0,,,,0.10526315789473684,,250,0
0.24489795918367346,0.2805740901911485,0.0,,,,0.0625,,250,0
0.031746031746031744,0.4462446141288063,0.25,,,,0.12244897959183673,,250,0
0.11494252873563218,0.08591904288713255,0.07407407407407407,0.0,,,0.0975609756097561,,250,0
0.07058823529411765,1.1533856883958482,0.08,0.0,,,0.17391304347826086,,250,0
0.04081632653061224,0.808310090273047,0.0,,,,0.09090909090909091,,250,0
0.03571428571428571,0.6224215901690232,0.0,0.0,,,0.07407407407407407,0.0,250,0
0.02531645569620253,0.07183548203715409,0.08,0.0,,,0.046511627906976744,0.0,250,0
0.12048192771084337,1.0631791665077972,0.15384615384615385,0.0,,,0.10810810810810811,,250,0
0.08695652173913043,0.2629141324468286,0.09523809523809523,0.0,,,0.5,,250,0
0.05405405405405406,0.35740807824669446,0.13333333333333333,0.0,,,0.0,0.0,250,0
0.0392156862745098,0.8442738084090271,0.09523809523809523,,,,0.1111111111111111,,250,0
0.06060606060606061,0.9885492147410978,0.25,,,,0.06666666666666667,,250,0
0.08333333333333333,1.256048170019629,0.08,0.0,,,0.024096385542168676,,250,0
0.06666666666666667,0.9288414110150841,0.0,,,,0.10101010101010101,,250,0
0.05128205128205128,0.20269441582005196,0.11764705882352941,0.0,,,0.07692307692307693,0.0,250,0
0.05405405405405406,0.010813652576287011,0.08,0.0,,,0.05128205128205128,0.0,250,0
0.046511627906976744,0.4586324645128636,0.2222222222222222,,,,0.13333333333333333,,250,0
0.0,0.17566077909265254,0.11764705882352941,0.0,,,0.025974025974025976,,250,0
0.021052631578947368,0.4967163753825416,0.0,0.0,,,0.05128205128205128,0.0,250,0
0.1694915254237288,0.09303424911929228,0.09523809523809523,,,,0.10256410256410256,,250,0
0.04081632653061224,0.21099509002495664,0.0,0.0,,,0.0,,250,0
0.01834862385321101,1.6295849602749846,0.0,0.0,,,0.16216216216216217,,250,0
0.0,0.29851834244513115,0.0,,,,0.2727272727272727,0.0,250,0
0.14634146341463414,0.0,0.0,0.0,,,0.05405405405405406,,250,0
0.0,0.008414976571940225,0.0,0.0,,,0.07407407407407407,0.0,250,0
0.15730337078651685,1.2000533520065355,0.11764705882352941,,,,0.11764705882352941,,250,0
0.022988505747126436,0.19539354597091318,0.0,0.0,,,0.26865671641791045,,250,0
0.03636363636363636,0.06277785940681346,0.0,0.0,,,0.30985915492957744,,250,0
0.10256410256410256,0.3669984001994557,0.0,0.0,,,0.022988505747126436,,250,0
0.0,1.3679742534599404,0.10526315789473684,0.0,,,0.08695652173913043,,250,0
0.01904761904761905,1.0619320573264415,0.0,0.0,,,0.02666666666666667,,250,0
0.015267175572519083,1.0371848784340514,0.11764705882352941,0.0,,,0.09836065573770492,,250,0
0.020618556701030927,0.7641202658236015,0.2608695652173913,0.0,,,0.10526315789473684,0.0,250,0
0.10989010989010989,0.8320245718756338,0.0,0.0,,,0.0821917808219178,,250,0
0.10810810810810811,1.625440187813467,0.07407407407407407,,,,0.05405405405405406,,250,0
0.0975609756097561,1.2527713151772273,0.08,,,,0.10810810810810811,,250,0
0.043478260869565216,0.19877998752315135,0.06896551724137931,0.0,,,0.09230769230769231,,250,0
0.0,1.0444514473506505,0.08,0.0,,,0.16216216216216217,,250,0
0.1951219512195122,0.962421967041616,0.0,,,,0.14084507042253522,,250,0
0.0,0.4162374424942417,0.0,0.0,,,0.04878048780487805,,250,0
0.10909090909090909,0.220909048094727,0.10526315789473684,0.0,,,0.08695652173913043,,250,0
0.017094017094017096,0.21813166991647906,0.11764705882352941,0.0,,,0.0,0.0,250,0
0.19718309859154928,0.6141763488089366,0.18181818181818182,0.0,,,0.10810810810810811,,250,0
0.03508771929824561,1.184241680811308,0.09523809523809523,0.0,,,0.021505376344086023,0.0,250,0
0.0273972602739726,0.5245985049824896,0.0,0.0,,,0.1592920353982301,,250,0
0.08,0.5451456295405991,0.0,0.0,,,0.047619047619047616,,250,0
0.05309734513274336,0.12223084438002767,0.0,0.0,,,0.0,,250,0
0.043478260869565216,0.6395718563981218,0.0,0.0,,,0.01680672268907563,,250,0
0.1111111111111111,0.5262812421105781,0.0,0.0,,,0.08695652173913043,,250,0
0.056074766355140186,1.1692969500862243,0.0,,,,0.0,,250,0
0.1016949152542373,0.11670272211688648,0.08,0.0,,,0.0,,250,0
0.05,0.46980017410835917,0.0,0.0,,,0.0821917808219178,,250,0
0.18181818181818182,0.02637695473251029,0.10526315789473684,,,,0.2857142857142857,,250,0
0.11320754716981132,1.7836338418862692,0.18181818181818182,0.0,2.0,,0.4166666666666667,,250,0
0.11764705882352941,1.6883106998103479,0.35294117647058826,0.0,,,0.17647058823529413,,250,0
0.0625,0.7633260983459322,0.11764705882352941,0.0,,,0.24489795918367346,,250,0
0.12987012987012986,0.24344307315309902,0.07407407407407407,0.0,,,0.056074766355140186,0.0,250,0
0.07017543859649122,0.0702978516991446,0.0,,,,0.3870967741935484,,250,0
0.16393442622950818,0.3888353980020259,0.10526315789473684,0.0,,,0.0,,250,0
0.0425531914893617,0.14646231947897206,0.0,0.0,,2.0,0.125,0.0,250,0
0.024691358024691357,0.723660645649202,0.11764705882352941,0.0,,,0.13333333333333333,,250,0
0.028169014084507043,0.0,0.4,,,,0.125,,250,0
0.06896551724137931,0.19590773584170926,0.0,0.0,,,0.02531645569620253,,250,0
0.045454545454545456,1.36591510453546,0.0,,,,0.0,,250,0
0.0625,0.392509929095295,0.0,0.0,,,0.3492063492063492,,250,0
0.0,0.2518294726416935,0.10526315789473684,0.0,,,0.0,0.0,250,0
0.14925373134328357,0.49217763685496274,0.08,,,,0.12345679012345678,0.0,250,0
0.08163265306122448,0.2394934736800056,0.0,0.0,,,0.4,,250,0
0.13793103448275862,0.2645057340536442,0.10526315789473684,0.0,,,0.0,,250,0
0.0,0.24950441253252625,0.08,0.0,,,0.10989010989010989,0.0,250,0
0.1111111111111111,1.3758414835513781,0.08,0.0,,,0.024691358024691357,,250,0
0.0,0.4020435394811533,0.0,0.0,,,0.08450704225352113,,250,0
0.15730337078651685,0.1881546182854177,0.08,,,,0.16666666666666666,0.0,250,0
0.19607843137254902,0.08704043884228259,0.09523809523809523,,,,0.1111111111111111,,250,0
0.019417475728155338,0.09181422644945866,0.0,0.0,,,0.05405405405405406,,250,0
0.05128205128205128,0.5489407883653232,0.11764705882352941,0.0,,,0.18556701030927836,,250,0
0.038461538461538464,0.47272875091886546,0.25,0.0,,,0.019417475728155338,0.0,250,0
0.03389830508474576,0.560078739256326,0.0,0.0,,,0.24242424242424243,,250,0
0.041666666666666664,1.2964633332566327,0.0,0.0,,,0.0392156862745098,,250,0
0.03125,1.025644813788858,0.0,0.0,,,0.21176470588235294,,250,0
0.0,0.31577769167850533,0.11764705882352941,0.0,,,0.02531645569620253,,250,0
0.13953488372093023,0.814324775471331,0.06896551724137931,0.0,,,0.0,,250,0
0.047244094488188976,0.08948939345485556,0.10526315789473684,0.0,,,0.15873015873015872,0.0,250,0
0.2153846153846154,0.17596783471132002,0.0,0.0,,,0.045454545454545456,,250,0
0.03636363636363636,1.2971766926971595,0.13333333333333333,0.0,,,0.45614035087719296,,250,0
0.023529411764705882,1.033173875247906,0.14285714285714285,0.0,,,0.2,0.0,250,0
0.024096385542168676,1.5293419023628685,0.10526315789473684,0.0,,,0.05825242718446602,0.0,250,0
0.11320754716981132,0.20692457265577385,0.0,0.0,,,0.08,,250,0
0.020202020202020204,0.3547840117989327,0.07407407407407407,0.0,,,0.045454545454545456,,250,0
0.07407407407407407,1.1209338118423797,0.0,0.0,,,0.24242424242424243,,250,0
0.014814814814814815,0.4126801253349393,0.07407407407407407,0.0,2.0,,0.0,0.0,250,0
0.18181818181818182,0.49576449072370804,0.0,0.0,,,0.0759493670886076,,250,0
0.2028985507246377,0.38052432760852417,0.0,,,,0.10256410256410256,,250,0
0.13793103448275862,0.373687561006663,0.0,,,,0.1276595744680851,,250,0
0.0,0.0,0.0,,,,0.37037037037037035,,250,0
0.041666666666666664,0.8243866077334145,0.11764705882352941,,,,0.14492753623188406,,250,0
0.03389830508474576,0.0,0.25,,,,0.4126984126984127,,250,0
0.0784313725490196,0.24670570164801534,0.2222222222222222,0.0,,,0.208955223880597,0.0,250,0
0.0425531914893617,0.6377309462465042,0.0,0.0,,,0.08695652173913043,,250,0
0.023529411764705882,0.14035745531808524,0.07407407407407407,0.0,,,0.025974025974025976,,250,0
0.0,0.42823933192988056,0.10526315789473684,0.0,,,0.11764705882352941,0.0,250,0
0.03773584905660377,1.1653928462243963,0.09523809523809523,0.0,,,0.45614035087719296,,250,0
0.023529411764705882,0.0,0.11764705882352941,0.0,,,0.3466666666666667,,250,0
0.06896551724137931,1.528521159850059,0.0,0.0,,,0.024096385542168676,,250,0
0.025974025974025976,0.23645188365954237,0.08,0.0,,,0.04878048780487805,0.0,250,0
0.16,0.985551255867283,0.2222222222222222,,,,0.125,,250,0
0.029850746268656716,0.9029411624116289,0.18181818181818182,0.0,,,0.43137254901960786,,250,0
0.13793103448275862,0.4151915237800142,0.10526315789473684,0.0,,,0.10810810810810811,,250,0
0.0594059405940594,1.40045386886606,0.16666666666666666,0.0,,,0.028169014084507043,0.0,250,0
0.11320754716981132,0.008397125815995866,0.0,,,,0.14084507042253522,,250,0
0.017391304347826087,0.5283212217710612,0.11764705882352941,0.0,,,0.1694915254237288,0.0,250,0
0.03076923076923077,0.3917481149977005,0.0,0.0,,,0.06451612903225806,0.0,250,0
0.10218978102189781,0.0,0.11764705882352941,0.0,,,0.22950819672131148,,250,0
0.0,0.27971895883118925,0.08,,,,0.0759493670886076,,250,0
0.037037037037037035,0.12480138668207424,0.2222222222222222,0.0,,,0.0,,250,0
0.03225806451612903,0.3731573484839087,0.2608695652173913,,,,0.0,0.0,250,0
0.05825242718446602,0.11900411443483053,0.08,0.0,,,0.020618556701030927,0.0,250,0
0.14285714285714285,0.8584975120352765,0.11764705882352941,,,,0.0,,250,0
0.08695652173913043,0.5818728861949313,0.2222222222222222,,,,0.06896551724137931,,250,0
0.047619047619047616,1.767480374946176,0.0,0.0,,,0.22857142857142856,,250,0
0.023529411764705882,0.161174709760932,0.0,0.0,,,0.19230769230769232,,250,0
0.17391304347826086,1.4455101442079845,0.0,0.0,,,0.05405405405405406,,250,0
0.125,0.12583627601887343,0.0,,,,0.08,,250,0
0.03571428571428571,0.7595294592820719,0.13333333333333333,0.0,,,0.05405405405405406,,250,0
0.0,1.0988650314433894,0.07407407407407407,,,,0.1951219512195122,,250,0
0.05128205128205128,0.021669404970864194,0.11764705882352941,0.0,,,0.30303030303030304,,250,0
0.17886178861788618,0.9634160327229634,0.4,0.0,,,0.028985507246376812,,250,0
0.037037037037037035,0.0,0.18181818181818182,,,,0.46808510638297873,,250,0
0.125,0.28407519840196016,0.0,0.0,,,0.15873015873015872,,250,0
0.08,0.5601412033431968,0.09523809523809523,0.0,,,0.11965811965811966,,250,0
0.038461538461538464,0.07420753780244421,0.11764705882352941,0.0,,,0.16666666666666666,,250,0
0.03636363636363636,1.402596513383874,0.15384615384615385,0.0,,,0.16666666666666666,,250,0
0.03278688524590164,0.4560413103757451,0.2222222222222222,0.0,,,0.0,0.0,250,0
0.0,0.3158368731519145,0.11764705882352941,0.0,,,0.024691358024691357,,250,0
0.1978021978021978,0.7479497168848211,0.2222222222222222,0.0,,,0.0392156862745098,0.0,250,0
0.01680672268907563,1.4100988768359413,0.11764705882352941,0.0,,,0.24242424242424243,,250,0
0.07692307692307693,0.0,0.0,0.0,,,0.2912621359223301,0.0,250,0
0.0,0.1843637674667599,0.11764705882352941,0.0,,,0.0,,250,0
0.028985507246376812,0.0013565862261278507,0.08,0.0,,,0.06315789473684211,0.0,250,0
0.0,0.09175786704770565,0.11764705882352941,0.0,,,0.10989010989010989,0.0,250,0
0.11494252873563218,0.9832659076986529,0.10526315789473684,,,,0.08695652173913043,,250,0
0.01652892561983471,0.34617375231053604,0.0,,,,0.13636363636363635,,250,0
0.0,0.6217255402615073,0.10526315789473684,,,,0.05405405405405406,,250,0
0.0392156862745098,0.23171761309074973,0.08695652173913043,0.0,,,0.1917808219178082,,250,0
0.03278688524590164,0.1297512519497578,0.08,0.0,,,0.05,0.0,250,0
0.015503875968992248,0.43805996296110916,0.06896551724137931,0.0,,,0.125,0.0,250,0
0.09090909090909091,0.6266214894310788,0.09523809523809523,,,,0.031746031746031744,,250,0
0.02197802197802198,0.08016887163046914,0.0,0.0,,,0.05263157894736842,,250,0
0.12658227848101267,0.9250527033730159,0.25,,,,0.12658227848101267,0.0,250,0
0.1016949152542373,0.7373984492913926,0.11764705882352941,0.0,,,0.27586206896551724,,250,0
0.018691588785046728,1.2976387856611973,0.18181818181818182,,,,0.37037037037037035,,250,0
0.018018018018018018,0.0,0.25,0.0,,,0.02531645569620253,0.0,250,0
0.0273972602739726,0.15773334872717096,0.11764705882352941,0.0,,,0.05128205128205128,,250,0
0.015267175572519083,0.4200486231097384,0.07407407407407407,0.0,,,0.15384615384615385,0.0,250,0
0.15384615384615385,0.0,0.09523809523809523,,,,1.5,,250,0
0.1694915254237288,0.43106620160064996,0.0,0.0,,,0.07407407407407407,,250,0
0.0,1.6711701764599602,0.10526315789473684,0.0,,,0.14492753623188406,,250,0
0.0,1.8077431632072063,0.5,,,,0.13333333333333333,,250,0
0.1111111111111111,1.2308053533693355,0.11764705882352941,0.0,,,0.26666666666666666,,250,0
0.07792207792207792,0.22092597125109975,0.0,0.0,,,0.10101010101010101,0.0,250,0
0.056074766355140186,0.3361772117028431,0.0,0.0,,,0.025974025974025976,0.0,250,0
0.0,1.660083699373984,0.0,,,,0.05405405405405406,,250,0
0.12048192771084337,1.686784924373283,0.08,,,,0.05405405405405406,,250,0
0.13793103448275862,0.28601588144758167,0.0,,,,0.0,,250,0
0.020202020202020204,0.09235950706012144,0.0,0.0,,,0.08888888888888889,0.0,250,0
0.15,0.004764144502268279,0.07407407407407407,0.0,,,0.15384615384615385,,250,0
0.058823529411764705,0.7426801086873714,0.07407407407407407,,,,0.13636363636363635,,250,0
0.05128205128205128,0.1283382492292498,0.0,,,,0.2535211267605634,,250,0
0.0392156862745098,0.07178912869835885,0.0,0.0,,,0.22727272727272727,,250,0
0.0,0.0,0.0,0.0,,,0.25925925925925924,,250,0
0.0,0.6272040302267002,0.10526315789473684,,,,0.08695652173913043,,250,0
0.015037593984962405,0.3176617603376046,0.15384615384615385,0.0,,,0.08450704225352113,,250,0
0.17721518987341772,0.4171871652883222,0.07407407407407407,,,,0.11428571428571428,0.0,250,0
0.08695652173913043,1.1325071496663488,0.10526315789473684,0.0,,,0.08450704225352113,,250,0
0.08333333333333333,0.21943093280530326,0.0,,,,0.12244897959183673,,250,0
0.15384615384615385,0.6177532166563552,0.4,0.0,,,0.23376623376623376,,250,0
0.10989010989010989,0.5287020000149795,0.25,,,,0.028169014084507043,,250,0
0.20408163265306123,0.6786772633278151,0.0,0.0,,,0.14285714285714285,,250,0
0.0392156862745098,0.9625805589317562,0.3333333333333333,0.0,,,0.08,0.0,250,0
0.06060606060606061,0.6427491336367647,0.0,0.0,,,0.0,,250,0
0.0851063829787234,0.0,0.06896551724137931,,,,0.42857142857142855,,250,0
0.020618556701030927,0.15963695238545447,0.11764705882352941,0.0,,,0.045454545454545456,0.0,250,0
0.05,1.2440462236046863,0.0,,,,0.17647058823529413,,250,0
0.08130081300813008,1.6375170582377456,0.11764705882352941,,,,0.1111111111111111,,250,0
0.09090909090909091,1.7421839339772613,0.09523809523809523,0.0,,,0.2222222222222222,,250,0
0.10309278350515463,0.8941308728972731,0.08695652173913043,,,,0.08450704225352113,0.0,250,0
0.021052631578947368,0.2560013694842048,0.10526315789473684,0.0,,,0.1917808219178082,,250,0
0.05555555555555555,0.40436802506166225,0.10526315789473684,,,,0.08,,250,0
0.11764705882352941,0.18740702227858905,0.0,0.0,,,0.02531645569620253,0.0,250,0
0.10909090909090909,1.0168951227287217,0.18181818181818182,,,,0.14492753623188406,,250,0
0.028985507246376812,0.36190360467588845,0.11764705882352941,0.0,,,0.15384615384615385,0.0,250,0
0.08,0.4013601274353633,0.10526315789473684,0.0,,,0.04878048780487805,,250,0
0.03125,0.38893399397530937,0.4,,,,0.19718309859154928,,250,0
0.0,0.218159785788277,0.11764705882352941,0.0,,,0.0970873786407767,,250,0
0.22857142857142856,0.31076452087030026,0.2608695652173913,0.0,,,0.375,,250,0
0.16666666666666666,0.3687115775071314,0.10526315789473684,0.0,,,0.03636363636363636,,250,0
0.18556701030927836,1.4548722044728435,0.2857142857142857,,,,0.4,,250,0
0.015503875968992248,0.5682652526076569,0.11764705882352941,0.0,,,0.14634146341463414,,250,0
0.06741573033707865,1.6041215187425983,0.0,,,,0.028985507246376812,,250,0
0.03389830508474576,0.321191263619118,0.0,0.0,,,0.18181818181818182,,250,0
0.0392156862745098,0.4194316129431557,0.10526315789473684,,,,0.025974025974025976,,250,0
0.031746031746031744,0.5502010204265599,0.0,0.0,,,0.136986301369863,,250,0
