age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,175066,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
36,Private,218685,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,34,United-States,0
42,State-gov,192154,Some-college,8,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,27,United-States,0
19,Federal-gov,241239,Some-college,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,30,United-States,0
30,Local-gov,202926,HS-grad,12,Never-married,Craft-repair,Own-child,Black,1,0,0,53,United-States,0
33,Self-emp-not-inc,236480,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
34,Private,178178,Bachelors,13,Divorced,Other-service,Not-in-family,White,1,0,0,49,United-States,0
33,Private,196929,Bachelors,13,Never-married,Tech-support,Not-in-family,White,1,0,0,44,United-States,0
43,Private,201299,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
55,Local-gov,203240,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
42,Self-emp-not-inc,216055,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
58,Private,176630,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
35,Private,187651,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
29,Federal-gov,197551,HS-grad,9,Never-married,Farming-fishing,Not-in-family,Black,1,0,0,44,United-States,0
37,Private,240099,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,33,United-States,0
43,Private,136076,Masters,11,Married-civ-spouse,Tech-support,Wife,White,0,0,0,37,United-States,1
37,Private,203039,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,33,United-States,0
51,Private,151931,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,1
61,Private,221773,Some-college,6,Married-spouse-absent,Other-service,Unmarried,White,0,0,0,46,United-States,0
30,Private,178422,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
40,Self-emp-not-inc,198564,Some-college,8,Divorced,Farming-fishing,Unmarried,Black,0,0,0,33,United-States,0
47,Private,257789,Assoc-voc,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,51,United-States,1
42,Private,254018,Assoc-voc,4,Never-married,Farming-fishing,Unmarried,Black,1,0,0,32,United-States,0
30,Private,205108,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,1,0,0,37,United-States,0
51,Self-emp-not-inc,194355,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,44,United-States,0
75,Private,181248,Prof-school,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,48,United-States,0
36,Private,169231,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
44,Private,188196,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
54,Private,206221,Preschool,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,1
61,Private,172769,HS-grad,8,Separated,Other-service,Not-in-family,White,0,0,0,40,United-States,0
18,Private,203256,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,35,United-States,0
17,Private,196513,Prof-school,7,Never-married,Priv-house-serv,Own-child,White,0,0,0,29,United-States,0
31,Private,182863,Some-college,6,Divorced,Other-service,Unmarried,White,0,0,0,39,United-States,0
53,Self-emp-inc,129698,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
34,Private,222241,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
45,Private,166060,11th,12,Divorced,Other-service,Not-in-family,White,1,0,0,45,United-States,0
39,Private,180332,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,1,0,0,48,United-States,0
38,Private,154051,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,40,United-States,0
30,Private,145563,HS-grad,9,Divorced,Other-service,Unmarried,White,1,0,0,45,United-States,0
30,Self-emp-not-inc,197486,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,1
30,Private,182352,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
34,Private,199777,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,37,United-States,1
44,Self-emp-not-inc,194094,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,1
36,Private,153840,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,45,United-States,0
43,Private,190968,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,41,United-States,0
30,Private,197096,Bachelors,15,Never-married,Tech-support,Own-child,White,1,0,0,46,United-States,0
47,Self-emp-inc,137958,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,1
53,Private,154538,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
36,Private,201916,Some-college,9,Divorced,Other-service,Not-in-family,White,0,0,0,35,United-States,0
29,State-gov,249136,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,1
48,Private,228339,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,40,United-States,0
53,Private,227142,Preschool,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,1
31,Private,197412,Bachelors,12,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
30,Private,262432,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,33,United-States,0
17,Private,227632,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,1,0,0,40,United-States,0
51,Self-emp-inc,149191,HS-grad,7,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
34,Private,194101,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
40,Private,124335,Some-college,10,Divorced,Other-service,Unmarried,White,0,0,0,42,United-States,0
46,Local-gov,98324,Some-college,14,Divorced,Other-service,Unmarried,White,0,0,0,48,United-States,0
34,Private,173829,Some-college,10,Married-civ-spouse,Sales,Wife,White,0,0,0,37,United-States,0
54,Self-emp-not-inc,192482,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,1
52,Self-emp-not-inc,258218,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,1
63,Private,193967,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
31,State-gov,173699,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,39,United-States,0
46,Private,156040,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
17,Private,209174,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,26,United-States,0
62,Self-emp-inc,138483,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,1
51,Private,197566,Some-college,14,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
38,Private,172692,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,43,United-States,0
33,Private,159200,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
43,Private,165228,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
38,Private,275204,Some-college,4,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
55,Federal-gov,183493,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,1
50,Private,127099,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,48,United-States,0
31,Private,165148,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,39,United-States,0
47,Private,147172,Assoc-voc,13,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,0,0,0,44,United-States,0
41,Private,199074,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
35,Private,195872,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
43,Private,132213,Some-college,10,Divorced,Other-service,Unmarried,White,0,0,0,46,United-States,0
26,Private,235291,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,1,0,0,39,United-States,0
45,State-gov,223433,Preschool,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
39,Self-emp-not-inc,227917,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,1,0,0,46,United-States,1
37,Private,167912,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
64,Private,258385,Assoc-voc,12,Separated,Other-service,Not-in-family,White,0,0,0,56,United-States,1
26,Private,180964,Bachelors,12,Married-civ-spouse,Tech-support,Wife,Black,0,0,0,35,United-States,1
32,Private,165028,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,44,United-States,0
38,Private,214596,Prof-school,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,0
29,Private,189871,Some-college,9,Divorced,Other-service,Unmarried,White,0,0,0,33,United-States,0
33,Private,184286,Some-college,9,Married-civ-spouse,Tech-support,Wife,White,0,0,0,35,United-States,1
48,Private,224829,Prof-school,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
35,Private,238549,Bachelors,13,Never-married,Tech-support,Own-child,White,0,0,0,44,United-States,0
47,Private,289833,Bachelors,13,Never-married,Tech-support,Own-child,White,0,0,0,43,United-States,0
52,Local-gov,288335,Preschool,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,51,United-States,1
36,Private,196315,HS-grad,7,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,32,United-States,0
31,Private,226735,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
37,Private,173759,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
67,Private,182032,Some-college,9,Separated,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
65,Private,202240,9th,6,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,44,United-States,0
38,Private,264835,HS-grad,9,Never-married,Tech-support,Unmarried,White,0,0,0,40,United-States,0
46,Private,86808,HS-grad,8,Married-spouse-absent,Exec-managerial,Own-child,White,0,0,0,37,United-States,0
54,Local-gov,107316,Bachelors,12,Divorced,Other-service,Not-in-family,White,0,0,0,45,United-States,1
36,Federal-gov,241050,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,34,United-States,0
36,Private,139299,HS-grad,8,Divorced,Other-service,Unmarried,White,0,0,0,40,United-States,0
48,Private,248565,Some-college,9,Never-married,Farming-fishing,Not-in-family,Black,1,0,0,37,United-States,0
36,Private,167626,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,1
47,Self-emp-inc,161207,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,1
29,Private,197872,Prof-school,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
46,State-gov,167519,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,1
36,Private,155271,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
17,Private,186293,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,33,United-States,0
29,Private,199326,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,30,United-States,0
31,Private,171347,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
61,Local-gov,83346,Assoc-voc,14,Divorced,Other-service,Unmarried,Asian-Pac-Islander,0,0,0,61,United-States,0
56,Private,114725,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,42,United-States,0
32,Self-emp-not-inc,155476,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,1
25,Private,243435,Some-college,10,Never-married,Tech-support,Own-child,White,1,0,0,37,United-States,0
46,Self-emp-not-inc,173239,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
45,Self-emp-not-inc,173854,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,48,United-States,0
32,Private,213715,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,43,United-States,0
23,Private,295222,Preschool,3,Never-married,Exec-managerial,Own-child,White,1,0,0,31,United-States,0
41,Private,189939,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,38,United-States,1
49,Private,208620,Some-college,7,Divorced,Other-service,Not-in-family,White,1,0,0,47,United-States,0
76,Private,139000,HS-grad,10,Never-married,Other-service,Unmarried,Black,0,0,0,56,United-States,0
17,Private,202673,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,34,United-States,0
27,Self-emp-inc,146223,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Own-child,White,0,0,0,28,United-States,0
58,Federal-gov,215199,Some-college,7,Never-married,Farming-fishing,Unmarried,Black,0,0,0,30,United-States,0
43,Private,176314,11th,10,Divorced,Other-service,Not-in-family,White,1,0,0,45,United-States,0
51,Private,559812,Preschool,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,26,United-States,1
30,Private,216935,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
70,Self-emp-not-inc,152578,Bachelors,14,Divorced,Other-service,Unmarried,White,1,0,0,58,United-States,1
57,Private,183583,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
47,Self-emp-inc,195422,Preschool,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,1
18,Private,204083,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,32,United-States,0
64,Local-gov,228622,Preschool,7,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
25,Private,218152,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,37,United-States,0
31,Private,190135,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
57,Private,164862,Some-college,10,Divorced,Other-service,Unmarried,White,0,0,0,42,United-States,0
59,Private,227827,Preschool,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,1
34,Self-emp-not-inc,32417,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,39,United-States,1
45,Private,153809,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,0,45,United-States,0
39,Private,197256,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
34,Local-gov,114692,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,37,United-States,0
77,Self-emp-inc,122346,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,1,0,0,53,United-States,1
17,Private,177388,Prof-school,6,Never-married,Exec-managerial,Own-child,White,1,0,0,29,United-States,0
45,Private,166322,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
69,Private,167751,Some-college,9,Separated,Handlers-cleaners,Not-in-family,White,0,0,0,33,United-States,0
31,Private,205891,Bachelors,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
32,Private,179525,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,0
53,Self-emp-not-inc,159565,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,50,United-States,0
34,Private,194905,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,41,United-States,0
39,Private,172711,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,1
17,Private,400714,Bachelors,10,Never-married,Adm-clerical,Unmarried,White,1,0,30,19,United-States,0
40,Private,174561,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
28,Private,239836,Bachelors,13,Never-married,Other-service,Unmarried,White,0,0,0,40,United-States,0
29,Private,207379,HS-grad,7,Never-married,Farming-fishing,Unmarried,Black,0,0,0,36,United-States,0
32,Private,239200,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,33,United-States,0
43,Private,180295,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
33,Private,248468,Masters,5,Divorced,Other-service,Not-in-family,Black,0,0,0,44,United-States,0
49,Self-emp-inc,194452,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,1
76,Private,193917,Some-college,5,Separated,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
38,Private,246498,Prof-school,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,0
25,Private,184278,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,36,United-States,0
36,Private,171046,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
65,Local-gov,256282,Some-college,6,Never-married,Farming-fishing,Unmarried,Black,0,0,0,42,United-States,0
27,Private,177961,Assoc-voc,11,Never-married,Exec-managerial,Own-child,White,1,0,0,41,United-States,0
41,Self-emp-not-inc,211202,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
35,Private,207724,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,45,United-States,0
29,Private,223826,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,36,United-States,0
53,Self-emp-not-inc,265945,Some-college,11,Never-married,Tech-support,Not-in-family,Black,0,0,0,37,United-States,1
26,Private,213790,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
43,Private,143832,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
47,Private,138021,Some-college,13,Divorced,Other-service,Unmarried,White,1,0,0,45,United-States,0
39,Private,202657,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
35,Private,195773,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
