age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,133907,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,1,104,9,27,United-States,0
46,Self-emp-not-inc,114481,Assoc-acdm,10,Divorced,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
19,Federal-gov,151035,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,0
32,Self-emp-not-inc,109184,HS-grad,10,Never-married,Craft-repair,Own-child,Other,1,0,0,42,United-States,0
37,Self-emp-not-inc,135355,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
38,Private,166314,Bachelors,13,Divorced,Tech-support,Not-in-family,White,1,0,0,39,United-States,0
32,Private,171733,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
43,Private,181922,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
42,Private,109928,Preschool,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,53,United-States,0
45,Self-emp-not-inc,162347,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
53,Private,186492,Masters,15,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,1
43,Private,169150,Some-college,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,0
30,Self-emp-not-inc,117864,HS-grad,9,Never-married,Craft-repair,Not-in-family,Other,1,0,0,38,United-States,0
40,Private,165754,HS-grad,8,Married-civ-spouse,Tech-support,Wife,White,0,0,0,34,United-States,0
34,Private,163446,1st-4th,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,30,United-States,1
34,Private,160685,HS-grad,10,Married-civ-spouse,Tech-support,Wife,White,0,0,0,32,United-States,0
47,Private,185575,Bachelors,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
50,Private,251822,9th,7,Separated,Tech-support,Unmarried,White,0,0,0,37,United-States,0
36,Private,153706,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,3,38,United-States,0
41,Federal-gov,168085,11th,11,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,0,0,0,51,United-States,0
39,Private,100638,11th,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,48,United-States,1
31,Private,172967,Some-college,6,Never-married,Other-service,Own-child,Other,1,0,0,39,United-States,0
30,Private,196694,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
47,Self-emp-not-inc,114257,Preschool,10,Never-married,Prof-specialty,Own-child,White,1,0,0,47,United-States,0
55,Private,190619,9th,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,52,United-States,0
34,Private,176728,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
47,Private,199600,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
46,Private,174200,HS-grad,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,1
52,Private,250289,HS-grad,10,Separated,Handlers-cleaners,Not-in-family,White,0,0,0,38,United-States,0
21,Private,176023,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,31,United-States,0
17,Private,189163,Some-college,7,Never-married,Armed-Forces,Own-child,White,0,0,0,28,United-States,0
33,Private,202353,9th,7,Divorced,Tech-support,Unmarried,White,0,0,0,34,United-States,0
48,Private,194109,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
35,Private,153535,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
44,Private,132944,Masters,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
31,Private,71423,HS-grad,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,1,0,48,40,Mexico,0
34,Private,174489,HS-grad,9,Separated,Tech-support,Unmarried,White,0,0,0,30,United-States,0
39,Private,205834,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,39,United-States,0
38,Local-gov,218396,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
36,Private,155155,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,2,38,United-States,0
44,Private,170283,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
34,Self-emp-not-inc,94823,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,34,United-States,1
41,Private,180293,HS-grad,9,Divorced,Tech-support,Unmarried,White,0,0,0,42,United-States,0
49,Private,201601,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,45,United-States,0
28,Private,154611,Bachelors,13,Never-married,Prof-specialty,Own-child,White,1,0,0,42,United-States,0
41,Private,199160,Bachelors,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
47,Private,167455,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
39,Private,199148,1st-4th,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
29,Self-emp-not-inc,147588,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,38,United-States,1
41,Private,175710,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,9,36,United-States,0
44,Private,178274,Some-college,6,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
25,Private,135360,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
32,Private,111443,HS-grad,7,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
29,Private,168187,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,1,0,0,38,United-States,0
41,Self-emp-not-inc,164972,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
30,Private,206107,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,42,United-States,0
41,Private,187748,9th,11,Divorced,Tech-support,Unmarried,White,0,0,0,38,United-States,0
47,Federal-gov,91230,9th,14,Divorced,Prof-specialty,Unmarried,White,0,0,0,48,United-States,0
29,Private,158842,HS-grad,11,Married-civ-spouse,Tech-support,Wife,White,0,0,0,31,United-States,0
46,Private,192940,9th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
50,Self-emp-not-inc,166769,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,1
53,Private,181714,9th,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,54,United-States,0
54,Private,217048,HS-grad,10,Never-married,Tech-support,Unmarried,White,0,0,0,41,United-States,0
43,Private,162856,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
17,Private,159386,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,30,United-States,0
53,Private,207943,HS-grad,15,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,1
49,Private,160138,11th,15,Married-civ-spouse,Tech-support,Husband,White,1,0,0,54,United-States,1
38,Private,189415,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
40,Private,157810,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,0
39,Private,144397,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
49,Private,80570,9th,1,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
40,Private,104857,Bachelors,16,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,1,0,0,53,Hungary,1
43,Private,194292,HS-grad,9,Divorced,Craft-repair,Unmarried,White,0,0,0,43,United-States,0
29,Private,172150,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,39,United-States,0
46,Private,136141,HS-grad,13,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,0,0,0,42,United-States,0
42,Private,164767,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
48,Private,193066,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,49,United-States,1
37,Private,203535,9th,12,Divorced,Prof-specialty,Unmarried,White,0,0,0,40,United-States,0
29,Private,229545,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
42,Self-emp-not-inc,205078,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,50,United-States,1
31,Self-emp-not-inc,166947,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Other,1,0,0,38,United-States,1
35,Private,175390,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
47,Private,200355,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,1
35,Private,172564,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,0,0,0,42,United-States,1
36,Private,210533,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
37,Private,182488,Some-college,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
36,Private,192992,9th,10,Divorced,Tech-support,Unmarried,White,0,0,0,41,United-States,0
32,Private,169443,Bachelors,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,34,United-States,1
43,Private,192821,Some-college,7,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,0
25,Private,135492,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,39,United-States,0
23,Private,106607,Bachelors,10,Never-married,Prof-specialty,Own-child,White,0,0,0,48,Outlying-US(Guam-USVI-etc),0
45,Private,166882,Some-college,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,49,United-States,1
43,Private,149132,HS-grad,9,Divorced,Tech-support,Unmarried,White,0,0,0,38,United-States,0
27,Private,203476,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
38,Private,161626,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
54,Private,214455,9th,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
41,Private,182658,9th,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
30,Private,186955,HS-grad,9,Never-married,Priv-house-serv,Unmarried,White,0,0,0,42,United-States,0
43,Private,210040,HS-grad,10,Separated,Armed-Forces,Own-child,White,0,0,0,36,United-States,0
49,Self-emp-not-inc,151840,11th,16,Divorced,Prof-specialty,Not-in-family,White,0,0,0,52,United-States,1
31,Self-emp-not-inc,166080,Bachelors,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,49,United-States,0
37,Private,175621,HS-grad,9,Divorced,Tech-support,Unmarried,White,0,0,0,42,United-States,0
42,Private,173616,1st-4th,11,Never-married,Handlers-cleaners,Not-in-family,Other,1,0,0,42,United-States,0
46,Private,177043,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
41,Local-gov,224414,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
30,Private,152214,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
44,Private,209757,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
38,Private,154910,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
21,Private,166486,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,32,United-States,0
38,Private,171979,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,0,0,0,31,United-States,0
25,Private,191846,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,39,United-States,0
51,Federal-gov,166583,HS-grad,12,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,0,0,0,56,United-States,0
47,Private,166167,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,45,United-States,0
44,Private,217327,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
25,Private,175420,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,34,United-States,0
49,Self-emp-not-inc,164191,1st-4th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
46,Self-emp-not-inc,191471,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
43,Private,156027,HS-grad,9,Divorced,Tech-support,Not-in-family,White,1,0,0,45,United-States,0
33,Private,80183,9th,1,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,49,Canada,0
42,Private,144204,9th,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
39,Private,232246,1st-4th,7,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
60,Private,198828,HS-grad,11,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,0,0,0,45,United-States,0
23,Private,170691,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,34,United-States,0
50,Federal-gov,287910,HS-grad,9,Married-civ-spouse,Armed-Forces,Own-child,White,0,0,0,43,United-States,0
55,Private,169393,11th,10,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,0,0,0,55,United-States,0
45,Private,181340,Masters,13,Divorced,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
57,Private,116431,1st-4th,12,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,52,United-States,1
33,Private,191801,Masters,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,38,United-States,0
65,Self-emp-not-inc,163751,Bachelors,9,Never-married,Tech-support,Unmarried,White,1,0,0,53,United-States,1
50,Private,159532,Masters,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,1
43,Private,184252,Some-college,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
21,Private,173585,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,37,United-States,0
41,Private,217126,9th,7,Never-married,Exec-managerial,Not-in-family,White,0,0,0,57,United-States,0
24,Private,212430,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,39,United-States,0
34,Private,137980,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
45,Private,177178,9th,10,Divorced,Tech-support,Unmarried,White,0,0,0,47,United-States,0
45,Private,196246,11th,6,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
19,Private,181448,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,1,0,0,47,Mexico,1
42,Private,203619,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
42,Private,169323,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
42,Federal-gov,202247,HS-grad,8,Divorced,Tech-support,Unmarried,White,0,0,0,53,United-States,0
62,Private,224342,Masters,15,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,1
17,Private,188022,Some-college,8,Never-married,Craft-repair,Own-child,White,1,0,0,31,United-States,0
42,Private,169380,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
56,Private,204826,Masters,12,Separated,Handlers-cleaners,Not-in-family,White,0,0,0,39,United-States,0
39,Private,164552,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
37,Private,155987,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
56,Self-emp-not-inc,175214,Preschool,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
41,Private,148434,HS-grad,9,Divorced,Tech-support,Not-in-family,White,1,0,0,43,United-States,0
40,Private,166013,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
27,Private,164322,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,1,0,0,36,United-States,0
37,Private,182142,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,1
26,Private,115627,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,0,0,0,38,United-States,0
32,Private,164981,HS-grad,8,Never-married,Armed-Forces,Unmarried,Asian-Pac-Islander,0,0,0,31,United-States,0
30,Private,204087,9th,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
45,Private,170858,9th,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
33,Private,182713,12th,5,Divorced,Craft-repair,Not-in-family,Black,0,0,0,29,United-States,0
41,Private,175042,9th,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,49,United-States,1
51,Private,228569,1st-4th,7,Separated,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,0
40,Private,177199,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,0
26,Private,213314,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,41,United-States,0
39,Private,158303,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
35,Federal-gov,153993,HS-grad,8,Never-married,Farming-fishing,Unmarried,Asian-Pac-Islander,0,0,0,50,United-States,0
29,Private,222789,9th,11,Never-married,Craft-repair,Own-child,White,1,0,0,38,United-States,0
44,Self-emp-not-inc,207815,11th,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,53,United-States,1
41,Private,196371,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
30,Private,217552,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,42,United-States,0
34,Self-emp-not-inc,123537,12th,11,Never-married,Prof-specialty,Not-in-family,Other,0,0,0,40,United-States,1
29,Private,223493,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
45,Private,173791,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
48,Private,175999,9th,13,Divorced,Prof-specialty,Unmarried,White,1,0,0,48,United-States,0
36,Private,184158,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
39,Private,160763,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
43,Private,177617,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
40,Private,205259,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,39,United-States,0
49,Self-emp-not-inc,144839,HS-grad,7,Divorced,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
37,Private,179981,Some-college,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
47,Private,77874,9th,1,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
32,Private,146718,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
23,Private,176747,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,40,United-States,0
45,Private,182024,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,1
25,Private,176604,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,34,United-States,0
