age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,13492,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,31,United-States,0
50,Private,13492,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,9,0,53,United-States,1
36,Private,13492,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
47,Private,13492,Some-college,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,36,United-States,0
41,Private,13492,Preschool,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
46,Private,13492,Preschool,12,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,30,United-States,0
39,Private,13492,Preschool,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
49,Private,13492,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
28,Private,13492,9th,11,Never-married,Prof-specialty,Unmarried,White,0,0,0,51,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
44,Private,379288,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,36,United-States,0
57,Private,86835,Preschool,15,Never-married,Armed-Forces,Not-in-family,White,0,0,0,46,United-States,0
39,Private,13492,Some-college,10,Never-married,Other-service,Not-in-family,White,1,0,0,31,United-States,0
33,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
32,Private,13492,Some-college,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,25,United-States,0
38,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
46,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
43,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
35,Private,13492,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,46,United-States,0
32,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,28,United-States,0
34,Private,234354,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,36,United-States,0
38,Private,139498,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,52,United-States,0
39,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
37,Private,13492,Preschool,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
42,Private,13492,Some-college,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
37,Private,13492,1st-4th,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,27,United-States,0
36,Private,13492,Preschool,10,Never-married,Other-service,Unmarried,White,0,0,0,42,United-States,0
30,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
46,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
52,Private,250161,1st-4th,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
37,Private,75912,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,49,United-States,0
36,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
34,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
53,Private,311275,1st-4th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,9,49,United-States,1
35,Private,13492,Preschool,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,33,United-States,0
40,Private,24738,Preschool,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,53,United-States,0
41,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
38,Private,13492,1st-4th,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,34,United-States,0
40,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
44,Private,13492,Preschool,13,Never-married,Other-service,Not-in-family,White,0,0,0,50,United-States,0
38,Private,68240,Preschool,10,Never-married,Armed-Forces,Not-in-family,White,0,0,0,45,United-States,0
34,Private,13492,Some-college,10,Never-married,Other-service,Not-in-family,White,1,0,0,39,United-States,0
38,Private,13492,1st-4th,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,32,United-States,0
33,Private,13492,Assoc-voc,10,Never-married,Other-service,Not-in-family,White,0,0,0,47,United-States,0
39,Private,126127,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,48,United-States,0
43,Private,202101,1st-4th,11,Never-married,Adm-clerical,Unmarried,White,0,0,0,47,United-States,0
39,Private,13492,Preschool,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,34,United-States,0
51,Private,159019,1st-4th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
41,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
40,Private,108685,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
35,Private,13492,Preschool,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
31,Private,319885,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,33,United-States,0
54,Private,336782,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,13,51,United-States,1
43,Private,13492,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,0
35,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
33,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
37,Private,13492,1st-4th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,26,United-States,0
59,Private,640148,Masters,16,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
38,Private,13492,Preschool,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,49,United-States,0
32,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
53,Private,318245,1st-4th,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,46,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,5,0,48,United-States,0
38,Private,124314,1st-4th,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,47,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
61,Private,388173,Masters,16,Never-married,Other-service,Not-in-family,White,1,0,0,47,United-States,1
46,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
54,Private,91063,Preschool,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
56,Private,128529,Preschool,14,Married-civ-spouse,Handlers-cleaners,Unmarried,White,1,120,0,22,United-States,0
33,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
38,Private,52510,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,52,United-States,0
46,Private,13492,Preschool,11,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,31,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
36,Private,221440,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,40,United-States,0
38,Private,206718,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,41,United-States,0
61,Private,183640,Preschool,16,Never-married,Armed-Forces,Not-in-family,White,0,0,0,48,United-States,0
37,Private,62640,Preschool,10,Never-married,Other-service,Unmarried,White,0,0,0,47,United-States,0
33,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
47,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,4,50,United-States,1
38,Private,43339,Preschool,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,47,United-States,0
39,Private,13492,1st-4th,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,0
37,Private,264546,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,44,United-States,0
38,Private,102684,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,42,United-States,0
62,Private,374741,1st-4th,14,Never-married,Adm-clerical,Not-in-family,White,0,0,0,47,United-States,0
41,Private,323751,Preschool,12,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,48,United-States,0
38,Private,166634,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,48,United-States,0
47,Private,13492,Some-college,13,Never-married,Other-service,Not-in-family,White,1,0,0,40,United-States,0
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
51,Private,290932,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,4,44,United-States,1
37,Private,13492,Preschool,11,Never-married,Other-service,Not-in-family,White,0,0,0,42,United-States,0
45,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
35,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
34,Private,212635,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
38,Private,13492,Preschool,9,Never-married,Other-service,Unmarried,White,0,0,0,37,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,26,United-States,0
45,Private,233856,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
38,Private,145288,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,49,United-States,0
48,Private,80769,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
38,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
34,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
34,Private,13492,Preschool,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,30,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,21,0,53,United-States,0
37,Private,13492,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
38,Private,249670,1st-4th,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
34,Private,208559,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
40,Private,13492,11th,9,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
45,Private,318547,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
39,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,44,United-States,0
55,Private,13492,Some-college,15,Never-married,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
35,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
50,Private,13492,Some-college,14,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,29,United-States,0
50,Private,13492,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,8,5,52,United-States,1
49,Private,186555,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
35,Private,149767,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,40,United-States,0
38,Private,395756,1st-4th,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,44,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
39,Private,137772,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,50,United-States,0
40,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
56,Private,514787,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,11,47,United-States,1
34,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
32,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
38,Private,165556,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,50,United-States,0
55,Private,430389,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,15,50,United-States,1
30,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,21,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,10,50,United-States,1
39,Private,13492,Preschool,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,48,United-States,0
31,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
35,Private,13492,1st-4th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
34,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,6,50,United-States,1
36,Private,13492,Some-college,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,38,United-States,0
46,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
38,Private,215081,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,43,United-States,0
37,Private,188912,1st-4th,8,Never-married,Other-service,Unmarried,White,0,0,0,33,United-States,0
37,Private,109254,Preschool,11,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,48,United-States,0
37,Private,13492,Preschool,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
46,Private,160847,1st-4th,11,Never-married,Armed-Forces,Not-in-family,White,0,0,0,42,United-States,0
52,Private,248961,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,19,51,United-States,1
36,Private,21537,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,47,United-States,0
36,Private,13492,Preschool,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
33,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
35,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
40,Private,529433,1st-4th,10,Never-married,Priv-house-serv,Unmarried,White,0,0,0,30,United-States,0
29,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
48,Private,91064,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
36,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
36,Private,55665,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,51,United-States,0
67,Private,408301,Preschool,16,Never-married,Armed-Forces,Not-in-family,White,0,0,0,43,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
34,Private,13492,Some-college,9,Never-married,Exec-managerial,Husband,White,1,0,0,41,United-States,0
34,Private,13492,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,47,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
40,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
30,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
40,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
36,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,27,United-States,0
38,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
33,Private,144600,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
41,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
33,Private,246794,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,41,United-States,0
46,Private,47103,Preschool,13,Never-married,Other-service,Not-in-family,White,0,0,0,50,United-States,0
