age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Local-gov,185639,HS-grad,9,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,1,0,0,51,United-States,0
38,Self-emp-not-inc,159071,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
41,Private,99404,Bachelors,13,Divorced,Sales,Not-in-family,White,1,0,0,36,United-States,0
39,Private,86741,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
55,Private,55820,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
56,Local-gov,84699,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,2195,0,55,United-States,0
49,Self-emp-not-inc,128309,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
45,Private,13492,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,1
32,Private,198418,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
35,Local-gov,83813,HS-grad,8,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,1,0,0,34,United-States,0
39,Private,247489,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,38,United-States,0
31,Private,109832,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,45,United-States,1
35,Private,197279,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,41,United-States,0
65,Private,45789,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
43,Private,209876,9th,5,Widowed,Exec-managerial,Unmarried,White,0,0,0,53,United-States,0
23,Private,114308,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
33,Local-gov,186255,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,0,0,0,41,United-States,0
17,Private,275798,Prof-school,16,Never-married,Prof-specialty,Not-in-family,White,0,0,0,61,United-States,1
42,Private,195348,11th,5,Never-married,Prof-specialty,Other-relative,Black,1,0,0,51,United-States,0
32,Private,88723,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,36,United-States,0
39,Self-emp-not-inc,125184,Some-college,10,Never-married,Exec-managerial,Own-child,White,1,0,0,57,United-States,0
88,Private,138551,Prof-school,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
30,Private,102686,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
53,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
57,Private,121108,Assoc-voc,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,1
48,Private,260134,HS-grad,8,Widowed,Craft-repair,Not-in-family,White,0,0,0,38,United-States,0
20,Private,129147,HS-grad,8,Never-married,Sales,Own-child,White,1,0,0,22,United-States,0
17,Private,36161,10th,7,Never-married,Other-service,Own-child,White,0,0,0,16,United-States,0
27,Private,150265,10th,6,Divorced,Sales,Unmarried,White,0,0,0,38,United-States,0
56,Self-emp-inc,81969,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
26,Private,308344,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
45,Private,126582,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,0
40,Private,96822,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,37,Mexico,0
34,Private,164049,HS-grad,10,Separated,Craft-repair,Unmarried,White,0,0,0,43,United-States,0
34,Private,157378,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,40,United-States,0
20,Local-gov,201100,Some-college,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,62,United-States,1
26,Private,128614,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
40,Private,192613,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
36,Self-emp-not-inc,199792,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,1
34,Private,210800,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,44,United-States,0
40,Private,243624,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
28,Private,122071,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,50,United-States,0
44,Self-emp-inc,46292,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
59,Private,134091,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
36,Private,116089,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
30,State-gov,383934,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,1
48,Private,344740,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,41,United-States,0
55,Private,192614,10th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
23,Private,83981,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,0
28,Private,209749,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,44,Mexico,0
26,Private,132474,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,1,0,0,41,United-States,0
52,Local-gov,13492,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
27,Private,76801,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,38,United-States,0
36,Private,41413,Assoc-voc,10,Divorced,Sales,Unmarried,White,0,0,0,31,United-States,0
38,Local-gov,67212,Masters,14,Divorced,Prof-specialty,Unmarried,White,0,0,0,55,United-States,0
27,Private,87643,Assoc-voc,10,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,36,United-States,0
60,Local-gov,113675,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,17,United-States,1
53,Self-emp-not-inc,114258,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,1
66,Private,205323,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
35,Self-emp-inc,64111,HS-grad,9,Widowed,Sales,Unmarried,White,0,0,0,28,United-States,0
49,Private,78380,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
17,Private,165321,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,22,United-States,0
47,Self-emp-inc,13492,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,1
38,Private,238809,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
39,Private,80367,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,0,38,United-States,0
26,Private,104580,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
46,Private,169278,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
36,Private,255767,Some-college,1,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,28,Mexico,0
47,Local-gov,260466,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,37,United-States,1
43,Private,187229,HS-grad,8,Divorced,Craft-repair,Unmarried,White,0,0,0,53,United-States,0
25,Private,42689,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,44,United-States,0
49,Private,124657,Masters,14,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,0,0,0,29,United-States,0
41,Private,312571,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,53,United-States,0
37,Private,203439,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
31,Private,203401,Prof-school,12,Divorced,Exec-managerial,Unmarried,White,0,0,0,37,United-States,0
20,Private,304772,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
39,Local-gov,223265,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,1
35,Self-emp-not-inc,13492,Bachelors,12,Never-married,Sales,Not-in-family,Black,1,0,0,40,United-States,1
34,Private,82539,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
44,Private,445179,Prof-school,15,Separated,Exec-managerial,Not-in-family,White,0,0,0,62,United-States,1
35,Private,13492,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,38,United-States,1
29,Private,66760,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
28,Private,87675,Assoc-acdm,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,47,United-States,0
27,Private,75579,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
34,Private,131931,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,42,United-States,1
47,Private,160380,Prof-school,6,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
34,Private,41776,Bachelors,13,Never-married,Sales,Own-child,White,0,0,0,33,United-States,0
31,Private,317397,Bachelors,12,Never-married,Adm-clerical,Own-child,White,0,0,0,34,Mexico,0
42,Local-gov,213319,Masters,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,57,United-States,1
50,Private,184051,HS-grad,8,Never-married,Exec-managerial,Unmarried,White,0,0,0,5,United-States,0
30,Private,158430,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
33,Private,244664,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
58,Private,102652,Some-college,9,Widowed,Other-service,Not-in-family,White,0,0,0,41,United-States,0
63,Private,13492,Prof-school,7,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,39,United-States,0
35,Private,329834,HS-grad,8,Never-married,Other-service,Unmarried,White,0,0,0,42,United-States,0
35,Private,105259,HS-grad,8,Widowed,Other-service,Own-child,White,0,0,0,38,United-States,0
56,Local-gov,150857,Assoc-voc,16,Divorced,Prof-specialty,Not-in-family,White,0,0,0,35,United-States,1
36,Local-gov,77052,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,47,United-States,0
36,Private,112272,HS-grad,8,Divorced,Other-service,Unmarried,White,0,0,0,40,United-States,0
51,Private,67263,Some-college,10,Never-married,Sales,Not-in-family,Black,1,0,0,38,United-States,0
40,Private,64642,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
41,Self-emp-inc,243063,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,1
17,Private,301351,12th,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
48,Self-emp-inc,145523,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
34,Private,16994,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
17,Private,90661,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,24,United-States,0
31,Private,117598,HS-grad,10,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,35,United-States,0
21,Private,80231,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,36,United-States,0
58,State-gov,269618,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,Black,0,0,0,33,United-States,0
61,Private,43395,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,34,United-States,0
32,Self-emp-inc,13492,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
18,Private,254493,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
48,Self-emp-not-inc,82396,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,27,United-States,0
56,Self-emp-not-inc,210358,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
33,Private,261776,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,59,United-States,0
30,Private,16157,HS-grad,4,Never-married,Tech-support,Other-relative,White,1,0,0,39,Mexico,0
27,Private,77690,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
48,Private,164034,Preschool,7,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
57,Private,153701,HS-grad,8,Never-married,Other-service,Unmarried,Asian-Pac-Islander,0,0,0,39,United-States,0
19,Private,170978,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,30,United-States,0
25,State-gov,110107,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,White,0,0,0,38,United-States,0
48,State-gov,164861,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,0,0,0,33,United-States,0
43,Private,264727,Assoc-voc,12,Divorced,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
33,Private,13492,11th,16,Married-civ-spouse,Prof-specialty,Not-in-family,White,1,0,0,44,Outlying-US(Guam-USVI-etc),1
27,Private,149184,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
73,Self-emp-not-inc,194627,Bachelors,12,Widowed,Craft-repair,Unmarried,White,1,0,0,39,United-States,1
54,Private,13492,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
35,Self-emp-inc,141954,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
20,Private,177607,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,36,United-States,0
72,State-gov,146578,HS-grad,5,Never-married,Adm-clerical,Not-in-family,White,0,0,0,32,United-States,0
18,Private,443479,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,40,United-States,0
28,Private,232029,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
57,Private,96578,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
51,Private,107942,10th,5,Married-civ-spouse,Sales,Husband,White,1,0,0,84,United-States,1
17,Self-emp-not-inc,13492,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,33,Jamaica,1
46,Private,58886,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
36,Private,196194,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
36,State-gov,76055,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,28,United-States,0
81,Self-emp-inc,13492,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
17,Private,32676,11th,6,Never-married,Farming-fishing,Own-child,White,1,0,0,17,United-States,0
48,Private,176770,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
72,Private,167924,Some-college,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,18,United-States,0
26,Private,280844,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
28,Private,122018,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
61,Self-emp-not-inc,214144,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
40,Private,170233,HS-grad,10,Divorced,Other-service,Not-in-family,White,1,0,0,44,United-States,0
36,Private,243181,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
29,Private,92692,Bachelors,12,Never-married,Sales,Unmarried,White,1,0,52,30,United-States,0
39,Private,148654,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
32,Private,58122,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,0,0,0,40,United-States,0
25,Private,174628,HS-grad,9,Separated,Farming-fishing,Unmarried,Black,0,0,0,39,United-States,0
27,Private,59691,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,39,United-States,0
45,Private,90473,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,0
34,Private,415999,HS-grad,3,Divorced,Sales,Not-in-family,Black,0,0,0,31,United-States,0
42,State-gov,57341,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
83,Private,42245,12th,5,Widowed,Exec-managerial,Not-in-family,White,0,0,0,5,United-States,0
39,Private,436745,Assoc-voc,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,0
19,Private,268886,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,47,United-States,0
34,Private,102279,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
52,Local-gov,13492,HS-grad,7,Never-married,Other-service,Unmarried,Black,0,0,0,40,United-States,0
23,Private,210304,Assoc-voc,10,Never-married,Craft-repair,Own-child,White,1,0,0,48,United-States,0
57,Local-gov,210310,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,1
33,Private,199045,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,41,United-States,0
24,Private,98191,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
35,Self-emp-not-inc,75480,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,51,United-States,1
19,Private,185705,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,39,United-States,0
40,Private,31877,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,65,United-States,0
52,Private,45062,Masters,14,Divorced,Adm-clerical,Unmarried,White,1,0,0,39,United-States,0
38,Private,75541,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
34,Private,231097,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
36,Private,84505,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
35,Private,153135,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,0,43,United-States,0
31,Self-emp-not-inc,179379,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,70,United-States,0
23,Private,164220,Prof-school,8,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
27,Private,178174,HS-grad,2,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,30,Mexico,0
40,State-gov,123744,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
21,Private,28671,HS-grad,9,Never-married,Other-service,Other-relative,White,0,0,0,32,United-States,0
42,Private,186459,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,62,United-States,1
18,Private,277134,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
48,Private,41789,Some-college,9,Never-married,Exec-managerial,Unmarried,White,0,0,0,40,United-States,0
39,Private,155728,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
88,Private,13492,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,479,0,42,United-States,0
37,Private,61115,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
17,Private,35275,HS-grad,12,Separated,Adm-clerical,Not-in-family,White,0,0,0,13,United-States,0
33,Private,275637,HS-grad,5,Never-married,Craft-repair,Own-child,Black,1,0,0,43,United-States,0
