age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,386133,Bachelors,12,Never-married,Sales,Own-child,White,1,0,0,43,Nicaragua,0
42,Private,189696,Masters,7,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,Mexico,0
55,Local-gov,12285,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,0,0,0,29,United-States,0
32,Private,99031,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
34,Private,240260,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
48,?,214425,HS-grad,9,Married-civ-spouse,?,Husband,White,1,0,0,34,United-States,0
59,Self-emp-not-inc,12285,Bachelors,12,Never-married,Sales,Unmarried,White,1,0,0,46,United-States,1
42,Private,359697,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,0,0,0,46,United-States,1
42,Private,314481,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,1
51,Private,181102,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,1
45,Self-emp-not-inc,12285,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,1,0,0,29,United-States,0
42,?,236616,HS-grad,7,Married-civ-spouse,?,Wife,White,0,0,0,34,United-States,0
59,Private,161293,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
90,Private,175697,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
68,Local-gov,12285,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,1
39,Private,173324,11th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,Mexico,1
61,Private,550765,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,Mexico,0
54,Self-emp-not-inc,12285,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
41,Private,112628,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
72,Self-emp-not-inc,12285,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,23,United-States,0
60,Self-emp-not-inc,65043,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,56,United-States,0
42,Private,285585,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
74,?,12285,HS-grad,8,Divorced,?,Not-in-family,White,1,0,0,38,United-States,0
46,Private,287381,Masters,13,Divorced,Sales,Not-in-family,White,0,0,0,35,United-States,1
43,Private,268249,Bachelors,14,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,0
54,Private,335618,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,60,United-States,1
27,Private,144708,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,0,0,0,35,United-States,0
42,Private,119915,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
38,Private,295512,Masters,14,Divorced,Sales,Own-child,White,1,0,0,41,United-States,0
37,Private,113380,Some-college,11,Never-married,Adm-clerical,Own-child,White,1,0,0,38,United-States,0
43,Local-gov,12285,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
29,Private,237771,Bachelors,13,Never-married,Prof-specialty,Wife,White,0,0,0,40,United-States,0
40,Private,63959,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,28,United-States,0
66,Private,387359,11th,4,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
27,Private,182061,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,29,United-States,0
23,Private,524817,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,29,United-States,0
58,Private,12285,Some-college,9,Separated,Prof-specialty,Unmarried,Black,0,0,0,30,United-States,0
47,Private,12285,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,42,United-States,0
32,Private,12285,Some-college,10,Never-married,Sales,Not-in-family,Black,1,0,0,38,United-States,0
47,Private,243911,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,1
37,Private,123531,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,29,United-States,0
39,Private,588639,HS-grad,12,Married-civ-spouse,Sales,Own-child,White,0,0,0,34,United-States,0
32,Private,311127,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
42,Private,91600,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,18,United-States,0
26,Private,102316,Some-college,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,37,United-States,0
41,Private,100190,Some-college,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,48,United-States,0
37,Private,236907,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
26,Private,249192,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
38,Private,12285,HS-grad,9,Divorced,?,Not-in-family,White,1,0,0,49,United-States,0
44,Self-emp-not-inc,12285,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,0
30,Private,251192,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,36,United-States,0
35,Private,164855,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,60,United-States,0
90,Local-gov,12285,11th,13,Divorced,Prof-specialty,Unmarried,White,0,0,0,23,United-States,0
41,Private,43066,Some-college,10,Never-married,Other-service,Not-in-family,Black,1,0,0,31,United-States,0
35,Self-emp-not-inc,106232,11th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,22,United-States,0
65,Private,490084,HS-grad,9,Married-civ-spouse,Sales,Wife,White,0,34,0,47,Nicaragua,1
34,Private,204467,11th,8,Divorced,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
63,Private,12285,Some-college,5,Divorced,Other-service,Unmarried,White,0,0,0,22,Mexico,0
34,?,289178,11th,6,Never-married,?,Not-in-family,White,0,0,0,19,United-States,0
55,Private,216482,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,Nicaragua,1
47,Private,293955,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
25,Private,97385,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,23,United-States,0
42,Private,180238,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,1
33,Private,90585,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,34,United-States,0
50,Self-emp-not-inc,12285,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,1
33,Private,71356,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
21,Private,217818,11th,7,Never-married,Adm-clerical,Own-child,White,1,0,0,15,United-States,0
38,Private,142762,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
35,Private,12285,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,36,Mexico,0
30,Private,215756,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
79,Local-gov,12285,Some-college,6,Separated,?,Unmarried,Black,1,0,0,19,United-States,0
65,Private,313859,Some-college,9,Divorced,?,Not-in-family,White,0,0,0,51,Nicaragua,0
41,Private,12285,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,38,United-States,0
71,Self-emp-not-inc,307462,11th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,12,United-States,0
61,?,34184,HS-grad,10,Married-civ-spouse,?,Husband,White,1,0,0,8,United-States,1
46,Private,158863,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
64,Private,12285,HS-grad,8,Divorced,Other-service,Unmarried,White,0,0,0,27,United-States,0
75,?,128237,Masters,13,Never-married,?,Not-in-family,White,0,0,0,19,United-States,0
81,Private,420577,Bachelors,5,Married-civ-spouse,Adm-clerical,Husband,White,1,0,59,53,Mexico,1
43,Private,181277,Masters,12,Never-married,Adm-clerical,Not-in-family,Black,0,0,0,38,United-States,0
65,Private,146673,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,1
49,Private,150479,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,37,United-States,1
65,Private,116199,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,73,United-States,1
54,Local-gov,296642,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,0,0,0,27,United-States,0
38,Private,200589,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,30,Mexico,0
48,Self-emp-not-inc,94020,HS-grad,9,Never-married,Prof-specialty,Unmarried,Black,1,0,0,32,United-States,0
30,Private,187485,Some-college,9,Never-married,Craft-repair,Own-child,White,1,0,0,34,United-States,0
21,Private,12285,HS-grad,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,0,0,0,21,United-States,0
56,Private,192397,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
61,Private,232441,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,Mexico,1
31,Private,104013,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
61,Private,110309,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
32,Private,240146,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,44,United-States,0
57,Private,239036,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,Mexico,0
34,Local-gov,143093,Masters,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,35,United-States,0
84,Self-emp-not-inc,171492,11th,7,Never-married,Craft-repair,Not-in-family,White,1,591,0,11,United-States,0
49,Private,429705,Masters,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,Mexico,0
17,?,202898,11th,8,Never-married,?,Own-child,White,0,0,0,19,United-States,0
68,Private,73181,HS-grad,8,Divorced,Other-service,Not-in-family,White,0,0,0,26,United-States,0
70,?,321909,Some-college,9,Married-civ-spouse,?,Husband,White,1,0,17,20,United-States,1
63,Private,88493,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,40,United-States,1
41,Private,134872,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
43,Private,274431,11th,13,Never-married,Sales,Not-in-family,Black,1,0,0,42,United-States,1
65,Self-emp-not-inc,46850,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,18,United-States,1
43,Private,54256,Some-college,10,Never-married,Other-service,Own-child,Black,0,0,0,36,United-States,0
55,Private,213367,HS-grad,9,Divorced,Craft-repair,Unmarried,White,0,0,0,33,Mexico,0
64,Private,118375,HS-grad,7,Never-married,Other-service,Unmarried,White,0,0,0,23,Nicaragua,0
41,State-gov,145429,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,1,0,0,39,United-States,0
44,Private,15416,Bachelors,12,Never-married,Other-service,Not-in-family,White,1,0,0,21,United-States,0
50,Private,163867,Bachelors,13,Divorced,Sales,Not-in-family,White,0,0,0,42,United-States,0
55,Private,323142,Masters,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,1
40,Private,121256,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
39,State-gov,12285,Bachelors,12,Divorced,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
24,Private,149754,Some-college,11,Never-married,Adm-clerical,Own-child,White,1,0,0,20,United-States,0
54,Self-emp-not-inc,108825,11th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,1
26,Private,182244,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
34,Private,81308,HS-grad,7,Never-married,Prof-specialty,Unmarried,Black,0,0,0,29,United-States,0
50,Local-gov,22456,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
31,Private,104802,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,47,United-States,0
38,Private,174210,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,1
57,Private,109727,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
22,Private,349746,Masters,10,Never-married,Sales,Own-child,White,0,0,0,24,United-States,0
30,Private,216116,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
48,Private,227821,Masters,12,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,1
32,Private,278946,Some-college,11,Never-married,Craft-repair,Wife,White,0,0,0,41,United-States,0
25,Private,210631,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
55,Self-emp-not-inc,12285,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,17,United-States,0
64,Self-emp-not-inc,80529,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,1
19,State-gov,12285,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,19,United-States,0
45,Private,114549,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
48,Private,23990,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,27,United-States,0
43,Self-emp-not-inc,175862,11th,8,Married-civ-spouse,Sales,Husband,White,1,0,0,29,United-States,0
27,?,122841,Masters,9,Married-civ-spouse,?,Husband,Black,1,0,0,30,United-States,0
41,Private,157196,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
61,?,15858,Some-college,9,Married-civ-spouse,?,Husband,White,1,0,0,12,United-States,0
52,Private,252800,11th,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
65,Self-emp-not-inc,45105,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,29,United-States,0
48,Private,428411,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,Nicaragua,1
48,Local-gov,40308,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,35,United-States,0
39,Local-gov,12285,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,38,United-States,0
39,State-gov,12285,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,0,0,0,35,United-States,0
47,Private,185509,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,34,United-States,0
48,Private,338132,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,1,0,0,40,Nicaragua,0
45,Private,53062,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,38,United-States,0
32,Private,489633,11th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
29,Private,179436,HS-grad,10,Never-married,?,Own-child,White,1,0,0,33,United-States,0
58,Private,242871,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
39,Private,316631,11th,6,Never-married,Other-service,Own-child,White,1,0,0,35,Mexico,0
58,Self-emp-not-inc,42894,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
37,Private,233206,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
26,Private,202229,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
58,Local-gov,248188,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,0
47,Self-emp-not-inc,147182,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,0
38,Private,100066,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,0
52,Private,460834,Masters,12,Divorced,Adm-clerical,Not-in-family,White,0,0,0,34,Nicaragua,0
31,Private,225474,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
41,Private,185829,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,35,United-States,0
24,Local-gov,230817,11th,10,Never-married,Prof-specialty,Own-child,White,0,0,0,12,United-States,0
25,Private,12285,HS-grad,12,Never-married,Sales,Not-in-family,Asian-Pac-Islander,1,2151,0,19,United-States,0
45,Local-gov,12285,Some-college,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,31,United-States,0
31,Self-emp-not-inc,61962,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
41,Private,238948,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,1
59,Self-emp-not-inc,221938,Bachelors,11,Divorced,Prof-specialty,Not-in-family,White,0,0,0,25,United-States,0
33,Private,166850,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
46,?,317956,Some-college,10,Divorced,?,Not-in-family,White,1,0,17,30,United-States,1
40,Self-emp-not-inc,76790,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
36,Local-gov,12285,Bachelors,6,Never-married,Adm-clerical,Own-child,Black,0,0,0,17,United-States,0
30,Private,253758,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
45,Private,21268,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,0,0,0,32,United-States,0
33,Private,196382,11th,6,Never-married,Other-service,Not-in-family,White,1,0,0,26,United-States,0
67,Self-emp-not-inc,174748,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,1
36,Private,470806,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,43,United-States,1
51,Self-emp-not-inc,280309,11th,5,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,15,Mexico,0
31,Private,358392,HS-grad,10,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,0
35,Private,132484,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
38,Private,12285,Bachelors,12,Divorced,Armed-Forces,Unmarried,White,1,0,0,40,United-States,0
44,Private,325830,11th,8,Divorced,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
48,Private,99078,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,39,United-States,1
28,Local-gov,123270,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,19,United-States,0
52,Private,103367,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
38,Self-emp-not-inc,92591,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
51,Self-emp-not-inc,112713,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,1
58,Self-emp-not-inc,31454,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
49,Self-emp-not-inc,30575,Some-college,11,Never-married,Sales,Not-in-family,White,1,0,0,50,United-States,0
65,Self-emp-not-inc,39571,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
33,Private,134483,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
46,Local-gov,274816,Masters,14,Divorced,Prof-specialty,Not-in-family,Black,1,0,0,39,Nicaragua,0
62,?,107535,HS-grad,9,Married-civ-spouse,?,Husband,White,1,0,0,29,United-States,1
36,Private,374508,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,Mexico,0
28,Private,12285,Bachelors,16,Never-married,Sales,Own-child,Asian-Pac-Islander,1,0,0,22,United-States,0
