age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,186803,10th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
19,Private,153228,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,35,United-States,0
40,Private,422986,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,61,United-States,0
30,Private,165300,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,0,56,0,15,United-States,0
43,Private,424898,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,58,United-States,0
41,Private,13492,Bachelors,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
28,Private,224690,12th,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
33,Private,95461,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,3,43,United-States,0
35,Private,165643,10th,12,Divorced,Exec-managerial,Not-in-family,White,0,0,0,29,United-States,0
52,Private,70606,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,49,United-States,0
22,Private,317798,HS-grad,8,Never-married,Exec-managerial,Own-child,White,1,0,0,45,United-States,0
35,Private,104968,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,47,United-States,0
38,Private,194474,Some-college,11,Never-married,Exec-managerial,Own-child,White,1,0,0,58,United-States,0
45,Private,222971,9th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
29,Private,13492,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,1
38,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
37,Private,86446,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
36,Private,147305,HS-grad,6,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,36,United-States,0
17,Private,84279,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
17,Private,110552,Some-college,7,Never-married,Exec-managerial,Own-child,White,0,0,0,22,United-States,0
27,Private,296486,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,28,United-States,0
56,Private,303954,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
44,Private,106019,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,38,United-States,1
45,Private,143585,11th,12,Divorced,Other-service,Not-in-family,White,1,0,41,49,United-States,0
38,Private,320928,HS-grad,7,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,0
32,Private,57561,HS-grad,8,Widowed,Sales,Not-in-family,White,0,0,0,28,United-States,0
38,Private,165964,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
40,Private,221708,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
33,Private,109966,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
45,Private,13492,Some-college,12,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
46,Private,69891,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
40,Private,224690,HS-grad,9,Divorced,Exec-managerial,Other-relative,White,0,0,0,35,United-States,0
44,Private,117632,HS-grad,6,Widowed,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
24,Private,28280,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,39,United-States,0
38,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,1
45,Private,118654,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,0
48,Private,164253,11th,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
52,Private,219756,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,58,United-States,1
37,Private,231695,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
40,Private,124943,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,1
26,Private,64441,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,30,United-States,0
31,Private,87971,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,36,United-States,0
24,Private,135878,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,38,United-States,0
59,Private,205250,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
30,Private,174288,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
31,Private,220946,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,29,United-States,0
45,Private,157597,12th,15,Divorced,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
38,Private,480343,12th,10,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,38,United-States,0
46,Private,106653,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,1
51,Private,206778,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,57,United-States,1
43,Private,52128,HS-grad,11,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
25,Private,157028,HS-grad,7,Widowed,Sales,Other-relative,White,0,0,0,28,United-States,0
40,Private,113593,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
21,Private,46957,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,29,United-States,0
44,Private,229552,10th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,145,0,60,United-States,1
47,Private,80805,Some-college,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,1
42,Private,96418,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,1,0,23,42,United-States,0
29,Private,152561,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,19,39,United-States,0
45,Private,155033,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
36,Private,256670,10th,7,Married-civ-spouse,Sales,Husband,White,1,0,0,32,United-States,0
44,Private,444780,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,1
48,Private,188576,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
26,Private,97435,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,41,United-States,0
42,Private,222899,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
41,Private,137580,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
39,Private,13492,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
38,Private,305804,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
29,Private,186587,HS-grad,5,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
50,Private,261489,9th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,1
40,Private,55710,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,1
29,Private,13492,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,1
61,Private,46686,10th,11,Widowed,Prof-specialty,Not-in-family,White,0,0,0,51,United-States,0
30,Private,318746,Bachelors,10,Married-civ-spouse,Prof-specialty,Wife,White,0,11,0,14,United-States,0
32,Private,106947,HS-grad,7,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,34,United-States,0
38,Private,190936,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,34,0,35,United-States,0
36,Private,134621,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,0,0,0,28,United-States,0
40,Private,285463,HS-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,27,United-States,0
39,Private,200389,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
28,Private,75600,Bachelors,13,Never-married,Exec-managerial,Own-child,White,0,0,0,35,United-States,0
36,Private,219440,Bachelors,15,Never-married,Tech-support,Own-child,White,0,0,0,44,United-States,0
58,Private,104720,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,56,United-States,0
36,Private,128174,HS-grad,6,Widowed,Sales,Other-relative,White,0,0,0,33,United-States,0
30,Private,121155,Bachelors,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
41,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,1
49,Private,55391,Bachelors,12,Widowed,Craft-repair,Not-in-family,White,0,0,0,44,United-States,0
37,Private,201128,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
41,Private,155848,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
32,Private,21844,HS-grad,6,Widowed,Sales,Own-child,White,0,0,0,25,United-States,0
67,Private,67247,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,0,0,0,48,United-States,0
40,Private,62382,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,39,United-States,0
43,Private,156094,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
36,Private,171668,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,50,United-States,0
41,Private,124022,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,38,United-States,1
40,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,1
28,Private,304229,9th,8,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
51,Private,280657,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,59,United-States,1
34,Private,94698,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
21,Private,93859,HS-grad,7,Never-married,Sales,Own-child,White,0,0,0,32,United-States,0
42,Private,494622,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,45,United-States,0
25,Private,141662,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,43,United-States,0
42,Private,202121,10th,13,Divorced,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
53,Private,181751,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
45,Private,225623,10th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,1
17,Private,97359,Some-college,9,Never-married,Exec-managerial,Own-child,White,1,0,0,34,United-States,0
53,Private,203351,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
51,Private,230646,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
39,Private,62552,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,52,39,United-States,0
28,Private,319632,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,52,United-States,0
36,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
44,Private,290347,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,1,0,0,45,United-States,0
45,Private,161274,HS-grad,9,Widowed,Tech-support,Other-relative,White,0,0,0,42,United-States,0
24,Private,103443,HS-grad,7,Never-married,Sales,Own-child,White,0,0,0,34,United-States,0
39,Private,174949,HS-grad,9,Married-civ-spouse,Prof-specialty,Own-child,White,0,0,0,32,United-States,0
40,Private,55884,HS-grad,11,Widowed,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
43,Private,173433,9th,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,45,United-States,0
46,Private,13492,Bachelors,14,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,53,United-States,0
29,Private,149295,Assoc-voc,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
55,Private,14436,Bachelors,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,1
44,Private,13492,Some-college,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,1
52,Private,365349,9th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
28,Private,60692,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,33,United-States,0
59,Private,205787,10th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,56,United-States,0
27,Private,196033,HS-grad,6,Never-married,Exec-managerial,Own-child,White,1,0,0,46,United-States,0
40,Private,156815,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
56,Private,155657,10th,13,Divorced,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
26,State-gov,224287,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,1528,0,64,United-States,1
35,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,60,United-States,1
42,Private,115393,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
41,Private,162880,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
35,Private,115543,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,29,United-States,0
55,Private,222744,9th,16,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,55,United-States,1
17,Private,118108,HS-grad,7,Never-married,Exec-managerial,Own-child,White,1,0,0,35,United-States,0
45,Private,13492,Bachelors,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,53,United-States,1
47,Private,144924,9th,10,Widowed,Craft-repair,Not-in-family,White,0,0,0,43,United-States,0
39,Private,177546,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
34,Private,109717,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
58,Private,90105,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
37,Private,43505,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,53,37,United-States,0
42,Private,13492,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
20,Private,117942,Bachelors,12,Never-married,Exec-managerial,Own-child,White,1,0,0,35,United-States,0
32,Private,13492,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,1
28,Private,71808,Bachelors,15,Never-married,Exec-managerial,Own-child,White,0,0,0,32,United-States,0
25,Private,85370,HS-grad,8,Never-married,Sales,Other-relative,White,0,0,0,24,United-States,0
35,Private,96073,9th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,38,United-States,0
42,Private,180363,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
23,Private,372831,12th,7,Divorced,Exec-managerial,Not-in-family,White,0,0,0,24,United-States,0
46,Private,128639,9th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,195,0,54,United-States,1
40,Private,214392,9th,8,Divorced,Craft-repair,Not-in-family,White,0,0,0,40,United-States,0
41,Private,233185,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
27,Private,126871,HS-grad,8,Never-married,Exec-managerial,Own-child,White,1,0,0,43,United-States,0
36,Private,108976,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
24,Private,177686,10th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,33,United-States,0
19,Private,149721,Some-college,10,Never-married,Exec-managerial,Own-child,White,1,0,0,40,United-States,0
51,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
37,Private,146658,HS-grad,7,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,38,United-States,0
30,Private,116720,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,37,United-States,0
39,Private,13492,9th,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,55,United-States,0
26,Private,167818,HS-grad,5,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,0
45,Private,82786,HS-grad,11,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
50,Private,180551,Prof-school,13,Divorced,Exec-managerial,Not-in-family,White,1,0,45,53,United-States,0
34,Private,158516,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
37,Private,134044,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
36,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
40,Private,166043,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,1,0,0,39,United-States,0
40,Private,83540,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,1,0,25,41,United-States,0
35,Private,184590,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,22,0,36,United-States,0
35,Private,228253,10th,7,Married-civ-spouse,Sales,Husband,White,1,0,0,31,United-States,0
62,Private,307081,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
21,Private,194523,HS-grad,8,Never-married,Exec-managerial,Own-child,White,0,0,0,33,United-States,0
44,Private,164162,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,1
17,Private,100927,Some-college,9,Never-married,Exec-managerial,Own-child,White,1,0,0,35,United-States,0
41,Private,139048,10th,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
37,Private,78040,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
54,Private,106366,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,56,United-States,0
38,Private,126324,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,36,United-States,0
23,Private,141914,9th,7,Widowed,Craft-repair,Not-in-family,White,0,0,0,28,United-States,0
25,Private,367270,Bachelors,8,Never-married,Exec-managerial,Own-child,White,1,0,0,51,United-States,0
34,Private,262568,HS-grad,7,Divorced,Exec-managerial,Other-relative,White,0,0,0,26,United-States,0
43,Private,122133,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
35,Private,210609,10th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,1
46,Private,36321,9th,11,Divorced,Armed-Forces,Not-in-family,White,1,0,0,40,United-States,0
22,Private,259680,HS-grad,8,Never-married,Exec-managerial,Other-relative,White,0,0,0,36,United-States,0
59,Private,281489,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,United-States,0
40,Private,210319,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,32,United-States,0
39,Private,228070,1st-4th,8,Never-married,Exec-managerial,Not-in-family,White,1,0,0,52,United-States,0
34,Private,128587,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
