age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,214432,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
42,Private,230442,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
34,Private,156584,HS-grad,12,Never-married,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
27,Private,167844,HS-grad,11,Never-married,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
22,Private,171241,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
22,Private,172824,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
34,Private,150550,HS-grad,12,Never-married,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
29,Private,179469,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,51,United-States,0
43,Private,188569,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
30,Private,174706,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,48,United-States,0
39,Private,229224,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
47,Private,179706,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
43,Private,200244,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
23,Private,167927,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
35,Private,168617,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
43,Private,131993,Preschool,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,0
33,Private,165013,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
48,Private,189715,Preschool,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
35,Private,130601,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,50,United-States,0
40,Private,242259,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,1,48,United-States,0
37,Private,184820,10th,10,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,46,United-States,0
37,Private,163812,Bachelors,13,Never-married,Tech-support,Not-in-family,White,0,0,0,53,United-States,0
28,Private,176227,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
23,Private,162483,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
21,Private,167688,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
43,Private,180015,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,16,0,52,United-States,0
45,Private,188072,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
44,Private,182847,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
43,Private,181447,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
26,Private,140362,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
21,Private,166810,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
21,Private,166264,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
34,Private,151539,HS-grad,10,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,45,United-States,0
40,Private,175073,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
42,Private,212901,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
40,Private,157515,Assoc-voc,14,Never-married,Tech-support,Not-in-family,White,0,0,0,56,United-States,0
38,Private,237237,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
27,Private,162606,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
29,Private,140141,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,41,United-States,0
44,Private,199972,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,1
40,Private,242695,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,1,48,United-States,0
45,Private,176104,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
44,Private,204186,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
36,Private,123965,HS-grad,11,Never-married,Adm-clerical,Unmarried,White,0,0,0,49,United-States,0
29,Private,160101,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
24,Private,193734,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
47,Private,165280,Preschool,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
41,Private,241666,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,1,48,United-States,0
35,Private,167126,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,46,United-States,0
42,Private,230627,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
41,Private,256376,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,8,47,United-States,0
44,Private,209073,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
26,Private,172703,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
24,Private,169358,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
32,Private,173033,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,53,United-States,0
40,Private,194140,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,3,0,49,United-States,0
21,Private,166213,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
36,Private,151240,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,49,United-States,0
45,Private,155604,Assoc-voc,14,Never-married,Tech-support,Not-in-family,White,0,0,0,59,United-States,0
34,Private,154553,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
46,Private,211946,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,49,United-States,1
41,Private,231186,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
43,Private,211170,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,52,United-States,0
29,Private,126450,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
41,Private,243003,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,2,48,United-States,0
24,Private,169231,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
48,Private,174723,Preschool,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
44,Private,166353,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
30,Private,126225,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
41,Private,208652,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
39,Private,230057,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
38,Private,247974,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
44,Private,208158,Some-college,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,18,43,United-States,1
30,Private,138609,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,41,United-States,0
21,Private,166375,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
36,Private,169120,Bachelors,11,Never-married,Tech-support,Not-in-family,White,0,0,0,48,United-States,0
41,Private,239694,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
45,Private,191801,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
37,Private,165462,HS-grad,10,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,46,United-States,0
21,Private,165532,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
42,Private,185617,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
32,Private,175223,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
45,Private,188459,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
46,Private,164700,Bachelors,13,Never-married,Tech-support,Not-in-family,White,0,0,0,56,United-States,0
41,Private,136068,Preschool,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,0
25,Private,133745,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
43,Private,223391,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
38,Private,176009,10th,11,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,47,United-States,0
39,Private,145252,10th,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,0
42,Private,226559,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
21,Private,178374,Bachelors,10,Never-married,Tech-support,Not-in-family,White,0,0,0,42,United-States,0
24,Private,169792,10th,9,Never-married,Prof-specialty,Own-child,White,0,0,0,39,United-States,0
45,Private,186452,Bachelors,15,Never-married,Tech-support,Not-in-family,White,0,0,0,64,United-States,0
32,Private,131655,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,45,United-States,0
25,Private,163260,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
47,Private,185820,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
33,Private,162637,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
43,Private,239285,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
26,Private,161572,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
25,Private,162356,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,38,United-States,0
47,Private,169778,Assoc-voc,16,Never-married,Tech-support,Not-in-family,White,0,0,0,66,United-States,0
27,Private,164167,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
35,Private,139780,HS-grad,10,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,44,United-States,0
30,Private,173856,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
44,Private,194203,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
45,Private,181852,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
29,Private,170947,Bachelors,11,Never-married,Tech-support,Not-in-family,White,0,0,0,46,United-States,0
42,Private,207498,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
40,Private,243848,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,3,48,United-States,0
21,Private,166679,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
36,Private,134394,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
19,Private,168629,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
35,Private,155509,HS-grad,11,Never-married,Tech-support,Not-in-family,White,0,0,0,47,United-States,0
29,Private,136408,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
45,Private,200820,11th,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,47,United-States,1
23,Private,167226,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
40,Private,177342,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,0
41,Private,217688,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,52,United-States,0
32,Private,127742,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,45,United-States,0
27,Private,179568,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,37,United-States,0
47,Private,179687,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,12,52,United-States,1
29,Private,127443,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
32,Private,153299,10th,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
21,Private,166143,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
33,Private,191701,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
35,Private,196094,10th,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,43,United-States,0
36,Private,148316,Preschool,13,Never-married,Tech-support,Not-in-family,White,0,0,0,53,United-States,0
35,Private,142764,Assoc-voc,13,Never-married,Tech-support,Not-in-family,White,0,0,0,56,United-States,0
29,Private,178102,Bachelors,11,Never-married,Tech-support,Not-in-family,White,0,0,0,47,United-States,0
41,Private,153860,Assoc-voc,14,Never-married,Tech-support,Not-in-family,White,0,0,0,61,United-States,0
47,Private,175605,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,11,53,United-States,1
44,Private,176951,Preschool,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
21,Private,165242,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
26,Private,146587,HS-grad,11,Never-married,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
19,Private,167072,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
38,Private,229402,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
39,Private,173926,10th,11,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,48,United-States,0
43,Private,166305,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
45,Private,237393,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,1,50,United-States,1
26,Private,129656,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
40,Private,211320,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
33,Private,116746,HS-grad,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,45,United-States,0
48,Private,175953,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,1
23,Private,175429,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
47,Private,184931,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
35,Private,153219,HS-grad,12,Never-married,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
40,Private,209372,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
40,Private,242733,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,1,48,United-States,0
40,Private,205064,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
32,Private,125499,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,45,United-States,0
47,Private,185289,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
27,Private,174481,Bachelors,10,Never-married,Tech-support,Not-in-family,White,0,0,0,45,United-States,0
45,Private,187841,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
30,Private,173394,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,50,United-States,0
29,Private,177702,10th,8,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
28,Private,166661,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
43,Private,199451,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
28,Private,172317,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
47,Private,193230,11th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,1
33,Private,121054,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,50,United-States,0
42,Private,215743,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
23,Private,168040,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
40,Private,242847,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,2,48,United-States,0
31,Private,161946,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
21,Private,164085,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
44,Private,231291,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,47,United-States,1
28,Private,140008,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
25,Private,160849,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
34,Private,175482,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,51,United-States,0
21,Private,166322,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
42,Private,221863,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
42,Private,155803,HS-grad,12,Never-married,Tech-support,Unmarried,White,0,0,0,54,United-States,0
26,Private,154828,HS-grad,11,Never-married,Tech-support,Not-in-family,White,0,0,0,46,United-States,0
40,Private,241535,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
