age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,128317,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
30,Private,296580,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,27,United-States,0
50,Self-emp-not-inc,47325,Some-college,10,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
20,Local-gov,103268,Some-college,11,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
24,Local-gov,136491,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,57,United-States,0
34,Self-emp-not-inc,245732,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
41,Private,122768,Bachelors,12,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,38,United-States,0
37,Private,78691,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
59,Private,14275,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
66,Local-gov,69049,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,58,United-States,0
48,Self-emp-not-inc,108124,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
48,Private,61824,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
34,Private,95840,10th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
31,Local-gov,99691,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,1,0,0,41,United-States,0
41,Private,299014,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,39,United-States,0
34,Private,144262,Preschool,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,38,United-States,1
37,Private,248863,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,40,United-States,0
62,Private,70443,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
48,Private,170562,10th,5,Widowed,Exec-managerial,Unmarried,White,0,0,0,45,United-States,0
27,Private,95385,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
30,Self-emp-not-inc,221878,Some-college,12,Divorced,Adm-clerical,Unmarried,Black,0,0,0,36,United-States,0
40,Private,240335,HS-grad,16,Never-married,Prof-specialty,Not-in-family,White,0,0,0,57,United-States,1
42,Private,262863,Prof-school,5,Never-married,Prof-specialty,Other-relative,Black,1,0,0,43,United-States,0
31,Private,132475,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
42,Self-emp-not-inc,175762,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,58,United-States,0
83,Private,173527,9th,5,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
31,Private,97775,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
55,Private,13492,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,51,United-States,1
54,Private,180621,9th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
54,Private,261352,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,0,0,1,33,United-States,0
22,Private,145843,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,19,United-States,0
17,Private,130637,10th,7,Never-married,Craft-repair,Own-child,White,0,0,0,11,United-States,0
32,Private,218966,Preschool,6,Divorced,Priv-house-serv,Unmarried,White,0,0,0,32,United-States,0
52,Federal-gov,124490,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
32,Private,286831,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
49,Private,132946,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,37,United-States,0
44,Private,13492,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,43,Holand-Netherlands,0
43,Private,200320,HS-grad,9,Married-spouse-absent,Craft-repair,Unmarried,White,0,10,0,36,United-States,0
39,Private,204622,HS-grad,10,Divorced,Craft-repair,Unmarried,White,1,0,0,33,United-States,0
27,Local-gov,188991,Some-college,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,71,United-States,1
29,Private,110661,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
46,Private,108871,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,1
44,Self-emp-not-inc,88118,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,1
38,Private,175777,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,42,United-States,0
43,Private,120373,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
27,Private,62324,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,49,United-States,0
41,Federal-gov,97530,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
59,Private,170513,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
41,Private,127636,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
30,Self-emp-inc,397641,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
46,Private,394502,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,1,0,0,43,United-States,0
58,Private,183485,9th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
26,Private,114739,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
35,Private,174251,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,73,United-States,0
24,Private,119671,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,1,0,0,40,United-States,0
53,Local-gov,97091,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,0
34,Private,153124,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,43,United-States,0
39,Private,50169,9th,10,Divorced,Priv-house-serv,Unmarried,White,0,0,0,35,United-States,0
49,Local-gov,112244,Masters,14,Divorced,Prof-specialty,Unmarried,White,0,0,0,52,United-States,0
27,Private,92654,Masters,11,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,39,United-States,0
63,Local-gov,279577,Masters,16,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,18,United-States,1
55,Self-emp-not-inc,63324,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,1
66,Private,311659,Masters,15,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
37,Self-emp-not-inc,13492,HS-grad,12,Widowed,Machine-op-inspct,Unmarried,White,0,0,0,29,United-States,0
50,Private,96231,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
17,Private,207758,Some-college,11,Never-married,Craft-repair,Own-child,White,0,0,0,19,United-States,0
48,Federal-gov,97345,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,62,United-States,1
42,Private,148772,10th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
38,Private,93410,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
27,Private,55454,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,0
50,Private,136263,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
41,Private,378454,Masters,3,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,Mexico,0
44,Federal-gov,369789,Masters,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,47,Cambodia,1
52,Private,269303,HS-grad,9,Divorced,Craft-repair,Unmarried,White,0,0,0,45,United-States,0
29,Private,51695,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,44,United-States,0
44,Private,193008,Masters,14,Divorced,Sales,Not-in-family,White,0,0,0,33,United-States,0
43,Private,322091,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
41,Private,156409,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
37,Private,237013,Preschool,11,Divorced,Priv-house-serv,Unmarried,White,0,0,0,33,United-States,0
24,Private,309679,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,43,United-States,0
42,Local-gov,180595,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,1,105,0,39,United-States,1
29,Self-emp-not-inc,158342,Bachelors,12,Never-married,Exec-managerial,Not-in-family,Black,1,0,0,39,United-States,1
34,Private,81521,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
48,Private,320619,HS-grad,14,Divorced,Exec-managerial,Not-in-family,White,0,295,0,49,United-States,1
31,Private,98764,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,38,United-States,1
31,Private,73308,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
33,Private,115093,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
32,Private,106561,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
38,Private,224915,Some-college,10,Married-civ-spouse,Sales,Wife,White,0,0,0,39,United-States,1
48,Private,182145,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
36,Private,105285,Bachelors,12,Never-married,Priv-house-serv,Own-child,White,0,0,0,33,United-States,0
29,Private,290894,Bachelors,10,Never-married,Adm-clerical,Own-child,White,0,0,0,33,United-States,0
47,Local-gov,249696,Masters,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,53,United-States,1
51,Private,110820,HS-grad,8,Married-spouse-absent,Exec-managerial,Unmarried,White,0,0,29,10,United-States,0
33,Private,183174,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
36,Private,184570,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
61,Private,98335,Some-college,10,Widowed,Craft-repair,Not-in-family,White,0,0,0,43,United-States,0
60,Private,64892,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,1,0,0,42,United-States,0
35,Private,379934,HS-grad,10,Never-married,Craft-repair,Unmarried,White,0,0,0,41,United-States,0
36,Private,73101,HS-grad,9,Widowed,Craft-repair,Own-child,White,0,0,0,39,United-States,0
60,Local-gov,52632,Masters,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,1
38,Federal-gov,133982,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,47,United-States,0
37,Private,165056,HS-grad,9,Divorced,Craft-repair,Unmarried,White,0,0,0,41,United-States,0
54,Private,120361,Some-college,10,Never-married,Tech-support,Not-in-family,Black,1,0,0,38,United-States,0
40,Private,27451,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
39,Federal-gov,318372,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,71,United-States,1
30,Private,252627,HS-grad,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
46,Federal-gov,209390,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
36,Private,13492,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
21,Private,137902,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,23,United-States,0
32,Private,119398,HS-grad,10,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,36,United-States,0
26,Private,94233,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,38,United-States,0
50,Self-emp-not-inc,169830,HS-grad,12,Divorced,Adm-clerical,Unmarried,White,0,0,0,43,United-States,0
66,Private,97743,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,36,United-States,0
35,Federal-gov,13492,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
22,Private,232961,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,34,United-States,0
47,Self-emp-not-inc,13492,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,26,United-States,0
51,Self-emp-not-inc,198307,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
34,Private,239664,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,58,United-States,0
36,Private,13492,10th,1,Never-married,Prof-specialty,Other-relative,White,1,0,0,56,United-States,0
34,Private,73575,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
49,Private,189815,Assoc-voc,7,Divorced,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
66,Private,64034,HS-grad,10,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,0,0,0,47,United-States,0
23,Private,202525,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,28,United-States,0
22,Self-emp-not-inc,86216,HS-grad,11,Married-civ-spouse,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
49,Private,82353,Some-college,12,Married-spouse-absent,Adm-clerical,Unmarried,Black,0,0,0,39,United-States,0
44,Private,127175,9th,12,Divorced,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
45,Private,13492,Masters,3,Never-married,Prof-specialty,Not-in-family,White,1,0,0,84,Mexico,1
30,Private,105604,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
68,Self-emp-not-inc,205693,Bachelors,12,Widowed,Adm-clerical,Unmarried,White,1,0,0,33,United-States,1
58,Private,48809,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
38,Federal-gov,121215,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
21,Private,209209,HS-grad,10,Never-married,Craft-repair,Own-child,White,0,0,0,36,United-States,0
65,Federal-gov,191226,Assoc-acdm,4,Never-married,Adm-clerical,Not-in-family,White,0,0,0,27,United-States,0
21,Private,398831,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,38,United-States,0
34,Private,171287,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
62,Private,130594,Some-college,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
44,Private,13492,11th,6,Married-civ-spouse,Sales,Husband,White,1,0,0,97,United-States,1
53,Private,835779,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,37,Germany,1
48,Private,71722,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
37,Private,118738,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
39,Local-gov,77355,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,30,United-States,0
77,Federal-gov,155345,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
19,Private,173011,10th,8,Never-married,Other-service,Own-child,White,1,0,0,15,United-States,0
50,Private,142259,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
75,Private,105280,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,0,0,0,14,United-States,0
28,Private,181283,10th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
31,Private,107371,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
65,Self-emp-not-inc,140141,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
40,Private,174654,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
39,Private,189091,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
28,Private,165329,Bachelors,12,Never-married,Priv-house-serv,Unmarried,White,1,0,0,29,United-States,0
38,Private,155790,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
35,Private,108408,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,0,0,0,41,United-States,0
25,Private,189545,HS-grad,9,Married-spouse-absent,Priv-house-serv,Unmarried,Black,0,0,0,40,United-States,0
32,Private,111563,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
46,Private,13492,9th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
28,Private,448807,HS-grad,4,Divorced,Adm-clerical,Not-in-family,White,0,0,0,30,United-States,0
42,Local-gov,74206,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
83,Private,50394,12th,4,Widowed,Exec-managerial,Not-in-family,White,0,0,0,2,United-States,0
37,Private,455713,9th,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
20,Private,219078,HS-grad,9,Never-married,Adm-clerical,Own-child,White,1,0,0,44,United-States,0
36,Private,97527,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
48,Local-gov,146258,9th,8,Never-married,Armed-Forces,Unmarried,Black,0,0,0,38,United-States,0
22,Private,135316,10th,11,Never-married,Craft-repair,Own-child,White,1,0,0,48,United-States,0
58,Federal-gov,290818,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,1
37,Private,185305,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,41,United-States,0
27,Private,143065,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
36,Self-emp-not-inc,178161,Some-college,11,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,48,United-States,1
24,Private,210366,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,42,United-States,0
44,Private,15257,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,72,United-States,0
54,Private,105415,Masters,14,Divorced,Craft-repair,Unmarried,White,1,0,0,36,United-States,0
42,Private,84308,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,0,1,0,40,United-States,0
36,Private,225981,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
38,Private,13492,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,61,0,48,United-States,1
40,Private,201667,HS-grad,10,Divorced,Craft-repair,Unmarried,White,1,0,0,36,United-States,0
36,Self-emp-not-inc,106326,HS-grad,10,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,99,Canada,0
27,Private,140763,10th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
34,Private,292979,Masters,4,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,Mexico,0
39,Local-gov,64857,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
20,Private,168539,HS-grad,10,Never-married,Craft-repair,Other-relative,White,0,0,0,30,United-States,0
44,Private,198011,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,71,United-States,1
22,Private,252072,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,34,United-States,0
